normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.875,9.5,5.619502067565918,5.290606498718262,671744,1804.290982
11.25,11.0625,6.388916015625,6.1490583419799805,679936,1825.860448
11.71875,10.9375,6.635007381439209,6.057897567749023,688128,1847.272679
10.09375,9.96875,5.697103023529053,5.515832424163818,696320,1868.741322
11.6875,10.0625,6.588812828063965,5.571460723876953,704512,1890.223946
10.1875,10.1875,5.732635021209717,5.634027481079102,712704,1911.519172
10.6875,10.84375,6.010644435882568,5.994035720825195,720896,1932.862785
10.15625,10.9375,5.705355644226074,6.035675525665283,729088,1954.339483
10.5,10.34375,5.890974044799805,5.69005012512207,737280,1975.7848
10.875,9.125,6.0927934646606445,5.016974925994873,745472,1997.093381
8.90625,10.375,4.98553466796875,5.707061767578125,753664,2018.493955
