normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
25.3125,22.8125,25.3125,22.8125,1474560,9320.583409
31.25,31.875,31.25,31.875,1482752,9372.248756
26.25,40.625,26.25,40.625,1490944,9423.683495
26.875,30.0,26.875,30.0,1499136,9475.055936
20.9375,28.75,20.9375,28.75,1507328,9526.516159
28.125,27.1875,28.125,27.1875,1515520,9577.447125
44.0625,18.125,44.0625,18.125,1523712,9628.579236
38.75,29.6875,38.75,29.6875,1531904,9679.558411
27.8125,37.1875,27.8125,37.1875,1540096,9730.526745
29.6875,31.5625,29.6875,31.5625,1548288,9781.967266
25.3125,29.375,25.3125,29.375,1556480,9834.001636
22.5,30.3125,22.5,30.3125,1564672,9885.837839
26.875,17.8125,26.875,17.8125,1572864,9937.540381
24.6875,21.875,24.6875,21.875,1581056,9988.775802
14.6875,28.125,14.6875,28.125,1589248,10039.895674
22.8125,23.75,22.8125,23.75,1597440,10090.396649
22.5,32.5,22.5,32.5,1605632,10141.143521
27.1875,30.9375,27.1875,30.9375,1613824,10191.762018
34.6875,22.1875,34.6875,22.1875,1622016,10243.032757
30.9375,30.3125,30.9375,30.3125,1630208,10294.744485
31.25,26.875,31.25,26.875,1638400,10345.891405
28.75,37.5,28.75,37.5,1646592,10397.464741
35.0,33.75,35.0,33.75,1654784,10448.702173
32.8125,29.375,32.8125,29.375,1662976,10500.30799
38.75,17.1875,38.75,17.1875,1671168,10551.992677
31.5625,17.8125,31.5625,17.8125,1679360,10604.114085
35.625,32.1875,35.625,32.1875,1687552,10655.23625
36.875,35.3125,36.875,35.3125,1695744,10705.835683
32.8125,37.1875,32.8125,37.1875,1703936,10757.013419
28.4375,25.625,28.4375,25.625,1712128,10807.977404
33.125,29.0625,33.125,29.0625,1720320,10858.881224
36.25,40.0,36.25,40.0,1728512,10909.333319
48.75,30.625,48.75,30.625,1736704,10959.302029
38.75,36.25,38.75,36.25,1744896,11009.810786
35.625,49.375,35.625,49.375,1753088,11060.578828
39.375,26.25,39.375,26.25,1761280,11112.050212
41.5625,30.0,41.5625,30.0,1769472,11162.910329
24.0625,33.125,24.0625,33.125,1777664,11213.808443
24.375,22.8125,24.375,22.8125,1785856,11265.195234
35.9375,30.9375,35.9375,30.9375,1794048,11316.672484
37.5,42.1875,37.5,42.1875,1802240,11368.166245
26.5625,44.375,26.5625,44.375,1810432,11419.518553
36.875,33.4375,36.875,33.4375,1818624,11469.949848
29.0625,38.4375,29.0625,38.4375,1826816,11520.871353
31.875,35.3125,31.875,35.3125,1835008,11571.853407
35.625,27.8125,35.625,27.8125,1843200,11622.971352
33.125,24.375,33.125,24.375,1851392,11674.683009
33.125,35.9375,33.125,35.9375,1859584,11726.177989
39.375,32.1875,39.375,32.1875,1867776,11776.695419
34.375,50.0,34.375,50.0,1875968,11826.928846
35.3125,43.125,35.3125,43.125,1884160,11876.829678
50.3125,40.625,50.3125,40.625,1892352,11928.226238
44.0625,37.8125,44.0625,37.8125,1900544,11980.445364
45.3125,32.1875,45.3125,32.1875,1908736,12032.314928
36.875,35.3125,36.875,35.3125,1916928,12083.579981
43.75,30.9375,43.75,30.9375,1925120,12134.821603
36.875,38.125,36.875,38.125,1933312,12186.798742
29.0625,52.1875,29.0625,52.1875,1941504,12239.55991
26.875,38.125,26.875,38.125,1949696,12291.442835
27.1875,37.1875,27.1875,37.1875,1957888,12342.879309
41.875,38.75,41.875,38.75,1966080,12394.679368
43.4375,26.25,43.4375,26.25,1974272,12446.350625
32.5,34.0625,32.5,34.0625,1982464,12498.451963
35.3125,38.125,35.3125,38.125,1990656,12550.630952
27.5,36.25,27.5,36.25,1998848,12602.848204
26.5625,41.5625,26.5625,41.5625,2007040,12654.324753
30.9375,42.8125,30.9375,42.8125,2015232,12782.462707
33.125,46.875,33.125,46.875,2023424,12834.075228
38.75,34.0625,38.75,34.0625,2031616,12885.267432
41.875,43.75,41.875,43.75,2039808,12936.75024
35.3125,41.25,35.3125,41.25,2048000,12988.787968
25.0,44.0625,25.0,44.0625,2056192,13040.470964
35.3125,37.5,35.3125,37.5,2064384,13091.840526
28.75,21.5625,28.75,21.5625,2072576,13142.846349
33.75,26.25,33.75,26.25,2080768,13193.965651
40.625,27.5,40.625,27.5,2088960,13245.26518
35.9375,42.5,35.9375,42.5,2097152,13296.893411
42.8125,31.5625,42.8125,31.5625,2105344,13348.930343
41.25,25.625,41.25,25.625,2113536,13400.795432
41.875,36.875,41.875,36.875,2121728,13452.421689
42.5,32.5,42.5,32.5,2129920,13503.685775
41.5625,36.875,41.5625,36.875,2138112,13554.982213
40.9375,43.125,40.9375,43.125,2146304,13606.707191
35.0,44.6875,35.0,44.6875,2154496,13658.099193
40.0,42.8125,40.0,42.8125,2162688,13709.133586
40.3125,39.6875,40.3125,39.6875,2170880,13760.69059
35.0,41.875,35.0,41.875,2179072,13811.980898
33.125,41.5625,33.125,41.5625,2187264,13862.639188
38.125,46.25,38.125,46.25,2195456,13913.73052
32.1875,46.25,32.1875,46.25,2203648,13965.038597
36.875,40.0,36.875,40.0,2211840,14016.530635
31.5625,43.125,31.5625,43.125,2220032,14068.647268
27.8125,38.75,27.8125,38.75,2228224,14120.706121
37.5,30.0,37.5,30.0,2236416,14172.946947
45.9375,34.6875,45.9375,34.6875,2244608,14224.465522
42.1875,32.8125,42.1875,32.8125,2252800,14275.947517
31.875,29.0625,31.875,29.0625,2260992,14327.468857
40.0,30.9375,40.0,30.9375,2269184,14378.857822
34.375,27.5,34.375,27.5,2277376,14430.634064
45.9375,26.25,45.9375,26.25,2285568,14482.331672
40.0,29.0625,40.0,29.0625,2293760,14534.630155
37.5,44.375,37.5,44.375,2301952,14586.31389
31.25,46.5625,31.25,46.5625,2310144,14638.084061
32.5,33.125,32.5,33.125,2318336,14690.333721
37.5,40.3125,37.5,40.3125,2326528,14742.327969
36.875,28.75,36.875,28.75,2334720,14795.279009
40.9375,27.8125,40.9375,27.8125,2342912,14848.151767
39.0625,34.0625,39.0625,34.0625,2351104,14900.462343
38.75,43.4375,38.75,43.4375,2359296,14953.011251
36.875,44.0625,36.875,44.0625,2367488,15005.283659
34.375,34.6875,34.375,34.6875,2375680,15056.83543
31.5625,43.75,31.5625,43.75,2383872,15108.567206
45.625,54.375,45.625,54.375,2392064,15160.007016
41.875,39.375,41.875,39.375,2400256,15211.486968
34.6875,39.0625,34.6875,39.0625,2408448,15263.416501
30.3125,37.5,30.3125,37.5,2416640,15315.840356
28.125,39.0625,28.125,39.0625,2424832,15368.820172
28.75,32.5,28.75,32.5,2433024,15421.26641
35.0,38.4375,35.0,38.4375,2441216,15473.672336
35.0,50.625,35.0,50.625,2449408,15526.273047
41.875,41.875,41.875,41.875,2457600,15577.84642
43.125,34.375,43.125,34.375,2465792,15630.229289
35.9375,31.875,35.9375,31.875,2473984,15682.661879
32.8125,37.5,32.8125,37.5,2482176,15735.017176
32.5,46.5625,32.5,46.5625,2490368,15787.626251
29.6875,42.5,29.6875,42.5,2498560,15840.069234
45.3125,29.0625,45.3125,29.0625,2506752,15893.068488
38.75,27.8125,38.75,27.8125,2514944,15946.094567
39.375,36.875,39.375,36.875,2523136,15998.752083
33.75,39.0625,33.75,39.0625,2531328,16051.155424
45.3125,45.625,45.3125,45.625,2539520,16103.174432
47.1875,43.75,47.1875,43.75,2547712,16154.769633
37.5,39.375,37.5,39.375,2555904,16206.068907
35.625,42.8125,35.625,42.8125,2564096,16258.59629
30.625,48.4375,30.625,48.4375,2572288,16310.715628
33.4375,42.5,33.4375,42.5,2580480,16362.748171
39.0625,47.8125,39.0625,47.8125,2588672,16414.754298
35.9375,40.3125,35.9375,40.3125,2596864,16467.339916
39.6875,37.8125,39.6875,37.8125,2605056,16520.460661
34.375,31.875,34.375,31.875,2613248,16573.197526
46.25,46.25,46.25,46.25,2621440,16625.892416
42.5,50.3125,42.5,50.3125,2629632,16678.173315
36.5625,49.375,36.5625,49.375,2637824,16730.612521
50.0,55.625,50.0,55.625,2646016,16782.719867
55.9375,58.75,55.9375,58.75,2654208,16834.857129
47.1875,45.3125,47.1875,45.3125,2662400,16886.613195
46.875,46.5625,46.875,46.5625,2670592,16938.341075
38.125,41.5625,38.125,41.5625,2678784,16990.155062
46.5625,38.75,46.5625,38.75,2686976,17041.506787
49.6875,44.0625,49.6875,44.0625,2695168,17092.830486
46.5625,46.25,46.5625,46.25,2703360,17144.104361
45.625,47.1875,45.625,47.1875,2711552,17195.32281
54.375,43.4375,54.375,43.4375,2719744,17246.602078
36.875,40.3125,36.875,40.3125,2727936,17298.634944
37.1875,33.4375,37.1875,33.4375,2736128,17350.765952
45.625,42.8125,45.625,42.8125,2744320,17402.925758
59.375,49.375,59.375,49.375,2752512,17454.332561
54.6875,58.75,54.6875,58.75,2760704,17505.374074
42.8125,37.5,42.8125,37.5,2768896,17556.782138
55.0,35.9375,55.0,35.9375,2777088,17607.734347
54.6875,43.75,54.6875,43.75,2785280,17658.522012
66.25,45.3125,66.25,45.3125,2793472,17709.960501
55.0,49.0625,55.0,49.0625,2801664,17760.817345
40.625,55.3125,40.624820709228516,55.3125,2809856,17812.182626
44.375,48.4375,44.34777069091797,48.4106559753418,2818048,17863.933912
48.4375,54.6875,48.355255126953125,54.57575988769531,2826240,17915.960697
55.0,35.3125,54.83206558227539,35.20832824707031,2834432,17968.410575
53.4375,42.5,53.190940856933594,42.339786529541016,2842624,18020.337423
