normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
25.9375,28.4375,25.9375,28.4375,1531904,10606.33458
25.625,24.6875,25.625,24.6875,1540096,10663.151098
30.3125,28.75,30.3125,28.75,1548288,10720.085096
31.5625,45.3125,31.5625,45.3125,1556480,10776.248894
18.4375,25.9375,18.4375,25.9375,1564672,10832.498799
21.875,26.25,21.875,26.25,1572864,10889.755289
16.875,30.3125,16.875,30.3125,1581056,10946.985535
23.75,22.8125,23.75,22.8125,1589248,11003.355237
28.4375,27.1875,28.4375,27.1875,1597440,11058.46777
31.5625,24.0625,31.5625,24.0625,1605632,11112.864182
23.4375,16.25,23.4375,16.25,1613824,11170.007129
21.875,20.625,21.875,20.625,1622016,11225.978692
21.25,17.8125,21.25,17.8125,1630208,11281.622137
25.0,15.0,25.0,15.0,1638400,11336.999711
18.4375,21.875,18.4375,21.875,1646592,11392.631865
20.0,25.3125,20.0,25.3125,1654784,11448.077236
26.25,25.9375,26.25,25.9375,1662976,11503.06205
26.25,23.125,26.25,23.125,1671168,11558.506352
33.75,21.875,33.75,21.875,1679360,11613.608466
24.0625,14.0625,24.0625,14.0625,1687552,11668.415493
22.8125,22.8125,22.8125,22.8125,1695744,11723.229756
28.125,25.625,28.125,25.625,1703936,11778.440156
23.4375,25.3125,23.4375,25.3125,1712128,11833.000286
20.0,29.6875,20.0,29.6875,1720320,11886.777862
20.9375,27.1875,20.9375,27.1875,1728512,11942.539329
22.1875,26.5625,22.1875,26.5625,1736704,11996.389666
22.8125,26.5625,22.8125,26.5625,1744896,12050.171602
14.6875,25.3125,14.6875,25.3125,1753088,12104.684832
30.0,29.0625,30.0,29.0625,1761280,12159.266085
38.125,44.0625,38.125,44.0625,1769472,12213.918896
33.4375,40.625,33.4375,40.625,1777664,12269.416844
25.3125,19.6875,25.3125,19.6875,1785856,12324.973727
31.25,19.375,31.25,19.375,1794048,12381.234518
24.375,30.0,24.375,30.0,1802240,12437.140399
27.1875,35.9375,27.1875,35.9375,1810432,12492.443678
21.5625,26.5625,21.5625,26.5625,1818624,12547.59217
32.5,25.3125,32.5,25.3125,1826816,12600.984733
16.5625,17.8125,16.5625,17.8125,1835008,12654.573213
23.125,22.8125,23.125,22.8125,1843200,12708.722768
17.8125,29.0625,17.8125,29.0625,1851392,12763.148015
17.8125,26.5625,17.8125,26.5625,1859584,12817.669496
25.0,19.0625,25.0,19.0625,1867776,12872.495247
23.125,17.1875,23.125,17.1875,1875968,12927.140956
25.0,19.6875,25.0,19.6875,1884160,12981.181654
24.375,25.625,24.375,25.625,1892352,13035.263487
22.1875,30.9375,22.1875,30.9375,1900544,13089.257946
30.9375,30.9375,30.9375,30.9375,1908736,13142.93321
35.9375,33.125,35.9375,33.125,1916928,13195.923753
30.625,31.25,30.625,31.25,1925120,13248.981433
19.6875,37.1875,19.6875,37.1875,1933312,13302.422724
34.375,32.5,34.375,32.5,1941504,13355.861032
37.8125,26.25,37.8125,26.25,1949696,13409.25593
29.375,19.6875,29.375,19.6875,1957888,13463.250701
26.5625,23.75,26.5625,23.75,1966080,13517.266597
25.0,30.3125,25.0,30.3125,1974272,13570.685725
19.6875,35.625,19.6875,35.625,1982464,13623.744188
22.5,31.875,22.5,31.875,1990656,13676.300852
22.5,31.25,22.5,31.25,1998848,13727.951333
29.375,29.375,29.375,29.375,2007040,13780.222456
28.4375,24.6875,28.4375,24.6875,2015232,13914.017463
12.8125,29.375,12.8125,29.375,2023424,13967.536466
20.9375,34.0625,20.9375,34.0625,2031616,14021.018525
35.9375,18.75,35.9375,18.75,2039808,14073.489407
22.8125,13.4375,22.8125,13.4375,2048000,14126.453794
20.3125,25.0,20.3125,25.0,2056192,14179.152373
27.1875,25.625,27.1875,25.625,2064384,14232.051416
26.5625,46.875,26.5625,46.875,2072576,14284.645563
25.9375,35.625,25.9375,35.625,2080768,14337.110824
23.125,28.75,23.125,28.75,2088960,14389.458791
34.375,26.875,34.375,26.875,2097152,14441.661589
25.0,23.75,25.0,23.75,2105344,14495.208701
25.625,26.25,25.625,26.25,2113536,14548.800691
31.25,15.3125,31.25,15.3125,2121728,14602.095391
37.8125,30.3125,37.8125,30.3125,2129920,14655.149729
28.75,27.8125,28.75,27.8125,2138112,14708.186144
37.8125,28.75,37.8125,28.75,2146304,14761.30025
44.375,31.5625,44.375,31.5625,2154496,14813.834094
36.25,42.5,36.25,42.5,2162688,14865.167136
39.6875,29.6875,39.6875,29.6875,2170880,14917.167399
31.25,29.6875,31.25,29.6875,2179072,14969.268721
25.0,41.5625,25.0,41.5625,2187264,15021.630141
30.9375,21.875,30.9375,21.875,2195456,15074.340796
34.6875,31.875,34.6875,31.875,2203648,15127.292495
35.3125,35.0,35.3125,35.0,2211840,15178.300159
29.0625,34.6875,29.0625,34.6875,2220032,15229.058286
21.875,35.625,21.875,35.625,2228224,15279.52105
19.375,32.5,19.375,32.5,2236416,15329.807209
21.25,38.4375,21.25,38.4375,2244608,15379.859878
22.1875,36.25,22.1875,36.25,2252800,15429.759217
30.3125,32.1875,30.3125,32.1875,2260992,15479.18121
32.5,21.875,32.5,21.875,2269184,15528.775491
37.5,26.875,37.5,26.875,2277376,15578.76464
34.0625,27.5,34.0625,27.5,2285568,15628.967737
37.8125,33.4375,37.8125,33.4375,2293760,15679.350804
29.375,44.0625,29.375,44.0625,2301952,15729.950512
35.3125,43.125,35.3125,43.125,2310144,15780.482965
25.3125,41.875,25.3125,41.875,2318336,15832.240174
32.5,32.1875,32.5,32.1875,2326528,15884.035069
35.0,44.375,35.0,44.375,2334720,15935.754766
38.4375,32.5,38.4375,32.5,2342912,15986.655112
33.4375,50.0,33.4375,50.0,2351104,16037.459919
39.6875,32.1875,39.6875,32.1875,2359296,16088.818076
38.4375,30.3125,38.4375,30.3125,2367488,16139.998639
34.6875,36.5625,34.6875,36.5625,2375680,16191.536697
28.125,21.875,28.125,21.875,2383872,16242.627866
29.0625,23.125,29.0625,23.125,2392064,16293.498755
27.5,36.5625,27.5,36.5625,2400256,16344.922345
42.1875,29.6875,42.1875,29.6875,2408448,16395.775779
32.5,36.5625,32.5,36.5625,2416640,16446.884202
30.3125,33.75,30.3125,33.75,2424832,16497.854754
35.3125,29.375,35.3125,29.375,2433024,16549.011069
30.3125,19.375,30.3125,19.375,2441216,16600.029595
36.25,27.5,36.25,27.5,2449408,16651.006759
29.375,39.6875,29.375,39.6875,2457600,16701.48582
34.375,33.4375,34.375,33.4375,2465792,16753.122506
40.625,36.875,40.625,36.875,2473984,16804.726775
35.0,31.5625,35.0,31.5625,2482176,16856.850756
31.875,34.0625,31.875,34.0625,2490368,16908.721749
27.5,39.375,27.5,39.375,2498560,16960.555833
20.625,34.6875,20.625,34.6875,2506752,17012.136847
29.375,22.1875,29.375,22.1875,2514944,17063.403537
22.8125,25.0,22.8125,25.0,2523136,17115.146186
21.875,29.375,21.875,29.375,2531328,17166.573547
27.5,40.0,27.5,40.0,2539520,17218.057646
34.6875,39.375,34.6875,39.375,2547712,17269.521094
38.125,41.5625,38.125,41.5625,2555904,17320.78605
38.125,37.1875,38.125,37.1875,2564096,17371.861416
20.3125,36.875,20.3125,36.875,2572288,17423.467407
23.125,28.75,23.125,28.75,2580480,17474.922624
33.125,26.25,33.125,26.25,2588672,17526.773567
42.5,22.5,42.5,22.5,2596864,17578.502529
42.5,31.5625,42.5,31.5625,2605056,17629.74573
39.375,27.8125,39.375,27.8125,2613248,17681.129479
23.125,30.0,23.125,30.0,2621440,17732.170064
28.75,24.375,28.75,24.375,2629632,17783.77614
19.6875,24.0625,19.6875,24.0625,2637824,17835.745491
17.5,30.9375,17.5,30.9375,2646016,17887.254371
26.875,23.125,26.875,23.125,2654208,17939.042186
21.875,25.625,21.875,25.625,2662400,17991.082969
31.875,37.5,31.875,37.5,2670592,18042.456408
31.5625,41.5625,31.5625,41.5625,2678784,18093.77599
23.4375,41.25,23.4375,41.25,2686976,18144.526234
30.625,45.625,30.625,45.625,2695168,18196.008758
30.9375,37.5,30.9375,37.5,2703360,18247.040663
33.125,45.625,33.125,45.625,2711552,18297.976589
43.4375,40.9375,43.4375,40.9375,2719744,18349.315065
35.0,40.625,35.0,40.625,2727936,18399.943596
24.6875,37.8125,24.6875,37.8125,2736128,18450.654758
41.5625,28.4375,41.5625,28.4375,2744320,18501.203058
38.75,34.0625,38.75,34.0625,2752512,18551.583356
26.25,34.0625,26.25,34.0625,2760704,18603.092123
25.625,30.9375,25.625,30.9375,2768896,18654.887364
25.625,25.9375,25.625,25.9375,2777088,18706.926714
32.8125,31.25,32.8125,31.25,2785280,18758.698305
24.6875,28.75,24.6875,28.75,2793472,18810.47378
28.75,37.1875,28.75,37.1875,2801664,18862.141218
31.875,32.1875,31.875,32.1875,2809856,18913.576778
50.625,33.125,50.625,33.125,2818048,18964.733927
58.125,28.75,58.125,28.75,2826240,19014.862138
49.0625,37.1875,49.0625,37.1875,2834432,19065.946654
51.25,47.1875,51.25,47.1875,2842624,19117.1721
31.25,46.25,31.25,46.25,2850816,19169.260122
29.0625,36.25,29.0625,36.25,2859008,19221.146159
33.125,38.75,33.125,38.75,2867200,19272.719006
39.375,24.375,39.375,24.375,2875392,19324.733858
39.6875,36.875,39.6875,36.875,2883584,19375.892889
27.1875,32.5,27.1875,32.5,2891776,19427.120817
23.75,27.5,23.75,27.5,2899968,19478.633039
38.75,30.625,38.75,30.625,2908160,19530.683353
