normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.5,8.5625,6.120760917663574,5.437727928161621,761856,1854.245507
8.28125,9.71875,5.331860065460205,6.165958881378174,770048,1873.608044
8.28125,7.65625,5.326006889343262,4.846688747406006,778240,1892.776186
9.46875,7.90625,6.080926418304443,5.000838756561279,786432,1912.071983
8.6875,9.53125,5.568408966064453,6.01861572265625,794624,1931.380114
7.875,8.8125,5.048588275909424,5.550361633300781,802816,1950.447955
9.3125,9.21875,5.970324993133545,5.804599761962891,811008,1969.714532
8.71875,8.96875,5.5779194831848145,5.644857406616211,819200,1988.84508
8.34375,7.9375,5.3318095207214355,4.9883623123168945,827392,2008.038737
8.71875,9.34375,5.568915843963623,5.8614397048950195,835584,2027.402038
9.1875,8.59375,5.864089488983154,5.384024143218994,843776,2046.686993
9.25,8.40625,5.898430824279785,5.267361164093018,851968,2065.911944
9.125,8.8125,5.810753345489502,5.522319793701172,860160,2085.2961
10.6875,9.46875,6.783144474029541,5.926164627075195,868352,2104.569025
9.46875,8.65625,5.986422538757324,5.406341552734375,876544,2123.747613
10.03125,9.71875,6.32740592956543,6.065622806549072,884736,2142.95556
8.34375,8.53125,5.2565531730651855,5.316821575164795,892928,2162.044993
8.34375,9.5,5.254673957824707,5.9172821044921875,901120,2181.24102
8.3125,8.78125,5.229396820068359,5.45852518081665,909312,2200.378803
8.0,9.03125,5.03141450881958,5.6023478507995605,917504,2219.457313
9.3125,8.6875,5.85029411315918,5.378920078277588,925696,2238.713617
8.625,9.8125,5.399250507354736,6.067079544067383,933888,2257.951465
8.53125,9.78125,5.3274359703063965,6.0351667404174805,942080,2277.148039
10.96875,9.40625,6.836511135101318,5.798990726470947,950272,2296.302277
9.5625,10.125,5.945489406585693,6.2327446937561035,958464,2315.433204
8.71875,8.8125,5.406430244445801,5.411045074462891,966656,2334.775307
9.5,7.75,5.882711887359619,4.757518291473389,974848,2354.053685
8.40625,7.5,5.201757431030273,4.608628749847412,983040,2373.07011
9.125,8.65625,5.6456828117370605,5.320055961608887,991232,2392.353981
8.46875,9.09375,5.232773780822754,5.589620590209961,999424,2411.765407
7.4375,9.28125,4.598059177398682,5.696536540985107,1007616,2430.771715
7.8125,8.9375,4.831441879272461,5.478334426879883,1015808,2481.455278
8.4375,8.625,5.2152509689331055,5.283724784851074,1024000,2501.062762
9.0,8.9375,5.558075904846191,5.469989776611328,1032192,2520.132169
8.03125,8.3125,4.958306312561035,5.085055828094482,1040384,2539.228575
9.15625,9.03125,5.651185989379883,5.5265703201293945,1048576,2558.210331
9.375,7.96875,5.777065753936768,4.8770880699157715,1056768,2577.131785
8.0625,9.6875,4.965999603271484,5.929985523223877,1064960,2596.30364
10.0,9.75,6.1490325927734375,5.961614608764648,1073152,2615.285215
8.90625,9.28125,5.471874237060547,5.668375015258789,1081344,2634.258597
8.375,8.75,5.144757270812988,5.342741012573242,1089536,2653.301508
8.0625,8.5,4.954325199127197,5.189900875091553,1097728,2672.248003
8.28125,9.0,5.092385292053223,5.494643688201904,1105920,2691.251271
10.0625,8.78125,6.181120872497559,5.356146335601807,1114112,2710.412576
9.59375,9.375,5.8812971115112305,5.715055465698242,1122304,2729.467443
8.0625,8.15625,4.939390182495117,4.971228122711182,1130496,2748.534468
9.21875,9.03125,5.648768901824951,5.505734443664551,1138688,2767.557333
9.46875,9.0625,5.795764923095703,5.520777702331543,1146880,2786.683868
8.15625,8.4375,4.987696647644043,5.135048866271973,1155072,2805.653293
7.59375,8.78125,4.644344329833984,5.343031406402588,1163264,2824.607522
8.53125,8.9375,5.220551490783691,5.436429023742676,1171456,2843.536269
9.46875,7.8125,5.793107986450195,4.750701904296875,1179648,2862.47846
9.28125,9.65625,5.675389289855957,5.872570991516113,1187840,2881.460354
9.3125,9.53125,5.689788341522217,5.7931060791015625,1196032,2900.597434
8.40625,8.65625,5.1304216384887695,5.257140159606934,1204224,2919.492117
7.8125,9.46875,4.766922473907471,5.746980667114258,1212416,2938.475232
8.625,8.25,5.262796401977539,5.003847599029541,1220608,2957.475565
8.375,9.125,5.113508224487305,5.5284624099731445,1228800,2976.48289
8.65625,7.34375,5.28653621673584,4.4464240074157715,1236992,2995.487048
9.03125,9.3125,5.514545917510986,5.642285346984863,1245184,3014.464725
8.53125,7.34375,5.208340644836426,4.4464216232299805,1253376,3033.357677
8.21875,9.71875,5.018965244293213,5.885497093200684,1261568,3052.463131
8.15625,9.9375,4.980845928192139,6.014851093292236,1269760,3071.453454
10.0,8.6875,6.10186767578125,5.249671459197998,1277952,3090.378378
9.21875,9.8125,5.614700794219971,5.920571327209473,1286144,3109.382178
7.375,9.25,4.48904275894165,5.575891971588135,1294336,3128.532283
8.5,9.6875,5.1752753257751465,5.828874588012695,1302528,3147.449031
8.1875,8.96875,4.9852423667907715,5.391429424285889,1310720,3166.504982
9.59375,9.15625,5.839639663696289,5.499139308929443,1318912,3185.530292
9.40625,8.65625,5.721267223358154,5.196440696716309,1327104,3204.58819
9.84375,10.53125,5.980814456939697,6.315407752990723,1335296,3223.775912
8.15625,8.53125,4.950767517089844,5.1122565269470215,1343488,3242.869436
9.375,9.03125,5.687084197998047,5.4061665534973145,1351680,3262.062816
8.5625,9.28125,5.190211772918701,5.551421165466309,1359872,3281.069353
8.4375,7.78125,5.11491584777832,4.65313720703125,1368064,3300.101041
7.8125,9.28125,4.736027717590332,5.55172061920166,1376256,3319.256809
9.71875,9.03125,5.890215873718262,5.399017333984375,1384448,3338.295883
8.0,8.53125,4.847546100616455,5.096953392028809,1392640,3357.408888
9.09375,9.71875,5.511152744293213,5.802476406097412,1400832,3376.544926
9.3125,9.03125,5.637673854827881,5.388620376586914,1409024,3395.654608
10.46875,8.78125,6.329873085021973,5.237091064453125,1417216,3414.798714
8.46875,10.15625,5.113139629364014,6.054725646972656,1425408,3433.928787
8.28125,8.96875,4.999935150146484,5.345318794250488,1433600,3453.049771
8.96875,9.5625,5.414559364318848,5.698657989501953,1441792,3472.046946
9.15625,9.5625,5.528195858001709,5.696109771728516,1449984,3491.146319
8.6875,9.0625,5.245553493499756,5.393592357635498,1458176,3510.186621
9.40625,9.375,5.675442695617676,5.579570770263672,1466368,3529.383947
9.1875,9.375,5.540135860443115,5.574711799621582,1474560,3548.564817
9.625,10.03125,5.796039581298828,5.9615373611450195,1482752,3567.720496
9.21875,8.8125,5.5481953620910645,5.234079360961914,1490944,3586.745089
10.28125,9.34375,6.180379390716553,5.548569679260254,1499136,3605.83836
9.4375,7.9375,5.667152404785156,4.712053298950195,1507328,3624.860031
8.0625,8.6875,4.84064245223999,5.158267498016357,1515520,3643.827554
7.875,8.0625,4.730151653289795,4.788691997528076,1523712,3662.700908
8.375,8.3125,5.031337738037109,4.939303874969482,1531904,3681.63741
8.0625,9.90625,4.843319416046143,5.882511615753174,1540096,3700.608085
9.46875,9.03125,5.690035820007324,5.359136581420898,1548288,3719.599626
9.96875,8.21875,5.987997531890869,4.876006126403809,1556480,3738.473955
9.71875,10.0625,5.833099842071533,5.970371246337891,1564672,3757.467041
10.25,9.65625,6.14432954788208,5.723756313323975,1572864,3776.36323
9.9375,7.625,5.950074195861816,4.517448425292969,1581056,3795.235328
8.8125,9.65625,5.272162914276123,5.72126579284668,1589248,3814.15832
8.3125,9.0,4.973297119140625,5.331697940826416,1597440,3833.066842
9.5625,8.5625,5.721895217895508,5.072774887084961,1605632,3852.027491
7.5625,9.4375,4.523414134979248,5.590508460998535,1613824,3870.938302
7.5625,7.65625,4.524771690368652,4.535125255584717,1622016,3889.853918
8.28125,8.65625,4.95707368850708,5.129571914672852,1630208,3908.881695
8.09375,7.4375,4.846596717834473,4.407487869262695,1638400,3927.948548
8.40625,9.21875,5.034635543823242,5.465961456298828,1646592,3946.891457
8.65625,8.3125,5.183173179626465,4.928747653961182,1654784,3965.981582
9.375,8.96875,5.6100172996521,5.319361686706543,1662976,3984.968538
9.46875,9.59375,5.659747123718262,5.690470218658447,1671168,4003.996006
10.15625,8.875,6.068236351013184,5.262075424194336,1679360,4023.191006
10.125,8.84375,6.043712615966797,5.242382526397705,1687552,4042.236906
9.34375,9.3125,5.570968151092529,5.515385150909424,1695744,4061.506296
8.28125,9.28125,4.934894561767578,5.4936723709106445,1703936,4080.487665
8.25,9.0625,4.917799949645996,5.361471176147461,1712128,4099.503392
8.4375,9.0625,5.029889106750488,5.362308979034424,1720320,4118.589984
9.0625,8.875,5.399624347686768,5.251211166381836,1728512,4137.609902
8.65625,8.90625,5.155805587768555,5.270580291748047,1736704,4156.579314
8.53125,8.3125,5.078131198883057,4.919262886047363,1744896,4175.557133
8.375,10.625,4.986016750335693,6.284711837768555,1753088,4194.566564
9.875,8.34375,5.880239009857178,4.9327216148376465,1761280,4213.483907
8.6875,9.21875,5.170779705047607,5.450164318084717,1769472,4232.44088
9.59375,9.84375,5.708533763885498,5.816793918609619,1777664,4251.405167
10.625,9.625,6.3174896240234375,5.685976982116699,1785856,4270.358885
8.09375,9.34375,4.809189796447754,5.518424987792969,1794048,4289.454218
9.125,9.5625,5.422552108764648,5.647916793823242,1802240,4308.566442
10.9375,10.4375,6.499236106872559,6.156677722930908,1810432,4327.626159
9.46875,9.5625,5.62222146987915,5.635001182556152,1818624,4346.602299
9.53125,10.8125,5.657824516296387,6.369750499725342,1826816,4365.68717
9.21875,9.625,5.471536636352539,5.66508674621582,1835008,4384.709114
10.0,10.5625,5.934383392333984,6.2140631675720215,1843200,4403.668018
10.6875,9.78125,6.335491180419922,5.748540878295898,1851392,4422.743656
10.3125,9.40625,6.105052947998047,5.524940013885498,1859584,4441.892439
10.3125,10.34375,6.100112438201904,6.07211446762085,1867776,4460.843099
9.5,10.09375,5.613646984100342,5.922013759613037,1875968,4479.966697
9.875,9.0625,5.830870628356934,5.314704418182373,1884160,4498.831239
10.28125,10.40625,6.06818151473999,6.104832172393799,1892352,4517.792306
9.78125,10.28125,5.7709221839904785,6.0306878089904785,1900544,4536.862611
9.0625,10.625,5.347067832946777,6.228841304779053,1908736,4555.805812
8.09375,10.625,4.777979850769043,6.225225925445557,1916928,4574.735
10.40625,11.53125,6.140851020812988,6.752370357513428,1925120,4593.908715
11.0,9.53125,6.481632232666016,5.575902938842773,1933312,4612.953926
10.40625,10.0,6.126178741455078,5.850449085235596,1941504,4631.965342
10.625,9.78125,6.2517924308776855,5.7216644287109375,1949696,4651.156355
10.21875,9.875,6.001848220825195,5.773828506469727,1957888,4670.267877
9.9375,9.59375,5.831238269805908,5.6093854904174805,1966080,4689.225394
9.65625,11.28125,5.664111137390137,6.594179153442383,1974272,4708.456985
10.59375,9.5625,6.205203533172607,5.584546089172363,1982464,4727.539677
10.65625,9.84375,6.2337236404418945,5.746725082397461,1990656,4746.643592
11.0,10.59375,6.4296555519104,6.18167781829834,1998848,4765.82125
11.09375,10.25,6.478817462921143,5.9789042472839355,2007040,4784.940904
9.8125,9.25,5.7252607345581055,5.391175746917725,2015232,4834.812494
9.125,8.6875,5.3144659996032715,5.0609636306762695,2023424,4854.407675
11.125,9.21875,6.473065376281738,5.370423316955566,2031616,4873.414361
8.8125,10.21875,5.124401569366455,5.9533233642578125,2039808,4892.495382
9.375,9.875,5.450900077819824,5.7510151863098145,2048000,4911.460251
9.875,10.65625,5.741401672363281,6.203861713409424,2056192,4930.302834
10.0625,10.03125,5.849465370178223,5.836862564086914,2064384,4949.342207
10.09375,11.1875,5.86445426940918,6.508933067321777,2072576,4968.453111
10.78125,11.28125,6.261165618896484,6.56019401550293,2080768,4987.409957
9.5625,10.5625,5.550845623016357,6.134418487548828,2088960,5006.401573
10.625,11.53125,6.165874481201172,6.691459655761719,2097152,5025.450171
10.5625,11.1875,6.1233296394348145,6.4832763671875,2105344,5044.374562
10.0625,9.71875,5.828412055969238,5.629525184631348,2113536,5063.366654
9.53125,10.8125,5.5209221839904785,6.259145259857178,2121728,5082.414187
10.375,9.78125,6.007308006286621,5.660539150238037,2129920,5101.5099
10.28125,10.40625,5.9486613273620605,6.0196852684021,2138112,5120.441313
10.0,10.65625,5.781276226043701,6.164373874664307,2146304,5139.468878
9.6875,10.21875,5.598731517791748,5.90887975692749,2154496,5158.529759
10.28125,9.9375,5.939685821533203,5.743600845336914,2162688,5177.277147
9.0625,9.4375,5.2344512939453125,5.454453945159912,2170880,5196.259919
10.59375,10.3125,6.117773056030273,5.957831382751465,2179072,5215.18927
10.25,10.5,5.915025234222412,6.061801910400391,2187264,5233.978721
9.5,9.40625,5.480179309844971,5.427546501159668,2195456,5253.097767
10.46875,9.8125,6.039524555206299,5.660201549530029,2203648,5272.035048
10.78125,10.25,6.216519355773926,5.9095258712768555,2211840,5290.883636
10.625,9.65625,6.122880935668945,5.565178394317627,2220032,5309.977362
11.03125,10.0625,6.355029582977295,5.797757625579834,2228224,5329.036679
11.09375,9.78125,6.38761043548584,5.634134292602539,2236416,5347.852148
10.28125,10.59375,5.915421485900879,6.100738525390625,2244608,5366.921293
10.6875,9.90625,6.143548965454102,5.702020645141602,2252800,5385.882166
10.28125,8.3125,5.906742095947266,4.782413482666016,2260992,5404.765851
10.9375,10.8125,6.280785083770752,6.218825340270996,2269184,5423.788054
11.5,10.25,6.602223873138428,5.892696380615234,2277376,5442.862199
9.46875,10.96875,5.432183742523193,6.303218841552734,2285568,5461.859638
9.34375,10.59375,5.3610944747924805,6.077794075012207,2293760,5480.90927
10.46875,9.40625,6.005972385406494,5.395954132080078,2301952,5500.03139
10.21875,10.9375,5.860257625579834,6.274390697479248,2310144,5518.91753
10.09375,11.28125,5.787506103515625,6.466931343078613,2318336,5537.861923
10.28125,11.09375,5.895995616912842,6.357331275939941,2326528,5556.96808
9.625,10.15625,5.518886566162109,5.818439483642578,2334720,5575.938743
10.46875,10.28125,6.0023603439331055,5.889279842376709,2342912,5594.844522
9.59375,10.28125,5.501101493835449,5.887485027313232,2351104,5613.97853
9.875,9.3125,5.663247108459473,5.331274032592773,2359296,5633.02822
9.65625,10.09375,5.536196708679199,5.776584148406982,2367488,5651.895477
9.6875,9.03125,5.552644729614258,5.16724967956543,2375680,5670.942183
9.25,10.78125,5.300234317779541,6.167695045471191,2383872,5690.036437
10.8125,10.375,6.193330764770508,5.932653427124023,2392064,5708.960796
9.9375,10.53125,5.68786096572876,6.018733978271484,2400256,5728.069509
10.375,10.875,5.936218738555908,6.212649345397949,2408448,5747.074879
10.90625,11.1875,6.236721038818359,6.388351917266846,2416640,5766.050536
10.34375,10.75,5.91212272644043,6.136972427368164,2424832,5785.078665
9.25,10.03125,5.284883975982666,5.72520637512207,2433024,5804.03849
10.4375,10.0625,5.962571620941162,5.7437238693237305,2441216,5822.985888
10.65625,12.0,6.084366321563721,6.846470832824707,2449408,5842.08681
10.15625,12.84375,5.797030448913574,7.316370010375977,2457600,5861.090461
11.0,11.90625,6.278292179107666,6.774653911590576,2465792,5880.219335
10.375,11.0,5.919050693511963,6.254991054534912,2473984,5899.123098
11.0625,10.1875,6.30759859085083,5.790543556213379,2482176,5918.155849
10.90625,10.46875,6.216340065002441,5.949254035949707,2490368,5937.110289
10.75,10.84375,6.126343250274658,6.16082239151001,2498560,5955.927714
11.34375,10.375,6.45820951461792,5.890350341796875,2506752,5974.948697
11.03125,10.6875,6.2765302658081055,6.065088748931885,2514944,5993.924204
10.4375,8.9375,5.934533596038818,5.070616722106934,2523136,6012.908116
11.03125,9.25,6.272345542907715,5.248065948486328,2531328,6032.020376
9.96875,9.96875,5.665060520172119,5.65569543838501,2539520,6050.91443
9.3125,12.0,5.289502143859863,6.805963516235352,2547712,6069.704771
10.40625,9.8125,5.910260200500488,5.562518119812012,2555904,6088.736015
11.09375,10.625,6.299426078796387,6.021331310272217,2564096,6107.650773
10.65625,12.125,6.047789573669434,6.86771297454834,2572288,6126.5333
10.5,11.15625,5.958558559417725,6.311122417449951,2580480,6145.581156
10.625,11.59375,6.027400016784668,6.556217193603516,2588672,6164.807478
11.875,9.15625,6.731644630432129,5.174074172973633,2596864,6183.795907
10.0625,10.59375,5.701417922973633,5.984368324279785,2605056,6202.77915
10.8125,10.96875,6.121932029724121,6.193831443786621,2613248,6221.812129
11.0625,9.8125,6.258533000946045,5.537201881408691,2621440,6240.779706
10.25,11.0,5.796897888183594,6.2043681144714355,2629632,6259.738972
10.375,11.53125,5.8660969734191895,6.499903202056885,2637824,6278.784064
11.34375,9.1875,6.4111528396606445,5.176273822784424,2646016,6297.838118
11.125,10.65625,6.283952236175537,6.00346565246582,2654208,6316.959736
10.34375,11.71875,5.840812683105469,6.598123073577881,2662400,6335.954552
11.09375,9.96875,6.261396884918213,5.6093292236328125,2670592,6354.99318
10.34375,11.40625,5.833662986755371,6.416675567626953,2678784,6373.875292
10.5,11.375,5.9216742515563965,6.396483421325684,2686976,6392.944795
10.125,11.8125,5.708204746246338,6.637333393096924,2695168,6411.934747
11.3125,10.78125,6.375187397003174,6.054533958435059,2703360,6430.826746
10.6875,11.0625,6.020885467529297,6.207673072814941,2711552,6449.965625
12.375,10.625,6.968759536743164,5.960209846496582,2719744,6469.016637
10.25,10.46875,5.767515182495117,5.869892597198486,2727936,6488.086214
12.28125,10.9375,6.907052993774414,6.129813194274902,2736128,6507.248254
10.1875,11.53125,5.723565101623535,6.457909107208252,2744320,6526.260311
11.53125,12.59375,6.476047515869141,7.048576354980469,2752512,6545.327673
10.3125,10.75,5.788869857788086,6.012828826904297,2760704,6564.352231
10.46875,11.0625,5.8760085105896,6.186953544616699,2768896,6583.330939
10.375,9.6875,5.8224663734436035,5.41642951965332,2777088,6602.331136
11.0625,10.46875,6.205508232116699,5.852944374084473,2785280,6621.428877
10.90625,10.9375,6.11542272567749,6.113960266113281,2793472,6640.443503
10.78125,10.875,6.040782928466797,6.077742099761963,2801664,6659.477356
10.6875,11.5,5.983896732330322,6.424999237060547,2809856,6678.627669
11.28125,11.03125,6.313014984130859,6.155545711517334,2818048,6697.861803
11.4375,12.28125,6.396212577819824,6.844565391540527,2826240,6717.068728
11.8125,10.75,6.6016364097595215,5.982433319091797,2834432,6736.064054
11.28125,10.21875,6.300277233123779,5.685322284698486,2842624,6755.137237
12.03125,11.875,6.713343620300293,6.603836536407471,2850816,6774.342012
10.625,10.9375,5.923984050750732,6.08002233505249,2859008,6793.332848
10.96875,10.0625,6.111588001251221,5.59312629699707,2867200,6812.411225
11.3125,11.4375,6.3010029792785645,6.353271484375,2875392,6831.601102
11.40625,10.75,6.350942611694336,5.969132900238037,2883584,6850.691055
11.15625,9.4375,6.20836067199707,5.239074230194092,2891776,6869.930573
12.46875,11.15625,6.932653427124023,6.191122055053711,2899968,6889.042396
12.125,11.3125,6.733125686645508,6.2758378982543945,2908160,6908.034814
11.21875,11.59375,6.226556301116943,6.429778575897217,2916352,6927.175941
11.53125,12.46875,6.397456645965576,6.911836624145508,2924544,6946.291168
11.71875,10.625,6.494624137878418,5.885018348693848,2932736,6965.327942
11.5,12.09375,6.368359565734863,6.694742202758789,2940928,6984.473019
11.96875,10.78125,6.622439384460449,5.964330673217773,2949120,7003.70284
11.34375,11.34375,6.273303508758545,6.273285865783691,2957312,7022.750588
12.0,11.65625,6.63068962097168,6.443700790405273,2965504,7041.937004
10.1875,10.5625,5.624690055847168,5.83671236038208,2973696,7060.957323
10.9375,11.25,6.038266181945801,6.21512508392334,2981888,7080.053565
12.09375,12.09375,6.672039985656738,6.675596714019775,2990080,7099.150361
12.75,10.90625,7.028376579284668,6.0163254737854,2998272,7118.286593
12.46875,11.46875,6.869799613952637,6.322854995727539,3006464,7137.467781
10.875,11.21875,5.990126609802246,6.182258605957031,3014656,7187.800816
10.90625,11.78125,6.0020365715026855,6.4874701499938965,3022848,7207.530673
10.90625,11.5625,6.000214099884033,6.364284515380859,3031040,7226.674937
10.78125,11.875,5.92781925201416,6.532062530517578,3039232,7245.659507
11.40625,11.5625,6.270259380340576,6.357253551483154,3047424,7264.800549
10.28125,9.9375,5.650618553161621,5.461889266967773,3055616,7283.773702
11.78125,10.75,6.473005294799805,5.9050397872924805,3063808,7302.825411
11.15625,11.1875,6.1261982917785645,6.144690036773682,3072000,7321.820143
10.65625,12.03125,5.847940921783447,6.603611469268799,3080192,7340.987495
10.125,11.1875,5.552607536315918,6.135381698608398,3088384,7359.949911
11.71875,12.75,6.424140930175781,6.988827705383301,3096576,7378.973099
11.90625,11.125,6.525071620941162,6.095458984375,3104768,7398.012984
11.25,11.90625,6.1635966300964355,6.521445274353027,3112960,7417.078701
10.59375,10.75,5.800149440765381,5.885422229766846,3121152,7436.143448
11.59375,10.3125,6.346355438232422,5.645837783813477,3129344,7455.020024
12.0625,9.90625,6.598541259765625,5.423798561096191,3137536,7474.009024
11.1875,11.53125,6.116186618804932,6.312623023986816,3145728,7493.063523
10.25,10.84375,5.600899696350098,5.9358367919921875,3153920,7511.95998
11.375,11.125,6.213815689086914,6.089138984680176,3162112,7531.11798
11.03125,10.3125,6.024803638458252,5.642090797424316,3170304,7550.021187
11.1875,10.6875,6.108327865600586,5.845174312591553,3178496,7568.973952
11.59375,11.9375,6.326536178588867,6.526843547821045,3186688,7588.179523
11.0,11.46875,5.999553203582764,6.269460678100586,3194880,7607.02491
12.0,12.3125,6.545442581176758,6.726250648498535,3203072,7626.003082
11.25,12.46875,6.13182258605957,6.806192398071289,3211264,7645.099464
12.09375,11.25,6.587371826171875,6.137064456939697,3219456,7663.980228
