normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
18.125,14.6875,18.125,14.6875,2031616,14035.016804
15.0,14.0625,15.0,14.0625,2039808,14089.96035
14.375,10.3125,14.375,10.3125,2048000,14145.079755
15.3125,11.875,15.3125,11.875,2056192,14200.71756
10.9375,7.8125,10.9375,7.8125,2064384,14256.413858
6.875,10.0,6.875,10.0,2072576,14311.215375
9.0625,10.0,9.0625,10.0,2080768,14366.47472
8.75,11.25,8.75,11.25,2088960,14421.58865
10.9375,13.125,10.9375,13.125,2097152,14476.845934
11.875,9.6875,11.875,9.6875,2105344,14532.36993
12.5,8.4375,12.5,8.4375,2113536,14588.318929
11.5625,8.4375,11.5625,8.4375,2121728,14644.528067
12.8125,10.3125,12.8125,10.3125,2129920,14701.017223
9.375,11.25,9.375,11.25,2138112,14756.613889
7.1875,10.625,7.1875,10.625,2146304,14812.566768
13.125,8.4375,13.125,8.4375,2154496,14867.620264
10.9375,5.625,10.9375,5.625,2162688,14923.53438
6.25,6.25,6.25,6.25,2170880,14978.998152
13.75,10.0,13.75,10.0,2179072,15034.799821
11.875,7.8125,11.875,7.8125,2187264,15090.272627
7.1875,5.9375,7.1875,5.9375,2195456,15144.721382
8.75,7.1875,8.75,7.1875,2203648,15198.83187
8.4375,8.4375,8.4375,8.4375,2211840,15252.921483
13.125,10.3125,13.125,10.3125,2220032,15307.725904
12.5,8.4375,12.5,8.4375,2228224,15362.341743
10.3125,9.0625,10.3125,9.0625,2236416,15417.166781
13.4375,13.125,13.4375,13.125,2244608,15472.475949
9.375,9.0625,9.375,9.0625,2252800,15526.901282
9.6875,8.75,9.6875,8.75,2260992,15582.877006
12.8125,9.0625,12.8125,9.0625,2269184,15638.246766
11.5625,13.4375,11.5625,13.4375,2277376,15694.382321
11.5625,9.0625,11.5625,9.0625,2285568,15750.874369
14.6875,11.5625,14.6875,11.5625,2293760,15806.881341
9.0625,10.625,9.0625,10.625,2301952,15863.067697
11.5625,11.875,11.5625,11.875,2310144,15918.714604
9.375,8.125,9.375,8.125,2318336,15974.873665
9.6875,11.25,9.6875,11.25,2326528,16031.841018
11.5625,10.9375,11.5625,10.9375,2334720,16088.39245
11.875,11.875,11.875,11.875,2342912,16144.066886
14.375,12.5,14.375,12.5,2351104,16200.24527
11.875,12.5,11.875,12.5,2359296,16254.905911
10.9375,17.8125,10.9375,17.8125,2367488,16310.73273
13.75,10.3125,13.75,10.3125,2375680,16365.482542
9.0625,10.3125,9.0625,10.3125,2383872,16421.39292
12.1875,13.125,12.1875,13.125,2392064,16477.42622
