normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
1.875,19.375,1.875,19.375,2228224,20447.089628
3.75,29.375,3.75,29.375,2236416,20520.467513
4.0625,24.375,4.0625,24.375,2244608,20593.489159
2.8125,22.5,2.8125,22.5,2252800,20666.511755
3.125,24.375,3.125,24.375,2260992,20739.356089
3.4375,11.5625,3.4375,11.5625,2269184,20812.693245
3.75,23.4375,3.75,23.4375,2277376,20885.995078
1.875,20.9375,1.875,20.9375,2285568,20959.648316
1.5625,16.25,1.5625,16.25,2293760,21033.844377
3.75,28.75,3.75,28.75,2301952,21107.791074
3.125,24.0625,3.125,24.0625,2310144,21182.033648
2.8125,33.125,2.8125,33.125,2318336,21256.322102
0.9375,21.875,0.9375,21.875,2326528,21330.17227
1.25,20.9375,1.25,20.9375,2334720,21404.287884
1.25,22.5,1.25,22.5,2342912,21478.234331
2.8125,18.75,2.8125,18.75,2351104,21552.199171
4.0625,23.75,4.0625,23.75,2359296,21625.871798
3.75,32.1875,3.75,32.1875,2367488,21699.446096
2.1875,32.1875,2.1875,32.1875,2375680,21773.237142
1.25,33.125,1.25,33.125,2383872,21846.953606
7.5,30.625,7.5,30.625,2392064,21920.200125
3.125,42.8125,3.125,42.8125,2400256,21993.43469
1.25,31.875,1.25,31.875,2408448,22067.331695
2.1875,33.75,2.1875,33.75,2416640,22141.301552
5.625,37.1875,5.625,37.1875,2424832,22216.050214
2.1875,38.4375,2.1875,38.4375,2433024,22290.678676
4.0625,37.5,4.0625,37.5,2441216,22364.635453
1.875,27.8125,1.875,27.8125,2449408,22437.357733
3.75,26.25,3.75,26.25,2457600,22509.644947
5.625,32.8125,5.625,32.8125,2465792,22581.614394
1.875,32.5,1.875,32.5,2473984,22653.525957
6.875,37.8125,6.875,37.8125,2482176,22726.436735
2.1875,37.8125,2.1875,37.8125,2490368,22799.230963
1.25,40.625,1.25,40.625,2498560,22871.446905
1.875,55.3125,1.875,55.3125,2506752,22944.205623
3.125,54.0625,3.125,54.0625,2514944,23016.286677
7.5,58.125,7.5,58.125,2523136,23088.238472
2.5,36.875,2.5,36.875,2531328,23160.610782
2.5,33.4375,2.5,33.4375,2539520,23232.636914
3.75,30.9375,3.75,30.9375,2547712,23305.077058
0.625,36.875,0.625,36.875,2555904,23377.180694
3.75,47.8125,3.75,47.8125,2564096,23448.958394
1.25,39.375,1.25,39.375,2572288,23520.515535
5.0,45.9375,5.0,45.9375,2580480,23592.230209
3.4375,49.0625,3.4375,49.0625,2588672,23664.141648
2.8125,41.25,2.8125,41.25,2596864,23736.273025
1.875,39.0625,1.875,39.0625,2605056,23808.583778
3.75,32.5,3.75,32.5,2613248,23880.667966
4.0625,45.3125,4.0625,45.3125,2621440,23952.661481
4.375,48.125,4.375,48.125,2629632,24024.761793
4.6875,43.75,4.6875,43.75,2637824,24097.109483
2.8125,46.5625,2.8125,46.5625,2646016,24169.324461
4.0625,32.1875,4.0625,32.1875,2654208,24241.464336
1.25,21.25,1.25,21.25,2662400,24313.606349
4.6875,25.625,4.6875,25.625,2670592,24385.529689
9.0625,28.75,9.0625,28.75,2678784,24457.987418
5.9375,36.875,5.9375,36.875,2686976,24530.428079
3.75,38.125,3.75,38.125,2695168,24602.560812
5.0,38.4375,5.0,38.4375,2703360,24674.165605
3.75,29.375,3.75,29.375,2711552,24746.789461
5.3125,28.75,5.3125,28.75,2719744,24819.03987
3.125,35.0,3.125,35.0,2727936,24891.4884
3.75,26.875,3.75,26.875,2736128,24964.057601
4.375,39.0625,4.375,39.0625,2744320,25036.742272
1.875,33.125,1.875,33.125,2752512,25109.020344
3.125,28.4375,3.125,28.4375,2760704,25181.58546
5.0,33.125,5.0,33.125,2768896,25254.709252
3.4375,21.875,3.4375,21.875,2777088,25328.480122
3.125,21.5625,3.125,21.5625,2785280,25402.447566
2.1875,27.1875,2.1875,27.1875,2793472,25476.788799
1.5625,37.1875,1.5625,37.1875,2801664,25551.051439
3.4375,32.5,3.4375,32.5,2809856,25625.029677
5.625,20.0,5.625,20.0,2818048,25699.284718
1.875,11.5625,1.875,11.5625,2826240,25772.493631
2.5,28.4375,2.5,28.4375,2834432,25845.61223
