normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.46875,10.1875,4.622580528259277,5.6721906661987305,507904,1572.790377
11.625,11.125,6.341099739074707,6.1816582679748535,516096,1597.126763
11.4375,10.28125,6.204782962799072,5.689776420593262,524288,1622.241734
11.125,11.4375,6.023613452911377,6.306448459625244,532480,1647.664106
11.03125,9.21875,5.9687886238098145,5.066278457641602,540672,1672.488663
11.125,11.03125,6.0020856857299805,6.05985689163208,548864,1696.52611
9.625,10.875,5.182619094848633,5.966612815856934,557056,1720.17341
10.5625,11.34375,5.686853885650635,6.211697101593018,565248,1743.881782
9.875,11.46875,5.310366153717041,6.267465114593506,573440,1767.739531
10.90625,10.09375,5.861838340759277,5.499630928039551,581632,1792.26387
9.21875,11.0625,4.9576568603515625,6.024254322052002,589824,1816.939549
9.84375,10.5625,5.301914691925049,5.739343643188477,598016,1841.615295
11.0625,10.59375,5.954792022705078,5.740289688110352,606208,1866.156552
9.9375,10.84375,5.344063758850098,5.867279052734375,614400,1891.009002
9.96875,10.5,5.361114978790283,5.667790412902832,622592,1915.929031
9.375,9.9375,5.046347618103027,5.365690231323242,630784,1940.788774
10.3125,10.8125,5.556792736053467,5.837765216827393,638976,1965.927428
9.71875,10.875,5.237606048583984,5.862037181854248,647168,1990.710541
10.0625,10.53125,5.42319393157959,5.667089462280273,655360,2015.271001
9.5,9.71875,5.119659423828125,5.228271007537842,663552,2039.607092
8.75,9.03125,4.716463565826416,4.859683513641357,671744,2064.630014
10.03125,8.875,5.410984039306641,4.781685829162598,679936,2089.198993
9.28125,8.90625,5.007312774658203,4.801872253417969,688128,2112.429538
10.25,10.8125,5.534200668334961,5.830538749694824,696320,2136.019838
11.15625,10.90625,6.021339416503906,5.874523162841797,704512,2159.704363
10.71875,9.46875,5.7747483253479,5.101935863494873,712704,2183.349689
10.5625,11.1875,5.6857523918151855,6.0247931480407715,720896,2207.289795
10.28125,10.46875,5.528663158416748,5.632212162017822,729088,2231.792452
10.0625,9.9375,5.4037017822265625,5.343403339385986,737280,2256.327782
9.6875,10.625,5.200712203979492,5.714287757873535,745472,2281.046768
11.28125,10.34375,6.049368381500244,5.559961318969727,753664,2305.990212
