normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
33.4375,35.0,33.0825309753418,34.541629791259766,1359872,5074.406055
33.4375,32.1875,33.056190490722656,31.738306045532227,1368064,5102.737825
24.375,33.4375,24.09061050415039,32.94984436035156,1376256,5130.626149
33.75,34.0625,33.34775161743164,33.54090118408203,1384448,5158.356957
29.375,28.4375,29.00646209716797,27.982635498046875,1392640,5186.329513
34.0625,37.8125,33.62123489379883,37.18540573120117,1400832,5214.849838
35.3125,32.1875,34.820655822753906,31.62886619567871,1409024,5243.180624
26.5625,29.0625,26.184494018554688,28.541587829589844,1417216,5270.678063
33.75,34.375,33.255889892578125,33.7442512512207,1425408,5299.018277
22.8125,27.5,22.472274780273438,26.983535766601562,1433600,5327.219522
30.0,27.1875,29.555601119995117,26.67788314819336,1441792,5355.44381
28.125,32.5,27.702983856201172,31.87818145751953,1449984,5383.899192
25.0,31.875,24.625713348388672,31.246444702148438,1458176,5411.973096
29.375,25.0,28.92882537841797,24.50534439086914,1466368,5439.35311
32.8125,29.375,32.304420471191406,28.796289443969727,1474560,5467.341705
35.625,35.0,35.04447937011719,34.29136657714844,1482752,5495.634242
30.0,35.0,29.49141502380371,34.25818634033203,1490944,5523.366793
30.625,27.5,30.097288131713867,26.910614013671875,1499136,5551.399025
28.125,34.375,27.62989044189453,33.623844146728516,1507328,5579.360297
27.8125,28.125,27.322370529174805,27.49859619140625,1515520,5606.994162
26.25,28.125,25.785139083862305,27.492712020874023,1523712,5634.892812
29.375,26.5625,28.853914260864258,25.96758460998535,1531904,5663.175184
28.4375,29.6875,27.932462692260742,29.018726348876953,1540096,5691.839647
25.0,31.875,24.55120849609375,31.147350311279297,1548288,5720.468611
25.9375,26.875,25.475379943847656,26.255596160888672,1556480,5748.897421
23.4375,29.6875,23.0282039642334,28.997482299804688,1564672,5777.819523
22.5,30.625,22.11113929748535,29.903514862060547,1572864,5806.618218
21.5625,25.9375,21.201120376586914,25.325611114501953,1581056,5835.430967
28.125,23.75,27.65712547302246,23.19780921936035,1589248,5863.437277
34.0625,29.375,33.485504150390625,28.687244415283203,1597440,5892.076766
24.375,28.125,23.955156326293945,27.46492576599121,1605632,5919.941711
23.4375,26.875,23.03908348083496,26.239667892456055,1613824,5948.173682
30.9375,25.3125,30.412601470947266,24.7166805267334,1622016,5976.162672
23.4375,26.25,23.038536071777344,25.638225555419922,1630208,6004.139535
27.8125,25.0,27.34214210510254,24.423412322998047,1638400,6031.868569
23.4375,28.125,23.040361404418945,27.471195220947266,1646592,6059.949729
28.125,25.625,27.65727996826172,25.03145408630371,1654784,6088.86675
24.375,27.5,23.96967887878418,26.86334991455078,1662976,6117.503879
24.6875,24.0625,24.279815673828125,23.509441375732422,1671168,6146.007076
29.6875,31.5625,29.19841766357422,30.83861541748047,1679360,6174.549663
29.6875,30.625,29.188385009765625,29.908451080322266,1687552,6203.527595
28.4375,27.5,27.956356048583984,26.855026245117188,1695744,6232.006769
33.125,30.3125,32.548301696777344,29.593507766723633,1703936,6260.785355
28.75,30.9375,28.241554260253906,30.195514678955078,1712128,6288.722884
30.9375,27.5,30.381589889526367,26.836856842041016,1720320,6316.192115
30.3125,32.8125,29.75769805908203,32.0112190246582,1728512,6344.149048
33.4375,34.375,32.81365966796875,33.51866912841797,1736704,6372.520121
30.9375,29.6875,30.344709396362305,28.932735443115234,1744896,6401.098087
29.6875,30.0,29.112409591674805,29.234474182128906,1753088,6429.147767
28.75,30.0,28.184036254882812,29.227487564086914,1761280,6457.434226
24.6875,32.1875,24.20355987548828,31.34735870361328,1769472,6486.230431
22.1875,25.0,21.760347366333008,24.347402572631836,1777664,6513.288183
24.6875,34.375,24.219043731689453,33.46806335449219,1785856,6541.702015
27.1875,29.6875,26.674983978271484,28.892671585083008,1794048,6569.995379
20.9375,35.3125,20.545814514160156,34.350074768066406,1802240,6598.126501
27.1875,31.25,26.686975479125977,30.380964279174805,1810432,6626.329286
31.25,25.3125,30.66573715209961,24.608657836914062,1818624,6654.546325
31.25,28.75,30.65787696838379,27.94978904724121,1826816,6682.47597
25.0,29.6875,24.521747589111328,28.861976623535156,1835008,6710.082292
30.9375,39.0625,30.340593338012695,37.952117919921875,1843200,6738.599156
35.3125,30.9375,34.617549896240234,30.039138793945312,1851392,6766.70527
27.5,34.0625,26.949085235595703,33.05600357055664,1859584,6794.523124
31.875,30.3125,31.227827072143555,29.412126541137695,1867776,6822.598743
