mean_reward,reward,step,time
1.8137497901916504,9.090778350830078,1032192,2684.968093
1.806249976158142,9.045855522155762,1040384,2707.201812
1.7249999046325684,8.629341125488281,1048576,2728.053675
1.7349998950958252,8.678936958312988,1056768,2749.949297
1.7587499618530273,8.792825698852539,1064960,2771.478156
1.8187499046325684,9.084623336791992,1073152,2792.239303
1.841249942779541,9.188753128051758,1081344,2814.398821
1.7974998950958252,8.966508865356445,1089536,2835.104152
1.6687499284744263,8.318076133728027,1097728,2855.976687
1.8137497901916504,9.042389869689941,1105920,2878.166498
1.8162498474121094,9.052507400512695,1114112,2898.98093
1.7674999237060547,8.803659439086914,1122304,2920.592602
1.7374998331069946,8.651150703430176,1130496,2942.446311
1.9599997997283936,9.750534057617188,1138688,2963.370623
1.8912497758865356,9.401260375976562,1146880,2985.853316
1.901249885559082,9.4397554397583,1155072,3006.736677
1.84499990940094,9.155121803283691,1163264,3027.683429
1.8499999046325684,9.17650318145752,1171456,3049.883214
1.8062498569488525,8.95683765411377,1179648,3070.759654
2.036249876022339,10.090593338012695,1187840,3091.572763
1.6724998950958252,8.279622077941895,1196032,3113.734649
1.869999885559082,9.251768112182617,1204224,3134.61042
1.5937498807907104,7.877714157104492,1212416,3156.718229
1.5662498474121094,7.734128475189209,1220608,3177.764074
1.6387498378753662,8.084503173828125,1228800,3198.532182
1.8362499475479126,9.047696113586426,1236992,3220.679254
1.899999976158142,9.353546142578125,1245184,3241.5613
1.7812498807907104,8.760979652404785,1253376,3262.467462
1.9537498950958252,9.606203079223633,1261568,3284.784889
1.9450000524520874,9.555803298950195,1269760,3305.589544
1.684999942779541,8.273886680603027,1277952,3327.565155
1.654999852180481,8.124711036682129,1286144,3349.113133
1.8687498569488525,9.168468475341797,1294336,3369.963834
1.4824999570846558,7.2706098556518555,1302528,3392.09668
1.6762499809265137,8.217275619506836,1310720,3413.120224
1.7674999237060547,8.660079956054688,1318912,3433.889706
1.7299997806549072,8.475146293640137,1327104,3456.014066
1.8924998044967651,9.268558502197266,1335296,3476.83278
1.8737497329711914,9.17376708984375,1343488,3498.465323
1.971250057220459,9.645543098449707,1351680,3520.454771
1.8599998950958252,9.092254638671875,1359872,3541.223787
1.8549997806549072,9.064077377319336,1368064,3563.839566
1.7799999713897705,8.695581436157227,1376256,3584.761207
1.8862500190734863,9.210508346557617,1384448,3605.567207
1.9099998474121094,9.318825721740723,1392640,3627.81048
1.8224998712539673,8.883561134338379,1400832,3648.652592
1.9012497663497925,9.260035514831543,1409024,3669.357876
2.1399998664855957,10.407621383666992,1417216,3691.467333
1.8462499380111694,8.969605445861816,1425408,3712.245375
1.8450000286102295,8.957313537597656,1433600,3734.517433
1.7662498950958252,8.571171760559082,1441792,3755.887188
1.621250033378601,7.8683061599731445,1449984,3776.722172
1.8999998569488525,9.220407485961914,1458176,3798.951305
1.93874990940094,9.40597152709961,1466368,3819.763036
1.7487499713897705,8.479104995727539,1474560,3840.561651
1.933749794960022,9.373567581176758,1482752,3862.943246
1.8987499475479126,9.200868606567383,1490944,3883.728845
1.7887499332427979,8.664654731750488,1499136,3905.464345
1.8024998903274536,8.725518226623535,1507328,3927.433674
1.9124999046325684,9.255861282348633,1515520,3948.36723
1.836249828338623,8.881993293762207,1523712,3970.634175
1.8124998807907104,8.759896278381348,1531904,3991.454359
1.8212498426437378,8.795907974243164,1540096,4012.257422
1.7337499856948853,8.369905471801758,1548288,4034.538385
1.6299998760223389,7.864096641540527,1556480,4055.32884
1.687499761581421,8.137591361999512,1564672,4076.090099
1.7925000190734863,8.639741897583008,1572864,4098.249531
1.7725000381469727,8.538783073425293,1581056,4119.011933
1.7349998950958252,8.348388671875,1589248,4141.147708
1.7537500858306885,8.431718826293945,1597440,4162.511282
1.7174999713897705,8.253637313842773,1605632,4183.217529
1.8350000381469727,8.814667701721191,1613824,4205.413854
1.8499999046325684,8.882328033447266,1622016,4226.258376
1.7962498664855957,8.620305061340332,1630208,4247.085302
2.125,10.192412376403809,1638400,4269.288201
1.8212498426437378,8.731358528137207,1646592,4290.009206
1.965000033378601,9.416544914245605,1654784,4311.628232
1.807499885559082,8.659164428710938,1662976,4333.435004
1.8149998188018799,8.694232940673828,1671168,4354.156162
1.7587499618530273,8.41955280303955,1679360,4376.382942
1.8187499046325684,8.70258903503418,1687552,4397.28017
1.8674999475479126,8.932489395141602,1695744,4418.039537
1.9549999237060547,9.34803295135498,1703936,4440.165393
1.722499966621399,8.233250617980957,1712128,4460.910201
1.5962498188018799,7.6239447593688965,1720320,4481.575864
1.6624999046325684,7.936065673828125,1728512,4503.785964
1.6374998092651367,7.814550876617432,1736704,4524.696753
1.6974999904632568,8.098525047302246,1744896,4547.051318
1.7362499237060547,8.282764434814453,1753088,4568.217057
1.7662498950958252,8.422057151794434,1761280,4589.024959
1.787500023841858,8.519822120666504,1769472,4611.191976
1.8137497901916504,8.641825675964355,1777664,4631.9798
1.9600000381469727,9.334300994873047,1785856,4652.803037
1.8274998664855957,8.69805908203125,1794048,4675.116433
1.774999976158142,8.444902420043945,1802240,4696.010173
1.6899998188018799,8.0369291305542,1810432,4718.02913
1.7037498950958252,8.101327896118164,1818624,4739.877683
1.9137499332427979,9.099696159362793,1826816,4760.744746
1.8812499046325684,8.944280624389648,1835008,4783.004065
1.8274998664855957,8.689565658569336,1843200,4804.061622
1.7349997758865356,8.248397827148438,1851392,4824.823368
1.8399999141693115,8.747621536254883,1859584,4847.016942
1.8087499141693115,8.5980806350708,1867776,4868.010425
1.7049998044967651,8.105060577392578,1875968,4889.394417
1.7487499713897705,8.311807632446289,1884160,4911.358507
1.899999976158142,9.029000282287598,1892352,4932.271512
1.9624998569488525,9.321060180664062,1900544,4954.847934
1.8137497901916504,8.611015319824219,1908736,4975.962298
1.776249885559082,8.4331693649292,1916928,4996.628722
1.867499828338623,8.864346504211426,1925120,5018.86679
1.903749942779541,9.03542709350586,1933312,5039.635232
1.8912498950958252,8.972783088684082,1941504,5060.464322
1.7574999332427979,8.336301803588867,1949696,5082.662414
1.8974997997283936,8.997698783874512,1957888,5103.411161
1.8299999237060547,8.675182342529297,1966080,5125.536265
1.7374999523162842,8.234370231628418,1974272,5146.891935
1.774999976158142,8.409082412719727,1982464,5167.68451
1.896249771118164,8.97997760772705,1990656,5189.767045
1.8550000190734863,8.782214164733887,1998848,5210.669612
1.7937500476837158,8.490486145019531,2007040,5231.502186
1.901249885559082,8.996628761291504,2015232,5253.661703
1.8287498950958252,8.649771690368652,2023424,5274.512516
1.8712499141693115,8.846332550048828,2031616,5296.123184
2.0562498569488525,9.719377517700195,2039808,5318.085992
1.9199999570846558,9.070414543151855,2048000,5338.778982
1.834999918937683,8.664331436157227,2056192,5361.361488
1.6387498378753662,7.735131740570068,2064384,5382.57525
1.7587499618530273,8.298571586608887,2072576,5403.365304
1.8650000095367432,8.795321464538574,2080768,5425.588395
1.8224998712539673,8.595041275024414,2088960,5446.491727
1.8324999809265137,8.642168998718262,2097152,5467.23813
2.0349998474121094,9.595088005065918,2105344,5489.473427
1.9325000047683716,9.107397079467773,2113536,5510.293262
1.9562499523162842,9.217023849487305,2121728,5532.535462
1.7574999332427979,8.280679702758789,2129920,5554.070657
1.8037497997283936,8.497480392456055,2138112,5574.925586
1.7837498188018799,8.402368545532227,2146304,5597.238723
1.7087500095367432,8.046867370605469,2154496,5618.164535
1.7887498140335083,8.423295974731445,2162688,5638.77735
1.8562499284744263,8.739450454711914,2170880,5660.970672
1.7549998760223389,8.25780963897705,2179072,5681.772044
1.8824999332427979,8.856480598449707,2187264,5703.263485
1.8475000858306885,8.6898775100708,2195456,5725.145436
1.8237498998641968,8.574872016906738,2203648,5745.96279
1.7599998712539673,8.271807670593262,2211840,5768.464745
1.7487499713897705,8.2181978225708,2220032,5789.51432
1.6487499475479126,7.747686862945557,2228224,5810.241845
1.8837498426437378,8.847912788391113,2236416,5832.504833
1.9987499713897705,9.382530212402344,2244608,5853.325615
2.007499933242798,9.419184684753418,2252800,5874.111308
1.8337498903274536,8.601739883422852,2260992,5896.221734
1.9187498092651367,8.999490737915039,2269184,5917.041708
1.7949998378753662,8.417906761169434,2277376,5938.879379
1.871250033378601,8.773136138916016,2285568,5960.562187
1.8274999856948853,8.565858840942383,2293760,5981.344781
1.7987499237060547,8.428340911865234,2301952,6003.477419
1.8075000047683716,8.466524124145508,2310144,6024.381391
1.7587499618530273,8.236982345581055,2318336,6045.088199
1.8249999284744263,8.546201705932617,2326528,6067.427168
1.8600000143051147,8.706548690795898,2334720,6088.291482
1.9612500667572021,9.178102493286133,2342912,6109.231306
1.8512498140335083,8.662065505981445,2351104,6131.443455
1.841249942779541,8.615520477294922,2359296,6152.416534
1.994999885559082,9.333694458007812,2367488,6174.860104
1.90749990940094,8.922039031982422,2375680,6195.978094
1.75124990940094,8.190134048461914,2383872,6216.777603
2.002500057220459,9.362259864807129,2392064,6239.034729
1.9474999904632568,9.099882125854492,2400256,6259.878285
1.7987499237060547,8.40218448638916,2408448,6280.725235
1.709999918937683,7.984325408935547,2416640,6302.956568
1.9600000381469727,9.1497220993042,2424832,6323.863349
1.8537498712539673,8.651409149169922,2433024,6345.745986
1.8762497901916504,8.753631591796875,2441216,6367.254899
1.8687498569488525,8.716480255126953,2449408,6387.984831
2.004999876022339,9.349119186401367,2457600,6410.209585
1.9487500190734863,9.082956314086914,2465792,6431.130512
1.9299999475479126,8.990900993347168,2473984,6451.889125
1.7612498998641968,8.201577186584473,2482176,6473.940879
1.6524999141693115,7.691684246063232,2490368,6494.756149
1.9549999237060547,9.096187591552734,2498560,6515.467957
1.7424999475479126,8.102842330932617,2506752,6537.62781
1.9375,9.00704288482666,2514944,6558.438475
1.7837498188018799,8.291841506958008,2523136,6580.678649
1.9925000667572021,9.260782241821289,2531328,6602.009714
1.811249852180481,8.415627479553223,2539520,6622.806063
1.7612498998641968,8.183506965637207,2547712,6645.050938
1.8437498807907104,8.566184997558594,2555904,6665.855842
1.9887498617172241,9.238534927368164,2564096,6686.75667
1.8650000095367432,8.662803649902344,2572288,6709.11114
1.8299999237060547,8.496767044067383,2580480,6729.815343
1.9724997282028198,9.154918670654297,2588672,6750.753831
1.868749976158142,8.670190811157227,2596864,6772.978598
2.0149998664855957,9.347105026245117,2605056,6793.845758
1.6899998188018799,7.8384175300598145,2613248,6816.103935
1.8837498426437378,8.733709335327148,2621440,6837.239448
1.6424999237060547,7.611623764038086,2629632,6858.087001
1.9837498664855957,9.19116497039795,2637824,6880.314182
1.8837499618530273,8.725605010986328,2646016,6901.129573
1.7649998664855957,8.174053192138672,2654208,6921.969597
1.9612499475479126,9.08215618133545,2662400,6944.242978
1.616249918937683,7.482488632202148,2670592,6965.110819
1.6599998474121094,7.682758331298828,2678784,6986.602584
1.8849997520446777,8.721153259277344,2686976,7008.434694
1.903749942779541,8.806708335876465,2695168,7029.433383
1.7574998140335083,8.129182815551758,2703360,7052.086018
1.8849998712539673,8.718707084655762,2711552,7072.907895
1.7699998617172241,8.185561180114746,2719744,7093.646273
1.8162498474121094,8.39930248260498,2727936,7115.911027
1.8562499284744263,8.581756591796875,2736128,7136.779477
1.8162498474121094,8.394970893859863,2744320,7157.543134
1.902499794960022,8.792097091674805,2752512,7179.485128
1.9499998092651367,9.009160041809082,2760704,7200.385511
1.9587500095367432,9.046470642089844,2768896,7222.356273
1.9812498092651367,9.1478271484375,2777088,7243.745907
1.9424998760223389,8.966646194458008,2785280,7264.545235
1.8249999284744263,8.421435356140137,2793472,7286.76198
1.8712499141693115,8.634066581726074,2801664,7307.635213
2.0512497425079346,9.465043067932129,2809856,7328.557213
2.0037498474121094,9.242063522338867,2818048,7350.697791
1.9875000715255737,9.164569854736328,2826240,7371.677541
1.936249852180481,8.926687240600586,2834432,7393.099226
1.8737499713897705,8.637860298156738,2842624,7414.944587
1.7649998664855957,8.135008811950684,2850816,7435.667097
2.077500104904175,9.571270942687988,2859008,7457.976921
1.8224999904632568,8.391996383666992,2867200,7479.06094
1.8324999809265137,8.437740325927734,2875392,7499.88337
2.0949997901916504,9.643744468688965,2883584,7521.893505
1.7587499618530273,8.094605445861816,2891776,7542.63026
1.8224999904632568,8.3877592086792,2899968,7563.421984
1.8612499237060547,8.566036224365234,2908160,7585.651231
1.9950000047683716,9.178927421569824,2916352,7606.559191
1.71999990940094,7.910457611083984,2924544,7628.32189
1.9562499523162842,8.994562149047852,2932736,7650.064142
1.9949997663497925,9.170209884643555,2940928,7670.876164
1.9237498044967651,8.840673446655273,2949120,7693.422539
1.8399999141693115,8.455116271972656,2957312,7714.481981
2.004999876022339,9.210907936096191,2965504,7735.290299
2.00249981880188,9.196434020996094,2973696,7757.319062
1.8262498378753662,8.384381294250488,2981888,7778.069625
1.9099998474121094,8.76771354675293,2990080,7798.946495
1.8874998092651367,8.662872314453125,2998272,7821.042624
1.84375,8.459657669067383,3006464,7841.897176
1.8349997997283936,8.41816520690918,3014656,7863.884677
1.9712498188018799,9.0423583984375,3022848,7885.596686
1.838749885559082,8.432504653930664,3031040,7906.587637
1.901249885559082,8.717388153076172,3039232,7928.83996
1.8487499952316284,8.473755836486816,3047424,7949.701736
1.9412498474121094,8.895623207092285,3055616,7970.50507
1.8624999523162842,8.532110214233398,3063808,7992.67061
1.966249942779541,9.006153106689453,3072000,8013.594416
1.7362500429153442,7.952513217926025,3080192,8034.403298
1.864999771118164,8.5426664352417,3088384,8056.590366
2.0637500286102295,9.452710151672363,3096576,8077.410498
1.897499918937683,8.688963890075684,3104768,8099.539758
2.0637500286102295,9.449084281921387,3112960,8120.897766
1.7974998950958252,8.227752685546875,3121152,8141.6627
1.9224998950958252,8.799792289733887,3129344,8163.735353
1.7975000143051147,8.226394653320312,3137536,8184.531095
1.9774999618530273,9.048068046569824,3145728,8205.401599
1.78249990940094,8.154379844665527,3153920,8227.414752
1.9212498664855957,8.789497375488281,3162112,8248.304499
1.9624998569488525,8.977639198303223,3170304,8269.298476
1.8312499523162842,8.374635696411133,3178496,8291.383966
1.8712499141693115,8.556640625,3186688,8312.266338
1.9862500429153442,9.08137035369873,3194880,8334.613735
2.0399999618530273,9.326469421386719,3203072,8355.86694
1.9874999523162842,9.084270477294922,3211264,8376.62139
1.928749918937683,8.812155723571777,3219456,8398.656993
1.9500000476837158,8.907560348510742,3227648,8419.506623
1.7349998950958252,7.924559593200684,3235840,8440.253294
1.834999918937683,8.377972602844238,3244032,8462.232253
1.9949997663497925,9.105119705200195,3252224,8482.997114
1.868749976158142,8.527975082397461,3260416,8504.620691
2.1112499237060547,9.632786750793457,3268608,8526.581218
1.9187498092651367,8.752842903137207,3276800,8547.230602
1.9437499046325684,8.865765571594238,3284992,8569.624257
1.8062500953674316,8.236854553222656,3293184,8590.683482
1.8524999618530273,8.446282386779785,3301376,8611.448407
1.8912500143051147,8.621208190917969,3309568,8633.483685
1.7587498426437378,8.015424728393555,3317760,8654.441655
1.908750057220459,8.696927070617676,3325952,8675.226237
1.8774999380111694,8.55156135559082,3334144,8697.389875
1.9812499284744263,9.02225112915039,3342336,8718.20375
1.725000023841858,7.853913307189941,3350528,8739.916015
1.8899998664855957,8.604333877563477,3358720,8761.738807
1.8637498617172241,8.483367919921875,3366912,8782.382083
2.088749885559082,9.505806922912598,3375104,8804.578799
1.8025000095367432,8.201884269714355,3383296,8825.751761
1.7387498617172241,7.9112019538879395,3391488,8846.534043
1.7899999618530273,8.14387035369873,3399680,8868.616364
1.9375,8.814186096191406,3407872,8889.390884
1.9362499713897705,8.805805206298828,3416064,8910.206144
1.9362499713897705,8.804083824157715,3424256,8931.104514
1.9849998950958252,9.024767875671387,3432448,8951.824452
1.9349998235702515,8.796621322631836,3440640,8972.671038
2.0037498474121094,9.106403350830078,3448832,8993.452692
1.9600000381469727,8.90462875366211,3457024,9014.15613
2.041249990463257,9.271337509155273,3465216,9035.053331
1.873749852180481,8.509769439697266,3473408,9055.896004
2.0099997520446777,9.128154754638672,3481600,9076.71865
1.8624999523162842,8.456194877624512,3489792,9097.469252
1.9162498712539673,8.698844909667969,3497984,9118.389486
1.7424999475479126,7.908621311187744,3506176,9139.315043
1.8874998092651367,8.566934585571289,3514368,9160.142115
2.0749998092651367,9.416659355163574,3522560,9180.917108
1.9112498760223389,8.670295715332031,3530752,9201.587341
2.0087499618530273,9.111326217651367,3538944,9222.441911
1.7325000762939453,7.856832504272461,3547136,9243.147899
1.742499828338623,7.9006266593933105,3555328,9263.759045
1.8675000667572021,8.466023445129395,3563520,9284.641724
2.0399999618530273,9.24547290802002,3571712,9305.405703
1.93874990940094,8.78513240814209,3579904,9326.123545
1.9549999237060547,8.85594654083252,3588096,9346.910098
1.9024999141693115,8.616869926452637,3596288,9367.715517
1.902500033378601,8.615326881408691,3604480,9388.562161
1.9587500095367432,8.866604804992676,3612672,9409.459093
1.8837499618530273,8.525691032409668,3620864,9430.248678
2.1212496757507324,9.599870681762695,3629056,9451.157339
2.09624981880188,9.485128402709961,3637248,9471.855908
1.9262497425079346,8.713105201721191,3645440,9492.566047
1.8862498998641968,8.530326843261719,3653632,9513.462866
1.8862498998641968,8.528606414794922,3661824,9534.132442
2.1024999618530273,9.504229545593262,3670016,9554.950357
2.122499942779541,9.591843605041504,3678208,9575.936102
1.8612499237060547,8.409449577331543,3686400,9596.82291
2.112499713897705,9.542150497436523,3694592,9617.387502
2.0612499713897705,9.307363510131836,3702784,9638.224513
1.9175000190734863,8.656795501708984,3710976,9658.894486
2.0249998569488525,9.139610290527344,3719168,9679.770482
1.8899999856948853,8.526976585388184,3727360,9702.01958
2.021250009536743,9.117067337036133,3735552,9722.666008
2.028749704360962,9.149553298950195,3743744,9743.516178
1.9762499332427979,8.911184310913086,3751936,9765.52499
2.234999895095825,10.075318336486816,3760128,9786.334826
1.8874999284744263,8.50710678100586,3768320,9807.376587
1.9587498903274536,8.826086044311523,3776512,9829.436044
1.8899999856948853,8.513114929199219,3784704,9850.147991
1.8999998569488525,8.556340217590332,3792896,9872.22809
1.9312498569488525,8.69627857208252,3801088,9893.668314
2.2024998664855957,9.916143417358398,3809280,9914.423039
1.9562499523162842,8.803483963012695,3817472,9936.539236
1.7874999046325684,8.04196548461914,3825664,9957.399942
2.0112500190734863,9.046728134155273,3833856,9978.253093
1.8287498950958252,8.222824096679688,3842048,10000.243055
2.004999876022339,9.013111114501953,3850240,10020.971784
1.898749828338623,8.533865928649902,3858432,10041.703093
2.107499837875366,9.470259666442871,3866624,10063.694873
2.098749876022339,9.427741050720215,3874816,10084.502208
2.052499771118164,9.216499328613281,3883008,10106.391185
1.9124999046325684,8.586109161376953,3891200,10127.75138
1.8199996948242188,8.170149803161621,3899392,10148.622804
2.0249998569488525,9.089925765991211,3907584,10170.822437
2.0587499141693115,9.239974975585938,3915776,10191.62808
2.0999999046325684,9.422417640686035,3923968,10212.582127
1.9799998998641968,8.881629943847656,3932160,10234.61639
1.8249999284744263,8.185150146484375,3940352,10255.326128
2.0637497901916504,9.25450325012207,3948544,10276.269861
2.065000057220459,9.25763988494873,3956736,10298.297899
2.0924999713897705,9.378341674804688,3964928,10319.031836
1.9587498903274536,8.775504112243652,3973120,10341.106733
2.086249828338623,9.34337329864502,3981312,10362.303771
1.9262499809265137,8.624368667602539,3989504,10383.082179
1.866249918937683,8.353046417236328,3997696,10405.130335
1.9137499332427979,8.560956954956055,4005888,10425.845146
2.098749876022339,9.386427879333496,4014080,10446.84538
2.129999876022339,9.522676467895508,4022272,10468.868531
1.99875009059906,8.93200969696045,4030464,10489.634197
2.1112496852874756,9.432875633239746,4038656,10510.57893
1.8287498950958252,8.168509483337402,4046848,10532.547113
2.0374999046325684,9.100016593933105,4055040,10553.443916
2.244999885559082,10.0247220993042,4063232,10575.396804
2.1349997520446777,9.530935287475586,4071424,10596.614005
1.9649999141693115,8.769172668457031,4079616,10617.543566
2.182499885559082,9.736333847045898,4087808,10639.527242
1.9924999475479126,8.885087013244629,4096000,10659.863408
2.1725001335144043,9.686044692993164,4104192,10680.579385
2.0112500190734863,8.964627265930176,4112384,10702.549154
1.9662498235702515,8.761855125427246,4120576,10723.265829
1.8362499475479126,8.180953025817871,4128768,10744.010105
1.9837501049041748,8.835344314575195,4136960,10766.028565
1.9649999141693115,8.74926471710205,4145152,10786.846489
2.15874981880188,9.609579086303711,4153344,10808.881229
1.8237500190734863,8.116143226623535,4161536,10830.127567
2.257499933242798,10.043411254882812,4169728,10850.944385
2.041249990463257,9.080225944519043,4177920,10873.05106
2.0037498474121094,8.911685943603516,4186112,10893.737449
1.9700000286102295,8.760544776916504,4194304,10914.642622
2.016249656677246,8.964987754821777,4202496,10936.559325
2.2874999046325684,10.16915225982666,4210688,10957.428358
2.0087499618530273,8.928370475769043,4218880,10978.440413
2.0875000953674316,9.277950286865234,4227072,11000.370151
1.994999885559082,8.865143775939941,4235264,11021.166616
1.9249999523162842,8.553420066833496,4243456,11043.12887
1.9437499046325684,8.635695457458496,4251648,11064.249265
2.0062499046325684,8.91159725189209,4259840,11084.976435
2.0137500762939453,8.943670272827148,4268032,11107.072791
2.0412497520446777,9.064043045043945,4276224,11127.795681
2.081249952316284,9.240206718444824,4284416,11148.45706
2.047499895095825,9.087908744812012,4292608,11170.334282
2.098749876022339,9.312421798706055,4300800,11191.110307
2.0999999046325684,9.315476417541504,4308992,11211.949939
2.1524996757507324,9.545777320861816,4317184,11233.91618
2.2224998474121094,9.853710174560547,4325376,11254.767075
