normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
15.3125,45.3125,15.3125,41.76451873779297,1466368,9582.653243
8.75,44.6875,8.75,41.1370964050293,1474560,9633.326547
8.4375,43.125,8.4375,39.650943756103516,1482752,9684.48562
10.9375,45.0,10.9375,41.32141876220703,1490944,9736.450668
10.0,37.5,10.0,34.406455993652344,1499136,9788.557846
7.5,40.625,7.5,37.245445251464844,1507328,9839.875078
8.75,36.25,8.75,33.21495056152344,1515520,9892.206887
9.375,33.75,9.375,30.912464141845703,1523712,9944.402415
8.75,38.75,8.75,35.475406646728516,1531904,9997.374805
8.125,41.25,8.125,37.73576736450195,1540096,10050.01187
7.8125,44.0625,7.8125,40.26610565185547,1548288,10102.097975
5.9375,35.0,5.9375,31.961135864257812,1556480,10155.742847
7.5,36.25,7.5,33.08895492553711,1564672,10209.800791
3.125,35.625,3.125,32.508079528808594,1572864,10263.064972
4.0625,37.5,4.0625,34.2034797668457,1581056,10317.077811
5.0,28.125,5.0,25.649063110351562,1589248,10370.177116
3.75,30.0,3.75,27.36541748046875,1597440,10423.001241
3.125,37.1875,3.125,33.91389465332031,1605632,10475.953425
5.3125,40.625,5.3125,37.024681091308594,1613824,10529.498244
4.0625,41.875,4.0625,38.13519287109375,1622016,10582.129311
3.125,40.625,3.125,36.96831512451172,1630208,10634.218074
4.0625,34.375,4.0625,31.261247634887695,1638400,10685.712719
3.125,35.625,3.125,32.3891716003418,1646592,10737.787259
3.125,34.375,3.125,31.244333267211914,1654784,10790.645266
2.5,34.6875,2.5,31.521020889282227,1662976,10844.266087
4.6875,28.4375,4.6875,25.84063720703125,1671168,10896.774056
3.75,31.875,3.75,28.967939376831055,1679360,10949.211273
6.25,36.25,6.25,32.93971252441406,1687552,11001.468448
5.3125,33.125,5.3125,30.09014892578125,1695744,11054.375874
8.4375,37.8125,8.4375,34.33836364746094,1703936,11106.31064
9.375,37.8125,9.375,34.32075881958008,1712128,11158.756542
3.125,37.5,3.125,34.01959991455078,1720320,11211.47302
4.6875,29.375,4.6875,26.643604278564453,1728512,11264.380023
4.0625,29.6875,4.0625,26.936811447143555,1736704,11317.12449
5.625,28.125,5.625,25.51930046081543,1744896,11370.477206
3.4375,26.875,3.4375,24.394779205322266,1753088,11423.693869
6.25,35.625,6.25,32.33697509765625,1761280,11476.555509
4.375,36.5625,4.375,33.17544174194336,1769472,11529.869353
6.25,34.6875,6.25,31.464967727661133,1777664,11583.477209
4.6875,31.875,4.6875,28.90964698791504,1785856,11637.361984
5.3125,30.625,5.3125,27.777013778686523,1794048,11690.954432
2.8125,30.625,2.8125,27.78091049194336,1802240,11744.205968
4.6875,29.375,4.6875,26.647186279296875,1810432,11797.922916
5.625,38.4375,5.625,34.86418533325195,1818624,11849.932128
8.75,40.625,8.75,36.82872009277344,1826816,11902.466145
8.75,44.6875,8.75,40.4805793762207,1835008,11953.899075
6.25,44.6875,6.25,40.43983459472656,1843200,12004.571968
7.1875,43.125,7.1875,38.99267578125,1851392,12055.187068
5.3125,41.875,5.3125,37.83396530151367,1859584,12106.763246
8.75,44.0625,8.75,39.782222747802734,1867776,12157.440767
10.0,44.0625,10.0,39.75054931640625,1875968,12208.33114
6.875,42.1875,6.875,38.027931213378906,1884160,12259.46803
5.625,39.375,5.625,35.47108459472656,1892352,12309.88478
5.9375,37.5,5.9375,33.76450729370117,1900544,12361.060379
9.6875,43.75,9.6875,39.373538970947266,1908736,12412.183365
11.25,41.875,11.25,37.66012954711914,1916928,12463.461297
6.25,41.25,6.25,37.075523376464844,1925120,12513.854243
11.25,44.375,11.25,39.85463333129883,1933312,12564.700765
14.0625,45.3125,14.0625,40.66223907470703,1941504,12616.32199
9.6875,44.0625,9.6875,39.50949478149414,1949696,12668.539925
10.0,40.9375,10.0,36.68064880371094,1957888,12720.59354
7.8125,37.8125,7.8125,33.867191314697266,1966080,12771.983046
12.8125,41.5625,12.8125,37.20740509033203,1974272,12823.164857
6.875,48.4375,6.875,43.329368591308594,1982464,12873.915744
6.875,43.4375,6.875,38.82373809814453,1990656,12925.359258
8.75,42.5,8.75,37.96051025390625,1998848,12976.669161
4.6875,43.75,4.6875,39.051856994628906,2007040,13027.97328
7.8125,45.3125,7.8125,40.41736602783203,2015232,13163.336584
8.125,40.9375,8.125,36.489131927490234,2023424,13216.197736
7.8125,38.4375,7.8125,34.246498107910156,2031616,13268.412028
7.8125,44.375,7.8125,39.51949691772461,2039808,13320.06243
5.3125,41.875,5.3125,37.268585205078125,2048000,13370.827054
8.4375,48.4375,8.4375,43.07575225830078,2056192,13421.915089
11.5625,44.375,11.5625,39.43115997314453,2064384,13472.639008
11.5625,50.625,11.5625,44.94342803955078,2072576,13523.206473
11.5625,45.625,11.5625,40.46855163574219,2080768,13573.89252
14.375,49.375,14.375,43.75684356689453,2088960,13625.039166
13.4375,50.625,13.4375,44.821189880371094,2097152,13675.572293
13.75,46.5625,13.75,41.18456268310547,2105344,13726.595064
17.8125,45.625,17.8125,40.32754898071289,2113536,13777.427678
11.5625,46.25,11.5625,40.84928512573242,2121728,13828.838862
