normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
6.9375,7.59375,5.211049556732178,5.72150182723999,761856,2040.425862
7.125,6.4375,5.349102020263672,4.842071056365967,770048,2061.72116
8.46875,6.875,6.338954925537109,5.171091079711914,778240,2083.59816
8.28125,6.90625,6.179725170135498,5.180160045623779,786432,2104.782297
7.40625,7.65625,5.516191482543945,5.7386250495910645,794624,2126.081285
6.5,8.15625,4.838563442230225,6.092156887054443,802816,2148.224108
8.71875,6.78125,6.490044593811035,5.051788330078125,811008,2169.517237
6.375,6.9375,4.741752624511719,5.170945644378662,819200,2191.098434
7.59375,6.40625,5.6451616287231445,4.777826309204102,827392,2213.140329
7.84375,8.25,5.823385238647461,6.147829532623291,835584,2234.417468
6.90625,6.90625,5.1304121017456055,5.139904022216797,843776,2255.880606
9.15625,6.78125,6.783603668212891,5.046844482421875,851968,2277.660542
6.9375,7.09375,5.130721092224121,5.2813920974731445,860160,2299.429823
8.09375,8.40625,5.981555461883545,6.256875991821289,868352,2321.244417
6.84375,9.5,5.051492691040039,7.041007995605469,876544,2343.007874
8.53125,8.84375,6.297875881195068,6.542715549468994,884736,2364.171513
6.625,8.8125,4.888498306274414,6.513466835021973,892928,2386.108424
8.0,7.375,5.9051899909973145,5.440394878387451,901120,2407.772616
7.71875,7.125,5.6966938972473145,5.256918907165527,909312,2430.203004
7.53125,7.96875,5.55067777633667,5.871312141418457,917504,2452.851719
7.90625,8.0,5.821694374084473,5.877884864807129,925696,2473.217479
8.875,8.65625,6.524588584899902,6.3486008644104,933888,2493.853433
7.34375,7.4375,5.379969596862793,5.45087194442749,942080,2514.893603
7.71875,8.90625,5.649406433105469,6.520817756652832,950272,2535.128234
7.6875,8.28125,5.619323253631592,6.059377193450928,958464,2555.57385
8.375,7.78125,6.110377788543701,5.687719821929932,966656,2576.612748
9.28125,8.28125,6.753594398498535,6.051467418670654,974848,2596.923916
9.53125,7.4375,6.917983531951904,5.427697658538818,983040,2617.614916
8.375,8.15625,6.053948879241943,5.954541206359863,991232,2639.939206
9.46875,9.03125,6.8310747146606445,6.579598426818848,999424,2661.619655
8.28125,9.5,5.9457688331604,6.893616676330566,1007616,2683.322722
10.0625,9.125,7.208279609680176,6.598704814910889,1015808,2740.419696
9.28125,9.71875,6.6140828132629395,7.006526947021484,1024000,2764.091884
9.09375,9.78125,6.462297439575195,7.024874687194824,1032192,2785.812929
8.5625,8.0625,6.068268775939941,5.781037330627441,1040384,2807.679065
8.9375,9.625,6.329857349395752,6.886806964874268,1048576,2829.822806
7.6875,7.5,5.441675662994385,5.355788230895996,1056768,2851.494698
8.6875,9.40625,6.1472086906433105,6.709741592407227,1064960,2873.538532
8.96875,7.875,6.339700698852539,5.603552341461182,1073152,2895.3408
8.8125,7.5,6.215133190155029,5.3344621658325195,1081344,2917.150473
7.375,7.0625,5.196739673614502,5.022574424743652,1089536,2939.750981
9.125,8.25,6.4195404052734375,5.864503860473633,1097728,2961.445016
7.375,8.4375,5.178969383239746,5.991023540496826,1105920,2982.832631
9.6875,9.0625,6.790518760681152,6.425015449523926,1114112,3005.321052
8.5,8.0625,5.946383953094482,5.710336208343506,1122304,3026.903652
9.65625,8.90625,6.7468085289001465,6.307204246520996,1130496,3048.499953
9.8125,9.4375,6.845551490783691,6.673953056335449,1138688,3070.68303
9.4375,8.21875,6.572958946228027,5.798070430755615,1146880,3092.126735
8.21875,9.375,5.711313247680664,6.599691390991211,1155072,3113.93906
8.15625,9.03125,5.660842418670654,6.346632957458496,1163264,3135.73732
8.4375,9.75,5.8527727127075195,6.837286949157715,1171456,3157.283167
8.875,8.375,6.156743049621582,5.861548900604248,1179648,3179.208689
9.71875,8.0,6.728845596313477,5.599370002746582,1187840,3201.013744
7.96875,9.46875,5.510912895202637,6.625367164611816,1196032,3222.495601
8.28125,8.1875,5.723986625671387,5.7235894203186035,1204224,3244.479042
10.40625,9.78125,7.178780555725098,6.82838773727417,1212416,3266.041512
9.0,8.5,6.1984357833862305,5.921215057373047,1220608,3287.439398
8.0,10.3125,5.506954193115234,7.171751022338867,1228800,3310.4174
8.4375,9.28125,5.808023452758789,6.4360785484313965,1236992,3332.174687
9.0,10.6875,6.187422275543213,7.39838171005249,1245184,3354.159294
8.21875,8.78125,5.646129131317139,6.065010070800781,1253376,3376.741833
9.53125,10.96875,6.544916152954102,7.552516460418701,1261568,3397.925022
8.90625,8.90625,6.106287002563477,6.1107964515686035,1269760,3418.882031
9.09375,9.71875,6.224850654602051,6.6534199714660645,1277952,3439.725858
9.15625,10.15625,6.258321285247803,6.939657211303711,1286144,3460.163598
9.40625,11.0625,6.423486709594727,7.538008213043213,1294336,3481.212724
9.0,10.25,6.143827438354492,6.959582328796387,1302528,3501.937077
8.90625,9.0625,6.074513912200928,6.137234210968018,1310720,3522.504183
8.46875,9.0,5.771199703216553,6.088399410247803,1318912,3543.688067
9.90625,8.75,6.7445855140686035,5.912917613983154,1327104,3565.691927
8.90625,10.09375,6.050001621246338,6.812044620513916,1335296,3587.608263
8.8125,9.34375,5.979246139526367,6.2931437492370605,1343488,3610.216404
9.21875,8.59375,6.250575065612793,5.781125068664551,1351680,3632.167323
9.1875,9.03125,6.222204685211182,6.071191787719727,1359872,3654.132748
8.0625,9.125,5.456236362457275,6.129307746887207,1368064,3676.823707
10.03125,8.90625,6.777952194213867,5.979413032531738,1376256,3698.861221
8.5,9.6875,5.731929302215576,6.501765251159668,1384448,3720.764682
10.625,8.0,7.16126823425293,5.362675666809082,1392640,3742.839686
10.5625,9.84375,7.099402904510498,6.5974884033203125,1400832,3764.380531
10.65625,9.78125,7.1450042724609375,6.543727397918701,1409024,3786.472118
10.46875,9.5,7.000734329223633,6.349676132202148,1417216,3808.367585
10.96875,10.3125,7.311732292175293,6.881985664367676,1425408,3830.034328
9.59375,7.5625,6.375278949737549,5.042293548583984,1433600,3852.171674
8.6875,9.96875,5.767134189605713,6.644948482513428,1441792,3873.943444
9.1875,10.375,6.091624736785889,6.904963493347168,1449984,3895.547923
8.65625,9.875,5.7340593338012695,6.556971549987793,1458176,3918.267579
9.03125,9.25,5.981904029846191,6.135909080505371,1466368,3939.983358
8.21875,9.1875,5.441367149353027,6.0863261222839355,1474560,3961.701671
9.15625,10.71875,6.057740211486816,7.090150356292725,1482752,3983.945205
9.75,9.46875,6.447790622711182,6.254395961761475,1490944,4005.537808
10.90625,7.34375,7.19798469543457,4.847808361053467,1499136,4027.628389
10.3125,10.6875,6.780092716217041,7.053797721862793,1507328,4049.685598
11.5,9.1875,7.535259246826172,6.054540157318115,1515520,4071.377752
9.5,8.375,6.207612991333008,5.517521858215332,1523712,4093.7002
8.5625,10.03125,5.588399887084961,6.597751617431641,1531904,4115.539133
10.1875,8.9375,6.639625072479248,5.871786594390869,1540096,4137.032596
10.375,8.34375,6.744144916534424,5.478368282318115,1548288,4159.438848
9.6875,9.40625,6.291913032531738,6.171364784240723,1556480,4180.994506
10.0625,10.03125,6.530578136444092,6.575774669647217,1564672,4202.760407
9.78125,9.9375,6.33640193939209,6.503368377685547,1572864,4225.253008
9.375,9.6875,6.062693119049072,6.33292293548584,1581056,4246.851613
8.90625,10.1875,5.749648094177246,6.651328086853027,1589248,4269.712778
9.875,11.53125,6.3699870109558105,7.518470764160156,1597440,4292.449023
9.5625,10.15625,6.16335391998291,6.604659080505371,1605632,4314.047405
9.625,9.8125,6.198779582977295,6.369989395141602,1613824,4335.052033
9.375,10.34375,6.030446529388428,6.700801372528076,1622016,4356.05322
9.75,9.6875,6.268712043762207,6.260358810424805,1630208,4376.435591
10.0,9.375,6.421301364898682,6.04709529876709,1638400,4397.685405
10.375,10.71875,6.655930519104004,6.894866466522217,1646592,4418.417598
10.28125,9.84375,6.578312873840332,6.3147292137146,1654784,4438.877339
10.09375,9.96875,6.448306083679199,6.387720584869385,1662976,4460.272405
9.96875,10.375,6.361672401428223,6.6327619552612305,1671168,4481.340196
10.03125,9.625,6.389806747436523,6.143671035766602,1679360,4502.592571
9.6875,9.90625,6.161907196044922,6.316389083862305,1687552,4524.807501
10.28125,10.3125,6.532153606414795,6.564662933349609,1695744,4546.367635
9.0,10.625,5.713964462280273,6.753429412841797,1703936,4567.448744
9.75,9.5,6.187315464019775,6.032635688781738,1712128,4589.703686
7.59375,10.1875,4.8145623207092285,6.46537446975708,1720320,4610.998863
11.34375,10.21875,7.187228202819824,6.480545520782471,1728512,4632.714415
10.9375,10.9375,6.917400360107422,6.923877716064453,1736704,4654.889537
11.15625,11.03125,7.040848731994629,6.965341091156006,1744896,4676.186757
10.5625,9.90625,6.651793479919434,6.245419502258301,1753088,4697.990941
10.65625,10.625,6.701107978820801,6.692399501800537,1761280,4719.747675
11.25,9.59375,7.0621442794799805,6.037421226501465,1769472,4740.989407
10.1875,10.53125,6.381966590881348,6.617530822753906,1777664,4763.000281
9.71875,10.125,6.083940505981445,6.351406097412109,1785856,4784.592917
11.21875,9.8125,7.0183281898498535,6.147480010986328,1794048,4805.842677
11.1875,10.28125,6.985884189605713,6.434369087219238,1802240,4828.178968
9.625,9.375,5.996440410614014,5.860197067260742,1810432,4849.652071
11.9375,9.40625,7.42129373550415,5.876927375793457,1818624,4870.84621
11.0,9.8125,6.826180458068848,6.127819538116455,1826816,4893.292966
9.78125,10.75,6.062000751495361,6.704984188079834,1835008,4914.649232
9.71875,11.5,6.018062591552734,7.158698558807373,1843200,4936.193501
10.375,9.5,6.41994571685791,5.90291166305542,1851392,4958.201096
11.84375,10.375,7.316190719604492,6.442414283752441,1859584,4979.432575
10.71875,8.71875,6.610622406005859,5.409419536590576,1867776,5001.336984
11.3125,10.59375,6.964004993438721,6.568769454956055,1875968,5023.129962
11.15625,10.5,6.8607330322265625,6.502819061279297,1884160,5044.412394
11.0,11.46875,6.753486633300781,7.0933074951171875,1892352,5066.584479
10.03125,11.59375,6.149267196655273,7.1500139236450195,1900544,5088.279376
9.25,9.75,5.663976192474365,5.995172500610352,1908736,5109.475958
10.5,10.9375,6.42249870300293,6.719448089599609,1916928,5131.634113
8.9375,9.84375,5.460268020629883,6.04451847076416,1925120,5152.942519
9.71875,10.875,5.937952041625977,6.669419288635254,1933312,5174.15736
10.75,11.875,6.5624308586120605,7.272676467895508,1941504,5196.515134
10.875,10.84375,6.6293439865112305,6.621813774108887,1949696,5217.978199
11.40625,10.6875,6.942768096923828,6.512510299682617,1957888,5239.571469
10.6875,10.625,6.501463890075684,6.467855930328369,1966080,5261.627851
9.375,11.0,5.70049524307251,6.6885085105896,1974272,5282.779724
10.03125,11.0625,6.0979228019714355,6.716436386108398,1982464,5304.534761
10.0625,10.1875,6.114511489868164,6.180505752563477,1990656,5326.482633
8.625,10.53125,5.241477012634277,6.383100509643555,1998848,5347.693646
9.71875,10.09375,5.905803680419922,6.114866256713867,2007040,5369.712198
12.09375,11.0,7.343708038330078,6.65765905380249,2015232,5426.751132
10.03125,9.625,6.073059558868408,5.821728706359863,2023424,5450.502269
11.4375,10.59375,6.915274143218994,6.406059265136719,2031616,5471.744991
9.3125,9.65625,5.624985218048096,5.834673881530762,2039808,5493.758369
10.84375,11.03125,6.546573638916016,6.661279678344727,2048000,5515.426597
11.0625,10.375,6.673214912414551,6.259036540985107,2056192,5536.595749
11.8125,10.3125,7.118490219116211,6.218644142150879,2064384,5558.870386
10.0625,9.34375,6.060044288635254,5.631702423095703,2072576,5580.334985
9.59375,9.9375,5.7737932205200195,5.985379219055176,2080768,5601.470774
10.5,11.28125,6.3127851486206055,6.787003040313721,2088960,5623.907118
11.0,11.0,6.602924823760986,6.610024452209473,2097152,5645.242041
10.6875,11.125,6.408924102783203,6.676553726196289,2105344,5666.624543
10.875,10.78125,6.516590595245361,6.464339256286621,2113536,5688.908635
11.4375,11.5,6.845647811889648,6.886822700500488,2121728,5710.410554
10.53125,12.0,6.293668270111084,7.173499584197998,2129920,5732.283305
10.59375,11.09375,6.322840213775635,6.620516777038574,2138112,5754.390336
11.71875,10.53125,6.9850568771362305,6.282107353210449,2146304,5775.678219
11.6875,9.71875,6.954545021057129,5.794839382171631,2154496,5797.660165
11.21875,11.0,6.667741775512695,6.55767822265625,2162688,5819.48562
10.46875,10.3125,6.215266704559326,6.142889976501465,2170880,5840.669017
12.0625,10.8125,7.157707214355469,6.436505317687988,2179072,5862.71548
11.09375,9.84375,6.57295036315918,5.856099605560303,2187264,5884.265722
12.84375,11.875,7.5978217124938965,7.061880111694336,2195456,5905.269381
10.15625,9.65625,6.001205921173096,5.737114906311035,2203648,5926.781534
11.25,10.875,6.645215034484863,6.459295749664307,2211840,5947.817975
11.25,10.5,6.639760494232178,6.233209133148193,2220032,5968.389096
10.96875,10.46875,6.46461296081543,6.208285331726074,2228224,5989.907551
10.71875,12.59375,6.308741092681885,7.461539268493652,2236416,6010.70812
10.25,11.21875,6.027442455291748,6.637958526611328,2244608,6031.225553
10.90625,12.1875,6.411698341369629,7.203967094421387,2252800,6052.810825
9.6875,11.59375,5.693233013153076,6.8430867195129395,2260992,6073.523375
10.5,12.40625,6.166153907775879,7.311631202697754,2269184,6095.320448
11.21875,11.46875,6.5830912590026855,6.7458086013793945,2277376,6118.170078
12.9375,11.71875,7.5763349533081055,6.886380195617676,2285568,6139.847914
12.03125,11.25,7.028061866760254,6.603116989135742,2293760,6161.836788
11.25,11.15625,6.561274528503418,6.544083595275879,2301952,6184.064252
11.34375,10.96875,6.610617160797119,6.425032138824463,2310144,6205.651424
11.125,11.84375,6.475629806518555,6.92668342590332,2318336,6227.835838
12.84375,13.53125,7.470162868499756,7.898904323577881,2326528,6250.054306
12.3125,12.75,7.148647785186768,7.427031517028809,2334720,6271.479488
11.84375,12.0625,6.868912696838379,7.018022060394287,2342912,6293.742454
12.65625,11.78125,7.334009170532227,6.844542980194092,2351104,6315.977624
11.78125,12.5,6.811407089233398,7.24990701675415,2359296,6337.751838
12.0,10.53125,6.928943634033203,6.098324775695801,2367488,6360.462531
12.09375,9.34375,6.975852966308594,5.406853199005127,2375680,6382.374527
12.0,12.09375,6.916224956512451,6.991378307342529,2383872,6404.266739
12.46875,12.65625,7.177737712860107,7.304856300354004,2392064,6427.064217
11.4375,12.03125,6.574368000030518,6.935603141784668,2400256,6448.646852
11.53125,11.84375,6.624979019165039,6.819332599639893,2408448,6470.816772
11.96875,11.6875,6.870089054107666,6.722562789916992,2416640,6493.409288
11.78125,11.25,6.757284164428711,6.466592788696289,2424832,6514.894345
11.25,9.9375,6.4453020095825195,5.71106481552124,2433024,6537.111458
11.40625,11.28125,6.5283002853393555,6.480119228363037,2441216,6559.468142
10.53125,12.125,6.023745536804199,6.959505081176758,2449408,6581.432302
11.125,11.59375,6.360884666442871,6.645221710205078,2457600,6604.138483
13.96875,12.90625,7.973036289215088,7.384641170501709,2465792,6626.194232
11.8125,12.78125,6.728740692138672,7.296865463256836,2473984,6648.198313
14.125,11.59375,8.02971076965332,6.608563423156738,2482176,6670.923814
12.90625,12.71875,7.320794582366943,7.23838996887207,2490368,6692.765637
12.34375,12.25,6.99097204208374,6.960226058959961,2498560,6714.947668
11.28125,12.5,6.382142543792725,7.0961127281188965,2506752,6737.567294
11.8125,11.15625,6.677745342254639,6.323246002197266,2514944,6759.069955
12.9375,12.65625,7.31007719039917,7.164811134338379,2523136,6781.302985
11.71875,11.8125,6.616061210632324,6.680429935455322,2531328,6804.060968
12.84375,11.90625,7.24589729309082,6.727059364318848,2539520,6825.990128
11.40625,10.6875,6.427574157714844,6.033746242523193,2547712,6848.488718
12.125,12.75,6.829176902770996,7.19376802444458,2555904,6870.583901
10.90625,11.5625,6.135626316070557,6.513933181762695,2564096,6892.330655
11.25,13.0625,6.323336601257324,7.352270126342773,2572288,6914.12407
11.53125,10.90625,6.476553440093994,6.130270004272461,2580480,6934.927461
11.8125,11.5625,6.630056381225586,6.49630069732666,2588672,6955.720212
12.40625,11.75,6.955262660980225,6.591113567352295,2596864,6977.226166
12.0,12.96875,6.719541549682617,7.264955520629883,2605056,6997.907692
11.3125,12.03125,6.329343795776367,6.728469371795654,2613248,7018.757915
12.34375,12.71875,6.901283264160156,7.103306770324707,2621440,7040.613898
10.375,13.125,5.798919200897217,7.317994594573975,2629632,7062.283281
12.15625,12.46875,6.793920516967773,6.946231842041016,2637824,7085.25297
11.3125,13.34375,6.317287921905518,7.423060894012451,2646016,7108.149835
12.34375,12.625,6.886655807495117,7.011402606964111,2654208,7130.297559
11.84375,11.6875,6.601696014404297,6.483024597167969,2662400,7153.050625
12.09375,11.4375,6.735532760620117,6.340574264526367,2670592,7175.896683
12.4375,12.84375,6.9233880043029785,7.111620903015137,2678784,7197.955414
12.9375,12.5625,7.193473815917969,6.9485650062561035,2686976,7220.563929
11.65625,10.6875,6.471840858459473,5.907168388366699,2695168,7242.552944
12.375,11.34375,6.865669250488281,6.267458915710449,2703360,7264.401263
13.84375,12.1875,7.670958995819092,6.726456642150879,2711552,7287.359245
11.90625,11.15625,6.5871686935424805,6.151699066162109,2719744,7309.225081
12.96875,12.25,7.168736934661865,6.747925758361816,2727936,7331.183248
13.03125,12.46875,7.196509838104248,6.859504699707031,2736128,7353.750316
12.375,12.28125,6.827982425689697,6.749524116516113,2744320,7375.572894
13.46875,11.65625,7.4237775802612305,6.403924942016602,2752512,7397.749684
11.90625,12.1875,6.555816650390625,6.691695690155029,2760704,7419.966861
13.6875,11.90625,7.527429103851318,6.532126426696777,2768896,7441.86978
12.8125,14.09375,7.039403915405273,7.7261223793029785,2777088,7464.381344
12.1875,12.75,6.692474842071533,6.980596542358398,2785280,7486.460909
12.875,11.84375,7.062191009521484,6.478198051452637,2793472,7508.524186
14.59375,13.15625,7.990440368652344,7.192371845245361,2801664,7531.300088
13.75,13.25,7.513360977172852,7.2345709800720215,2809856,7553.159752
13.0625,12.5,7.1269025802612305,6.815661430358887,2818048,7575.335537
13.09375,11.3125,7.131740570068359,6.16190242767334,2826240,7598.167378
12.625,11.40625,6.867007255554199,6.211671829223633,2834432,7619.869957
12.40625,12.9375,6.741706371307373,7.040578842163086,2842624,7641.793374
13.96875,12.34375,7.582821846008301,6.7089948654174805,2850816,7664.158003
12.3125,11.5625,6.673472881317139,6.27962589263916,2859008,7685.875059
12.8125,13.84375,6.939583778381348,7.513431072235107,2867200,7708.0691
12.25,14.3125,6.631628036499023,7.759589195251465,2875392,7729.974481
13.1875,13.03125,7.130203723907471,7.050425052642822,2883584,7751.907598
12.125,12.53125,6.549182891845703,6.772058963775635,2891776,7774.420098
13.09375,13.28125,7.06414794921875,7.170084476470947,2899968,7796.277174
14.0625,11.5,7.578670024871826,6.2022271156311035,2908160,7818.257754
15.09375,12.25,8.120866775512695,6.601591110229492,2916352,7840.612959
13.125,12.71875,7.052286624908447,6.8494181632995605,2924544,7861.453182
11.25,13.5,6.040079593658447,7.263916969299316,2932736,7882.459415
13.90625,13.21875,7.463635444641113,7.103412628173828,2940928,7903.83137
12.0625,11.9375,6.471579551696777,6.406744480133057,2949120,7924.653447
13.03125,12.84375,6.987747669219971,6.885802745819092,2957312,7945.698806
14.125,12.0625,7.565834999084473,6.46006441116333,2965504,7967.000181
14.5,13.125,7.7574310302734375,7.025174140930176,2973696,7987.843009
13.15625,12.875,7.029453754425049,6.882201671600342,2981888,8010.789839
12.1875,12.125,6.503976345062256,6.473240852355957,2990080,8033.688855
12.28125,13.125,6.546782493591309,6.9990034103393555,2998272,8055.762333
13.71875,12.03125,7.305230617523193,6.41179084777832,3006464,8078.56367
12.71875,12.53125,6.766637802124023,6.6737213134765625,3014656,8137.559587
14.46875,13.28125,7.681519985198975,7.064718723297119,3022848,8162.061262
14.5,12.59375,7.686049938201904,6.692686080932617,3031040,8184.356545
12.46875,11.875,6.601602077484131,6.3049421310424805,3039232,8207.535653
13.09375,15.28125,6.925324440002441,8.105360984802246,3047424,8229.711746
14.15625,11.46875,7.474078178405762,6.077930450439453,3055616,8251.811006
13.9375,13.90625,7.348978042602539,7.364503860473633,3063808,8274.46644
12.375,12.9375,6.518851280212402,6.845078945159912,3072000,8296.278866
12.9375,12.0,6.809842586517334,6.342977046966553,3080192,8318.523714
12.4375,13.34375,6.5403852462768555,7.045537948608398,3088384,8340.647115
12.53125,13.40625,6.585971832275391,7.066797256469727,3096576,8362.473543
12.46875,13.03125,6.547801494598389,6.862922191619873,3104768,8384.974599
11.125,13.4375,5.838750839233398,7.0692009925842285,3112960,8407.043021
14.4375,14.34375,7.573522567749023,7.537038326263428,3121152,8429.162458
12.34375,14.625,6.470289707183838,7.674212455749512,3129344,8451.84635
14.3125,14.09375,7.495777130126953,7.382991790771484,3137536,8473.594218
12.75,12.75,6.671091079711914,6.672309398651123,3145728,8495.562813
12.84375,12.90625,6.717281341552734,6.750389099121094,3153920,8517.899912
11.71875,13.0625,6.127069473266602,6.826831817626953,3162112,8539.62866
12.96875,14.21875,6.779179096221924,7.425189018249512,3170304,8561.838519
13.15625,12.875,6.869450092315674,6.71484375,3178496,8584.136751
12.59375,11.9375,6.569149017333984,6.218782424926758,3186688,8606.009413
13.34375,12.4375,6.95662784576416,6.477090835571289,3194880,8628.520361
12.65625,13.59375,6.5939531326293945,7.0724382400512695,3203072,8650.379879
13.34375,12.65625,6.946557998657227,6.576084136962891,3211264,8672.324434
12.8125,13.40625,6.666830539703369,6.962480545043945,3219456,8695.008758
13.46875,13.3125,7.004687309265137,6.909633636474609,3227648,8716.967302
