normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
29.6875,31.5625,29.19841766357422,30.83861541748047,1679360,6420.222527
29.6875,30.625,29.188385009765625,29.908451080322266,1687552,6450.397007
28.4375,27.5,27.956356048583984,26.855026245117188,1695744,6480.045436
33.125,30.3125,32.548301696777344,29.593507766723633,1703936,6510.125498
28.75,30.9375,28.241554260253906,30.195514678955078,1712128,6539.185456
30.9375,27.5,30.381589889526367,26.836856842041016,1720320,6567.832301
30.3125,32.8125,29.75769805908203,32.0112190246582,1728512,6596.917962
33.4375,34.375,32.81365966796875,33.51866912841797,1736704,6626.517422
30.9375,29.6875,30.344709396362305,28.932735443115234,1744896,6656.383701
29.6875,30.0,29.112409591674805,29.234474182128906,1753088,6685.651931
28.75,30.0,28.184036254882812,29.227487564086914,1761280,6715.146323
24.6875,32.1875,24.20355987548828,31.34735870361328,1769472,6745.164188
22.1875,25.0,21.760347366333008,24.347402572631836,1777664,6773.404096
24.6875,34.375,24.219043731689453,33.46806335449219,1785856,6803.102766
27.1875,29.6875,26.674983978271484,28.892671585083008,1794048,6832.615037
20.9375,35.3125,20.545814514160156,34.350074768066406,1802240,6862.045136
27.1875,31.25,26.686975479125977,30.380964279174805,1810432,6891.413396
31.25,25.3125,30.66573715209961,24.608657836914062,1818624,6920.855548
31.25,28.75,30.65787696838379,27.94978904724121,1826816,6949.847888
25.0,29.6875,24.521747589111328,28.861976623535156,1835008,6978.628643
30.9375,39.0625,30.340593338012695,37.952117919921875,1843200,7008.336724
35.3125,30.9375,34.617549896240234,30.039138793945312,1851392,7037.679509
27.5,34.0625,26.949085235595703,33.05600357055664,1859584,7066.524409
31.875,30.3125,31.227827072143555,29.412126541137695,1867776,7095.72087
33.75,29.6875,33.04833221435547,28.802169799804688,1875968,7124.888492
28.75,31.25,28.143014907836914,30.30663299560547,1884160,7153.837693
28.4375,34.375,27.83502197265625,33.3236083984375,1892352,7183.43433
30.0,30.9375,29.361827850341797,29.978782653808594,1900544,7212.442627
27.1875,34.0625,26.604263305664062,32.995296478271484,1908736,7241.898207
30.3125,31.875,29.659984588623047,30.86361312866211,1916928,7271.336167
31.25,35.0,30.56951141357422,33.87382507324219,1925120,7300.510193
31.5625,35.625,30.86321258544922,34.4586181640625,1933312,7329.741095
