normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
32.8125,33.125,30.528690338134766,30.752182006835938,2465792,9174.457263
30.0,29.6875,27.909893035888672,27.557342529296875,2473984,9203.198802
31.25,30.625,29.071542739868164,28.428834915161133,2482176,9232.219072
29.0625,30.625,27.035646438598633,28.427629470825195,2490368,9260.810706
27.8125,25.625,25.87331199645996,23.78974151611328,2498560,9289.553001
27.5,25.0,25.586502075195312,23.21537971496582,2506752,9319.162303
28.125,25.3125,26.17235565185547,23.51218032836914,2514944,9348.333782
31.25,31.25,29.081581115722656,29.02851676940918,2523136,9377.902623
29.0625,27.5,27.04701042175293,25.546913146972656,2531328,9407.119816
28.125,30.625,26.17637062072754,28.45052146911621,2539520,9436.195727
22.8125,34.0625,21.23689842224121,31.640369415283203,2547712,9464.534205
27.5,21.875,25.60470199584961,20.322330474853516,2555904,9492.707424
29.0625,28.125,27.06138801574707,26.134910583496094,2564096,9521.487094
29.375,27.1875,27.353893280029297,25.266618728637695,2572288,9550.801935
30.3125,31.875,28.226720809936523,29.62200355529785,2580480,9580.578192
27.8125,27.8125,25.900970458984375,25.847742080688477,2588672,9610.215474
26.5625,23.125,24.7396240234375,21.49762725830078,2596864,9639.201495
30.9375,24.6875,28.815553665161133,22.955554962158203,2605056,9668.177695
26.875,25.0,25.03095054626465,23.251689910888672,2613248,9697.066973
33.75,29.375,31.438005447387695,27.3271484375,2621440,9726.206524
23.4375,30.625,21.831884384155273,28.488296508789062,2629632,9755.47484
27.8125,28.75,25.913293838500977,26.74441909790039,2637824,9784.397584
27.8125,28.4375,25.91727066040039,26.45820426940918,2646016,9813.746267
28.4375,32.8125,26.501026153564453,30.52593231201172,2654208,9843.178254
27.1875,34.6875,25.337039947509766,32.26342010498047,2662400,9872.497715
25.0,25.0,23.302995681762695,23.25304412841797,2670592,9901.280347
24.375,27.1875,22.727577209472656,25.293981552124023,2678784,9929.723213
33.4375,29.0625,31.177608489990234,27.036794662475586,2686976,9958.299143
30.3125,35.625,28.261611938476562,33.14180374145508,2695168,9987.880583
29.375,24.0625,27.386125564575195,22.384855270385742,2703360,10017.276232
21.5625,28.4375,20.106746673583984,26.45938491821289,2711552,10046.94103
29.375,26.875,27.398948669433594,25.00968360900879,2719744,10075.517107
30.3125,28.125,28.275249481201172,26.17522621154785,2727936,10104.260636
24.6875,30.0,23.0302734375,27.921281814575195,2736128,10132.900733
28.75,27.1875,26.822097778320312,25.3035831451416,2744320,10161.809671
26.5625,21.875,24.784671783447266,20.366016387939453,2752512,10189.859261
26.5625,30.3125,24.791044235229492,28.225534439086914,2760704,10218.600314
25.3125,31.5625,23.626209259033203,29.38735580444336,2768896,10247.860628
31.25,29.0625,29.169076919555664,27.059959411621094,2777088,10277.565258
32.8125,28.125,30.627302169799805,26.187440872192383,2785280,10307.206883
27.8125,23.125,25.95863151550293,21.536481857299805,2793472,10336.475667
25.0,29.0625,23.33637809753418,27.073566436767578,2801664,10365.355071
30.0,24.0625,28.00655746459961,22.42015838623047,2809856,10395.069227
28.4375,22.5,26.549686431884766,20.968952178955078,2818048,10424.685121
22.5,23.125,21.008298873901367,21.560514450073242,2826240,10453.77932
26.25,28.125,24.51772689819336,26.22626304626465,2834432,10482.434737
