normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
4.0625,4.6875,4.0625,4.6875,1556480,12566.767909
6.5625,6.875,6.5625,6.875,1564672,12631.920805
6.25,6.5625,6.25,6.5625,1572864,12697.796522
7.8125,8.75,7.8125,8.75,1581056,12763.715198
7.5,10.0,7.5,10.0,1589248,12831.714652
11.5625,9.375,11.5625,9.375,1597440,12898.90807
8.75,8.125,8.75,8.125,1605632,12965.147272
7.8125,10.0,7.8125,10.0,1613824,13030.195001
8.4375,6.25,8.4375,6.25,1622016,13094.819394
5.9375,8.125,5.9375,8.125,1630208,13160.915629
10.625,8.75,10.625,8.75,1638400,13226.306948
9.0625,9.0625,9.0625,9.0625,1646592,13291.456955
12.8125,15.625,12.8125,15.625,1654784,13356.335943
9.375,7.8125,9.375,7.8125,1662976,13420.842325
12.5,10.625,12.5,10.625,1671168,13485.784056
9.6875,13.75,9.6875,13.75,1679360,13549.707579
10.9375,12.5,10.9375,12.5,1687552,13613.197527
17.5,10.9375,17.5,10.9375,1695744,13677.294048
14.0625,12.5,14.0625,12.5,1703936,13742.006937
15.9375,11.875,15.9375,11.875,1712128,13806.716368
15.625,9.375,15.625,9.375,1720320,13871.613175
15.0,15.0,15.0,15.0,1728512,13936.29284
13.4375,15.625,13.4375,15.625,1736704,14001.378368
11.5625,12.5,11.5625,12.5,1744896,14065.962062
14.0625,10.9375,14.0625,10.9375,1753088,14130.315174
10.625,11.5625,10.625,11.5625,1761280,14194.180263
15.9375,9.375,15.9375,9.375,1769472,14258.368594
10.625,8.125,10.625,8.125,1777664,14323.057838
10.0,9.0625,10.0,9.0625,1785856,14387.254916
6.875,8.75,6.875,8.75,1794048,14452.466637
7.5,6.5625,7.5,6.5625,1802240,14517.591322
12.5,13.125,12.5,13.125,1810432,14581.202598
11.5625,9.6875,11.5625,9.6875,1818624,14644.635524
16.5625,13.4375,16.5625,13.4375,1826816,14709.066978
12.8125,14.375,12.8125,14.375,1835008,14774.068163
10.9375,12.8125,10.9375,12.8125,1843200,14839.59825
10.0,10.3125,10.0,10.3125,1851392,14904.93252
15.0,16.5625,15.0,16.5625,1859584,14970.593939
10.0,13.4375,10.0,13.4375,1867776,15035.544733
12.1875,10.9375,12.1875,10.9375,1875968,15100.539852
15.625,7.8125,15.625,7.8125,1884160,15165.546705
12.8125,9.6875,12.8125,9.6875,1892352,15229.955288
11.5625,14.375,11.5625,14.375,1900544,15294.367986
14.0625,11.25,14.0625,11.25,1908736,15359.103414
10.9375,13.125,10.9375,13.125,1916928,15423.525998
13.75,13.75,13.75,13.75,1925120,15487.978778
10.9375,11.25,10.9375,11.25,1933312,15552.111646
12.1875,17.1875,12.1875,17.1875,1941504,15617.084169
16.25,16.875,16.25,16.875,1949696,15683.21373
15.9375,12.1875,15.9375,12.1875,1957888,15748.143646
15.9375,10.3125,15.9375,10.3125,1966080,15812.779865
16.875,9.6875,16.875,9.6875,1974272,15878.062085
12.1875,10.9375,12.1875,10.9375,1982464,15941.953808
13.75,8.125,13.75,8.125,1990656,16006.29025
11.875,7.8125,11.875,7.8125,1998848,16071.567754
7.1875,8.125,7.1875,8.125,2007040,16137.606528
11.5625,9.0625,11.5625,9.0625,2015232,16301.125024
11.875,7.1875,11.875,7.1875,2023424,16368.246027
5.3125,6.875,5.3125,6.875,2031616,16434.519973
11.25,10.625,11.25,10.625,2039808,16500.561616
11.875,12.5,11.875,12.5,2048000,16566.307902
8.4375,9.375,8.4375,9.375,2056192,16631.204817
10.9375,6.875,10.9375,6.875,2064384,16696.39206
13.125,7.5,13.125,7.5,2072576,16762.241419
10.625,6.25,10.625,6.25,2080768,16828.987933
8.4375,10.3125,8.4375,10.3125,2088960,16894.717193
10.3125,10.0,10.3125,10.0,2097152,16959.86448
9.375,9.375,9.375,9.375,2105344,17024.795199
10.3125,10.3125,10.3125,10.3125,2113536,17089.850004
8.125,12.8125,8.125,12.8125,2121728,17154.651049
9.375,13.125,9.375,13.125,2129920,17220.058005
17.1875,10.9375,17.1875,10.9375,2138112,17285.637679
