normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
7.5,48.75,7.5,44.899986267089844,2146304,13669.244266
4.6875,48.4375,4.6875,44.56361389160156,2154496,13718.887148
3.4375,48.4375,3.4375,44.51546096801758,2162688,13768.352735
5.3125,47.5,5.3125,43.60774230957031,2170880,13817.635926
6.875,46.875,6.875,42.98988723754883,2179072,13867.310634
5.0,48.4375,5.0,44.37812805175781,2187264,13916.936316
8.4375,48.4375,8.4375,44.33225631713867,2195456,13966.236541
8.4375,48.4375,8.4375,44.286582946777344,2203648,14015.714973
11.875,48.75,11.875,44.52657699584961,2211840,14064.80026
11.25,46.5625,11.25,42.486106872558594,2220032,14113.975003
8.75,48.4375,8.75,44.1536865234375,2228224,14163.340275
7.1875,48.4375,7.1875,44.110389709472656,2236416,14212.697159
11.25,48.4375,11.25,44.06720733642578,2244608,14261.850677
8.4375,48.125,8.4375,43.740875244140625,2252800,14311.132359
8.75,47.8125,8.75,43.41535949707031,2260992,14360.279269
9.375,47.5,9.375,43.09095001220703,2269184,14409.151059
7.5,47.8125,7.5,43.33442687988281,2277376,14458.334188
9.0625,48.75,9.0625,44.14295959472656,2285568,14507.726192
9.6875,48.4375,9.6875,43.819557189941406,2293760,14557.429367
7.1875,48.125,7.1875,43.49699401855469,2301952,14607.015942
11.875,47.5,11.875,42.893821716308594,2310144,14656.522149
10.3125,47.5,10.3125,42.85575485229492,2318336,14706.003042
9.0625,48.75,9.0625,43.94462585449219,2326528,14755.498958
8.125,48.4375,8.125,43.62409973144531,2334720,14804.792244
11.875,47.8125,11.875,43.023441314697266,2342912,14854.550815
10.3125,48.125,10.3125,43.266990661621094,2351104,14903.973406
6.875,48.125,6.875,43.229591369628906,2359296,14953.676019
7.8125,48.4375,7.8125,43.4729118347168,2367488,15003.323373
6.25,48.75,6.25,43.71584701538086,2375680,15052.818202
7.5,48.4375,7.5,43.39867401123047,2383872,15102.964069
5.9375,47.8125,5.9375,42.80326843261719,2392064,15152.401965
7.8125,47.5,7.8125,42.48928451538086,2400256,15201.9847
9.6875,48.4375,9.6875,43.292545318603516,2408448,15251.542799
6.25,47.8125,6.25,42.699214935302734,2416640,15301.115699
8.125,49.0625,8.125,43.78013229370117,2424832,15350.831026
7.1875,48.125,7.1875,42.908912658691406,2433024,15400.308344
8.125,48.75,8.125,43.43157958984375,2441216,15450.059734
6.5625,47.1875,6.5625,42.00656509399414,2449408,15499.60488
10.3125,47.1875,10.3125,41.9748420715332,2457600,15549.209707
8.4375,48.4375,8.4375,43.05424499511719,2465792,15598.81059
11.875,48.4375,11.875,43.021446228027344,2473984,15648.391181
8.75,48.4375,8.75,42.988868713378906,2482176,15698.049072
6.5625,48.75,6.5625,43.233638763427734,2490368,15747.777819
8.125,46.25,8.125,40.98622131347656,2498560,15797.360711
7.5,48.4375,7.5,42.893428802490234,2506752,15847.105002
6.5625,48.125,6.5625,42.58575439453125,2514944,15896.957113
4.375,49.375,4.375,43.65985107421875,2523136,15947.220505
4.0625,48.125,4.0625,42.523399353027344,2531328,15997.140986
6.875,46.5625,6.875,41.114654541015625,2539520,16046.920196
7.5,47.1875,7.5,41.63804244995117,2547712,16096.681758
6.5625,48.4375,6.5625,42.71097946166992,2555904,16146.283487
7.8125,49.375,7.8125,43.50655746459961,2564096,16196.080947
5.9375,48.75,5.9375,42.925296783447266,2572288,16245.637314
7.1875,48.125,7.1875,42.345455169677734,2580480,16295.248596
6.875,47.5,6.875,41.766998291015625,2588672,16344.65613
5.0,47.8125,5.0,42.01331329345703,2596864,16394.39439
6.25,47.8125,6.25,41.985347747802734,2605056,16443.893372
4.0625,49.375,4.0625,43.328514099121094,2613248,16493.402672
5.625,47.8125,5.625,41.929359436035156,2621440,16543.100922
7.1875,48.4375,7.1875,42.44935607910156,2629632,16592.835016
6.875,47.8125,6.875,41.874114990234375,2637824,16642.510557
8.125,47.1875,8.125,41.30010986328125,2646016,16692.010185
7.8125,49.0625,7.8125,42.91343688964844,2654208,16741.751977
5.0,41.25,5.0,36.06315994262695,2662400,16790.913107
8.75,47.1875,8.75,41.2355842590332,2670592,16840.589143
5.9375,47.8125,5.9375,41.756256103515625,2678784,16890.12988
5.3125,47.5,5.3125,41.458072662353516,2686976,16939.921817
6.875,46.5625,6.875,40.615875244140625,2695168,16989.378485
5.625,48.4375,5.625,42.226585388183594,2703360,17038.855317
7.1875,48.125,7.1875,41.9292106628418,2711552,17088.350836
6.25,47.8125,6.25,41.63164138793945,2719744,17137.943044
7.1875,48.4375,7.1875,42.150325775146484,2727936,17187.411711
6.875,48.75,6.875,42.39643478393555,2736128,17237.131861
5.9375,47.1875,5.9375,41.01311492919922,2744320,17286.752424
4.375,49.375,4.375,42.888916015625,2752512,17336.55424
4.6875,47.5,4.6875,41.23576736450195,2760704,17385.88706
3.75,47.8125,3.75,41.483299255371094,2768896,17435.278271
4.6875,48.75,4.6875,42.272159576416016,2777088,17485.119619
8.4375,48.4375,8.4375,41.97692108154297,2785280,17534.57791
3.75,47.1875,3.75,40.87109375,2793472,17583.917534
3.75,48.4375,3.75,41.930625915527344,2801664,17633.18938
4.0625,47.1875,4.0625,40.82579040527344,2809856,17682.744233
3.75,48.125,3.75,41.61374282836914,2818048,17732.137703
3.125,48.4375,3.125,41.86054229736328,2826240,17781.465928
3.75,48.125,3.75,41.567813873291016,2834432,17830.814301
5.0,49.0625,5.0,42.354068756103516,2842624,17880.066118
6.875,47.8125,6.875,41.25232696533203,2850816,17929.853191
1.875,47.1875,1.875,40.69121170043945,2859008,17979.251399
4.0625,49.0625,4.0625,42.28529357910156,2867200,18028.438748
4.0625,48.75,4.0625,41.99312210083008,2875392,18078.019501
3.75,47.5,3.75,40.894691467285156,2883584,18127.45065
2.8125,49.0625,2.8125,42.217586517333984,2891776,18177.104379
6.25,47.8125,6.25,41.12030029296875,2899968,18226.501239
5.3125,47.8125,5.3125,41.09897232055664,2908160,18275.985162
4.6875,47.8125,4.6875,41.078338623046875,2916352,18325.472736
7.1875,49.0625,7.1875,42.13070297241211,2924544,18375.017449
7.5,47.8125,7.5,41.036529541015625,2932736,18424.564238
