normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.65625,9.875,5.180025577545166,6.006102085113525,761856,2134.711497
9.9375,9.6875,5.949619770050049,5.884259223937988,770048,2156.910248
10.0,9.46875,5.978639602661133,5.750148773193359,778240,2179.826921
10.5,10.5,6.2580671310424805,6.36403751373291,786432,2202.005391
10.65625,9.71875,6.339443683624268,5.878321647644043,794624,2224.513462
9.625,11.25,5.723882675170898,6.791194915771484,802816,2246.941334
10.0625,9.53125,5.982666492462158,5.7241644859313965,811008,2268.769156
9.28125,9.9375,5.513253211975098,5.946152687072754,819200,2291.74885
10.34375,10.75,6.136198997497559,6.422147750854492,827392,2313.882456
10.03125,11.5625,5.943349361419678,6.885790824890137,835584,2335.940328
9.15625,9.8125,5.415201663970947,5.829873561859131,843776,2358.87388
9.46875,9.03125,5.5938520431518555,5.35887336730957,851968,2381.042683
10.46875,9.1875,6.18255615234375,5.45408821105957,860160,2403.54898
11.375,9.4375,6.702001571655273,5.598125457763672,868352,2427.113128
8.78125,9.375,5.158578872680664,5.555889129638672,876544,2449.739688
11.125,11.09375,6.534125328063965,6.562961578369141,884736,2471.764853
10.84375,10.8125,6.352991104125977,6.3719282150268555,892928,2493.009617
10.5,9.15625,6.134453773498535,5.381251335144043,901120,2514.262304
10.53125,9.875,6.138221263885498,5.793706893920898,909312,2536.228707
10.4375,8.78125,6.072585105895996,5.153026103973389,917504,2557.275864
9.375,9.9375,5.4464311599731445,5.827306747436523,925696,2578.39033
10.75,8.46875,6.2392988204956055,4.967903137207031,933888,2600.194569
10.46875,8.875,6.064212322235107,5.210807800292969,942080,2621.518061
10.71875,11.5625,6.192315101623535,6.781631946563721,950272,2644.049114
9.96875,9.78125,5.75162410736084,5.720803260803223,958464,2666.793654
9.4375,10.09375,5.441136360168457,5.8978071212768555,966656,2688.748451
10.0,10.0625,5.769428730010986,5.8777756690979,974848,2711.479803
10.8125,9.46875,6.2368316650390625,5.5245890617370605,983040,2733.283549
10.75,9.1875,6.193535804748535,5.359709739685059,991232,2755.192341
9.90625,9.21875,5.694807529449463,5.377827167510986,999424,2777.842346
9.9375,9.9375,5.706936359405518,5.79577112197876,1007616,2800.029186
10.46875,11.1875,6.003154754638672,6.515928745269775,1015808,2859.744433
11.25,9.03125,6.432241439819336,5.249068260192871,1024000,2884.278717
10.03125,10.625,5.735096454620361,6.175413608551025,1032192,2907.162811
10.09375,9.875,5.772979259490967,5.735760688781738,1040384,2929.366885
9.53125,10.375,5.452116012573242,6.0225372314453125,1048576,2952.024747
11.96875,11.40625,6.840371131896973,6.612337589263916,1056768,2974.456916
10.09375,10.40625,5.765589237213135,6.023237228393555,1064960,2996.523124
9.34375,9.90625,5.333303451538086,5.729587554931641,1073152,3019.408202
10.5625,10.15625,6.033841133117676,5.869839191436768,1081344,3041.397109
10.53125,7.71875,6.009777069091797,4.460193157196045,1089536,3063.5484
9.25,9.375,5.278619289398193,5.418801784515381,1097728,3085.966282
10.28125,9.09375,5.870279788970947,5.253042221069336,1105920,3107.83281
9.71875,10.28125,5.549182891845703,5.937942028045654,1114112,3130.216953
11.0625,9.5625,6.313496112823486,5.520324230194092,1122304,3152.619347
11.5,10.75,6.548377513885498,6.202422142028809,1130496,3174.547714
10.09375,11.0625,5.73626184463501,6.372378349304199,1138688,3197.212304
11.09375,11.71875,6.294668197631836,6.736527442932129,1146880,3219.190365
9.09375,10.25,5.152420997619629,5.884038925170898,1155072,3240.932347
10.75,11.4375,6.087338447570801,6.559409141540527,1163264,3263.656696
10.53125,11.0625,5.960714817047119,6.334646224975586,1171456,3285.720883
9.71875,10.15625,5.501191139221191,5.808511734008789,1179648,3308.585925
9.03125,10.375,5.115847110748291,5.928369522094727,1187840,3331.13943
11.28125,9.34375,6.39129638671875,5.337283611297607,1196032,3353.278575
11.375,9.28125,6.430385589599609,5.3026204109191895,1204224,3376.45326
11.09375,10.21875,6.268123626708984,5.832911491394043,1212416,3398.179451
10.6875,10.5625,6.0305304527282715,6.025019645690918,1220608,3419.247661
12.0,10.28125,6.761330604553223,5.855757236480713,1228800,3441.158621
9.4375,10.21875,5.3082499504089355,5.817334175109863,1236992,3462.126088
10.59375,10.9375,5.957557678222656,6.2236714363098145,1245184,3483.090265
10.21875,10.21875,5.741880893707275,5.811898231506348,1253376,3504.631744
11.6875,10.5,6.562148571014404,5.968611717224121,1261568,3525.950192
10.0,10.21875,5.6099629402160645,5.80851936340332,1269760,3547.294295
10.125,11.59375,5.6781511306762695,6.5805745124816895,1277952,3569.996734
10.09375,9.6875,5.660892486572266,5.489232540130615,1286144,3592.107629
11.5625,10.625,6.480684280395508,6.018588542938232,1294336,3614.758948
11.0625,10.53125,6.193796157836914,5.962281703948975,1302528,3637.146652
11.34375,11.4375,6.350715637207031,6.469882965087891,1310720,3659.4267
10.78125,11.78125,6.02700138092041,6.656349182128906,1318912,3682.665936
10.34375,10.6875,5.7741241455078125,6.023117542266846,1327104,3704.813471
10.15625,12.8125,5.666965484619141,7.210629940032959,1335296,3726.85119
10.71875,11.03125,5.972746849060059,6.1975483894348145,1343488,3749.362565
11.09375,9.5625,6.173977851867676,5.370336532592773,1351680,3771.122688
10.5625,12.0625,5.872148036956787,6.773270606994629,1359872,3793.640443
11.0625,11.78125,6.145369052886963,6.606448173522949,1368064,3815.83655
10.84375,11.34375,6.0169572830200195,6.356535911560059,1376256,3837.677364
11.59375,10.875,6.426154613494873,6.085210800170898,1384448,3860.155446
9.8125,11.375,5.433537483215332,6.356433868408203,1392640,3882.318
10.78125,10.625,5.9705810546875,5.928983688354492,1400832,3904.588704
10.125,11.46875,5.603451728820801,6.394998550415039,1409024,3927.33026
11.59375,11.03125,6.4092183113098145,6.140583515167236,1417216,3949.229221
9.90625,11.34375,5.472355842590332,6.311925411224365,1425408,3971.498777
10.53125,11.21875,5.8165483474731445,6.242441654205322,1433600,3993.926683
11.9375,10.1875,6.588489532470703,5.663241386413574,1441792,4015.965912
12.0625,11.75,6.646111965179443,6.53018045425415,1449984,4038.977733
11.1875,9.4375,6.157690525054932,5.236507892608643,1458176,4061.140291
11.15625,12.1875,6.135544776916504,6.757232666015625,1466368,4083.249004
12.0,11.375,6.594535827636719,6.300772666931152,1474560,4106.146438
9.46875,12.75,5.202098369598389,7.055568695068359,1482752,4128.379498
11.75,12.03125,6.45208740234375,6.64481782913208,1490944,4150.767287
11.75,10.6875,6.443793296813965,5.8916168212890625,1499136,4173.199389
11.15625,10.59375,6.114624977111816,5.837052345275879,1507328,4195.298243
10.40625,12.25,5.698582172393799,6.7455549240112305,1515520,4218.18033
11.03125,10.9375,6.040080547332764,6.013308048248291,1523712,4240.483461
10.25,12.3125,5.608879566192627,6.76519250869751,1531904,4263.227314
11.34375,12.46875,6.203460216522217,6.838299751281738,1540096,4286.907946
11.53125,10.84375,6.302748680114746,5.9410176277160645,1548288,4309.124417
10.625,11.5,5.8019256591796875,6.297638416290283,1556480,4330.546866
10.65625,11.25,5.815128326416016,6.156577110290527,1564672,4352.196735
11.875,11.15625,6.472590446472168,6.098889350891113,1572864,4373.122719
11.375,11.25,6.1963653564453125,6.145989894866943,1581056,4394.729663
11.59375,11.90625,6.311573505401611,6.50093936920166,1589248,4416.140268
11.5,10.8125,6.256985664367676,5.893222332000732,1597440,4437.090974
10.78125,10.65625,5.86415433883667,5.804800510406494,1605632,4458.93579
11.34375,10.40625,6.1638407707214355,5.66416597366333,1613824,4480.302845
10.8125,11.78125,5.871615886688232,6.4074482917785645,1622016,4502.003558
10.84375,11.34375,5.886801242828369,6.164872646331787,1630208,4524.754037
11.625,10.3125,6.304129123687744,5.599961757659912,1638400,4546.580806
10.625,9.84375,5.755504131317139,5.340795516967773,1646592,4568.552243
11.375,11.90625,6.160198211669922,6.449311256408691,1654784,4591.096475
10.6875,11.21875,5.785202980041504,6.069795608520508,1662976,4612.939413
11.15625,12.375,6.036477565765381,6.687930583953857,1671168,4635.531074
10.59375,11.375,5.7248687744140625,6.141135215759277,1679360,4657.67798
12.34375,11.40625,6.663928508758545,6.152463912963867,1687552,4679.491804
11.03125,12.375,5.948366641998291,6.666206359863281,1695744,4702.397653
10.375,11.15625,5.591151237487793,6.002945423126221,1703936,4724.509953
11.5625,12.4375,6.224899768829346,6.686442852020264,1712128,4746.631858
12.71875,11.0,6.838098526000977,5.90963888168335,1720320,4769.292001
11.65625,10.78125,6.258665561676025,5.791153907775879,1728512,4791.26443
11.78125,12.46875,6.318584442138672,6.693259239196777,1736704,4814.007683
11.6875,11.96875,6.263143539428711,6.418703079223633,1744896,4836.355835
11.875,12.125,6.358028411865234,6.496328830718994,1753088,4858.174473
12.6875,11.21875,6.781477451324463,6.005295753479004,1761280,4881.00041
11.8125,12.0,6.30380392074585,6.422718524932861,1769472,4903.0437
12.8125,12.25,6.828458309173584,6.550220489501953,1777664,4925.075001
12.15625,12.625,6.463841438293457,6.739955902099609,1785856,4947.752478
11.15625,11.03125,5.92771577835083,5.879639148712158,1794048,4969.613373
11.625,10.40625,6.174098014831543,5.545105457305908,1802240,4991.84331
11.125,11.78125,5.9048357009887695,6.277230739593506,1810432,5014.223113
10.375,12.34375,5.500455856323242,6.570961952209473,1818624,5035.952491
10.125,11.09375,5.3668131828308105,5.903007984161377,1826816,5058.532031
11.9375,11.3125,6.327702045440674,6.012569427490234,1835008,5080.469979
11.4375,11.90625,6.057109832763672,6.323510646820068,1843200,5102.251238
12.96875,14.40625,6.86302375793457,7.635921478271484,1851392,5125.033996
11.125,12.0625,5.883502960205078,6.379167556762695,1859584,5147.016553
11.4375,12.5625,6.0469465255737305,6.631617546081543,1867776,5169.391683
11.46875,13.28125,6.058821678161621,7.001473426818848,1875968,5192.032811
12.84375,12.84375,6.778841972351074,6.759322166442871,1884160,5213.79561
11.90625,12.71875,6.276700973510742,6.684825420379639,1892352,5236.39078
11.34375,12.4375,5.974686622619629,6.530287742614746,1900544,5258.509255
11.375,11.78125,5.9895758628845215,6.1816864013671875,1908736,5279.976915
13.0,13.34375,6.842878341674805,6.994366645812988,1916928,5302.80045
13.78125,12.5,7.242739200592041,6.541259765625,1925120,5324.67706
13.0625,11.53125,6.857312202453613,6.025374412536621,1933312,5346.697148
12.09375,11.875,6.343562126159668,6.199471950531006,1941504,5369.295826
11.4375,12.21875,5.9957685470581055,6.37487268447876,1949696,5391.046467
11.5,12.125,6.02292537689209,6.322169303894043,1957888,5413.357193
12.15625,11.1875,6.363011837005615,5.8251423835754395,1966080,5435.469657
10.6875,12.09375,5.592264175415039,6.295018196105957,1974272,5456.899019
12.53125,12.4375,6.553221225738525,6.470022678375244,1982464,5479.45064
10.90625,11.53125,5.700163841247559,5.994472503662109,1990656,5501.275876
11.75,12.09375,6.138485908508301,6.283581733703613,1998848,5522.871152
13.25,11.84375,6.917716979980469,6.148733139038086,2007040,5545.438928
12.25,11.28125,6.386404037475586,5.84987211227417,2015232,5602.962956
13.625,12.25,7.090458869934082,6.347148895263672,2023424,5627.064767
11.8125,12.9375,6.1374735832214355,6.698122501373291,2031616,5648.693323
12.0,11.03125,6.232660293579102,5.706726551055908,2039808,5671.177963
12.15625,13.09375,6.30776309967041,6.766696929931641,2048000,5692.673457
12.40625,12.15625,6.430655002593994,6.269762992858887,2056192,5714.723973
12.84375,11.1875,6.650201320648193,5.767130374908447,2064384,5736.873159
11.6875,12.53125,6.0471014976501465,6.456545829772949,2072576,5758.273531
11.84375,12.21875,6.125040054321289,6.290266513824463,2080768,5780.55402
13.21875,12.3125,6.827911376953125,6.334780216217041,2088960,5802.706182
12.09375,11.4375,6.239753723144531,5.881007671356201,2097152,5824.223026
11.34375,10.34375,5.849347114562988,5.315471172332764,2105344,5846.836922
13.71875,11.71875,7.067261695861816,6.021661758422852,2113536,5868.601065
12.25,12.375,6.302384853363037,6.355900764465332,2121728,5890.301949
11.78125,11.71875,6.057901859283447,6.016080856323242,2129920,5912.446947
12.15625,13.0625,6.249208450317383,6.701305389404297,2138112,5933.63917
11.375,11.625,5.847357749938965,5.961135387420654,2146304,5955.175015
11.125,11.53125,5.714635372161865,5.911081314086914,2154496,5976.857271
11.40625,11.125,5.858841419219971,5.699547290802002,2162688,5997.783635
10.53125,12.25,5.409325122833252,6.273232936859131,2170880,6019.41663
11.78125,11.71875,6.052563190460205,5.9978485107421875,2179072,6040.656475
12.46875,11.65625,6.402945041656494,5.963137626647949,2187264,6061.609606
12.4375,12.3125,6.38162088394165,6.2937140464782715,2195456,6083.957059
11.40625,12.5,5.852272033691406,6.385538101196289,2203648,6106.633659
11.53125,12.15625,5.917049884796143,6.206057548522949,2211840,6128.727774
11.375,12.15625,5.832425117492676,6.203196048736572,2220032,6151.687244
10.5625,12.34375,5.41312837600708,6.296086311340332,2228224,6173.427815
12.34375,11.03125,6.3251848220825195,5.6249308586120605,2236416,6195.554068
12.5,10.53125,6.401181697845459,5.370116710662842,2244608,6217.945006
12.0625,12.6875,6.17454719543457,6.467463970184326,2252800,6239.750845
12.625,11.15625,6.461446762084961,5.683198928833008,2260992,6262.205239
11.28125,11.9375,5.770693778991699,6.0795087814331055,2269184,6284.532258
12.03125,10.78125,6.1520891189575195,5.489649772644043,2277376,6306.000189
11.46875,11.46875,5.862910747528076,5.840178489685059,2285568,6328.504052
12.28125,12.1875,6.278202056884766,6.203571796417236,2293760,6350.771192
10.96875,12.53125,5.604799270629883,6.374479293823242,2301952,6372.650909
11.03125,11.75,5.6363725662231445,5.975535869598389,2310144,6395.821714
12.03125,10.5,6.147714614868164,5.340336799621582,2318336,6417.577668
11.25,11.3125,5.747659683227539,5.755202293395996,2326528,6439.814691
13.625,13.15625,6.956564426422119,6.690553665161133,2334720,6462.39548
11.5625,11.15625,5.896322250366211,5.671108245849609,2342912,6484.163282
12.6875,13.0,6.463983058929443,6.60579252243042,2351104,6506.979827
11.96875,11.15625,6.096784591674805,5.665917873382568,2359296,6529.26845
11.59375,11.9375,5.901158332824707,6.062037467956543,2367488,6551.273335
11.59375,10.9375,5.894994258880615,5.553536415100098,2375680,6574.04019
11.5,11.0625,5.845826625823975,5.616606712341309,2383872,6595.982059
12.21875,12.0,6.211709022521973,6.092578887939453,2392064,6618.144744
10.5,11.84375,5.335977077484131,6.013327121734619,2400256,6641.054693
12.1875,11.125,6.19299840927124,5.647115707397461,2408448,6662.690655
10.5625,11.1875,5.365916728973389,5.677742004394531,2416640,6684.999724
11.78125,13.1875,5.983211040496826,6.689291477203369,2424832,6707.520896
11.15625,10.84375,5.664182662963867,5.498090744018555,2433024,6729.288657
12.8125,11.21875,6.501422882080078,5.68748664855957,2441216,6751.952164
11.90625,12.09375,6.0367865562438965,6.129230499267578,2449408,6774.375381
10.9375,11.25,5.542985916137695,5.697704315185547,2457600,6796.502537
11.84375,11.1875,6.00035285949707,5.665093898773193,2465792,6819.397104
10.8125,11.0,5.475288391113281,5.570052623748779,2473984,6841.090759
12.3125,13.125,6.231892108917236,6.6452836990356445,2482176,6863.297844
12.4375,13.28125,6.2928009033203125,6.718055248260498,2490368,6885.979529
12.8125,12.5,6.47877311706543,6.317293643951416,2498560,6907.226793
13.21875,11.90625,6.681407451629639,6.014956474304199,2506752,6928.856224
12.28125,11.21875,6.203052043914795,5.666360378265381,2514944,6950.375503
12.75,12.21875,6.436432361602783,6.1716179847717285,2523136,6971.330853
12.28125,13.8125,6.194253444671631,6.9710693359375,2531328,6992.902041
12.0625,13.875,6.081483840942383,6.995734691619873,2539520,7014.298489
12.5,11.84375,6.2995781898498535,5.967828273773193,2547712,7035.508557
12.3125,13.875,6.200322151184082,6.985652923583984,2555904,7058.1006
12.34375,11.65625,6.213535785675049,5.861629962921143,2564096,7081.225331
11.40625,12.375,5.738384246826172,6.22022819519043,2572288,7103.563437
12.21875,11.0625,6.143945217132568,5.557023525238037,2580480,7126.734706
11.15625,11.6875,5.606571197509766,5.871128559112549,2588672,7148.862827
12.28125,12.125,6.170693397521973,6.092278480529785,2596864,7171.853142
11.15625,11.0625,5.602962970733643,5.557716369628906,2605056,7194.493817
11.9375,11.84375,5.99348258972168,5.950303077697754,2613248,7216.315021
12.125,11.96875,6.08729362487793,6.012208938598633,2621440,7239.051333
11.59375,13.1875,5.818399429321289,6.622155666351318,2629632,7260.997696
12.125,10.84375,6.084877967834473,5.4436259269714355,2637824,7282.685561
10.46875,11.5,5.252019882202148,5.773308753967285,2646016,7305.402397
11.71875,11.875,5.878622055053711,5.9609785079956055,2654208,7326.950243
11.25,11.09375,5.642739772796631,5.56492805480957,2662400,7348.792178
11.34375,12.40625,5.689944267272949,6.221402168273926,2670592,7371.433736
12.25,11.8125,6.145143508911133,5.921564102172852,2678784,7393.187817
11.90625,10.96875,5.971541881561279,5.497592449188232,2686976,7415.486555
10.625,12.4375,5.328128814697266,6.233087539672852,2695168,7437.798427
12.6875,10.09375,6.362329006195068,5.0579609870910645,2703360,7459.632713
11.90625,11.90625,5.968939781188965,5.966662406921387,2711552,7482.209573
12.90625,12.25,6.468502998352051,6.137221813201904,2719744,7504.372153
13.125,11.28125,6.5748820304870605,5.6496429443359375,2727936,7526.586712
11.125,12.75,5.568817615509033,6.385378837585449,2736128,7549.427072
11.0625,12.28125,5.5372161865234375,6.146240711212158,2744320,7571.282946
11.90625,11.1875,5.958967208862305,5.595037937164307,2752512,7593.547292
13.0625,11.84375,6.535383224487305,5.922783374786377,2760704,7616.203347
12.125,11.09375,6.062784194946289,5.544783592224121,2768896,7638.160648
12.71875,11.625,6.356986999511719,5.809201240539551,2777088,7660.558401
11.28125,11.4375,5.638824939727783,5.71540641784668,2785280,7682.750159
11.375,10.625,5.686107158660889,5.310070514678955,2793472,7704.532047
12.03125,11.375,6.012341499328613,5.685725212097168,2801664,7727.14838
11.71875,12.59375,5.855681896209717,6.291571140289307,2809856,7748.872183
10.75,12.5,5.372752666473389,6.242985248565674,2818048,7770.800149
12.59375,12.875,6.2948079109191895,6.421873092651367,2826240,7793.563747
11.8125,11.90625,5.903224945068359,5.933538913726807,2834432,7815.569259
11.90625,13.15625,5.948962211608887,6.554886817932129,2842624,7837.4722
11.0625,12.78125,5.5252685546875,6.363088130950928,2850816,7859.247782
12.28125,12.71875,6.133135795593262,6.329584121704102,2859008,7880.420067
12.28125,11.3125,6.128905296325684,5.628315448760986,2867200,7901.949523
12.15625,11.625,6.0616374015808105,5.780683517456055,2875392,7923.266804
11.6875,10.46875,5.824130535125732,5.205522537231445,2883584,7944.294388
12.375,11.8125,6.163852691650391,5.873140811920166,2891776,7966.022054
10.46875,12.65625,5.213776111602783,6.290412902832031,2899968,7987.023022
13.3125,11.5,6.630671501159668,5.713287353515625,2908160,8009.586296
13.46875,12.1875,6.70231294631958,6.0543107986450195,2916352,8033.27186
12.53125,12.125,6.232802867889404,6.022026538848877,2924544,8055.66268
12.625,12.75,6.278091907501221,6.330476760864258,2932736,8078.362609
11.34375,12.1875,5.637402057647705,6.0487775802612305,2940928,8101.378995
13.09375,13.40625,6.504583835601807,6.6516828536987305,2949120,8123.806206
12.21875,12.34375,6.067822456359863,6.121791839599609,2957312,8146.940501
10.84375,12.40625,5.384358882904053,6.150238990783691,2965504,8169.179422
12.625,12.71875,6.2683234214782715,6.299926280975342,2973696,8191.586352
12.0,13.4375,5.956883907318115,6.650200366973877,2981888,8214.743448
12.0625,11.90625,5.982945442199707,5.886725425720215,2990080,8236.976343
12.65625,11.71875,6.274427890777588,5.793525695800781,2998272,8259.335231
12.15625,12.375,6.025155544281006,6.117156982421875,3006464,8282.030853
13.03125,13.1875,6.456991195678711,6.513890743255615,3014656,8340.703932
12.8125,10.96875,6.342273235321045,5.416447162628174,3022848,8365.094821
11.96875,11.65625,5.92362117767334,5.756864070892334,3031040,8387.564628
12.625,12.71875,6.2468461990356445,6.281237602233887,3039232,8410.184955
14.34375,11.25,7.090492248535156,5.5538225173950195,3047424,8432.354293
13.25,11.65625,6.5415263175964355,5.753928184509277,3055616,8455.10239
13.46875,12.875,6.6468939781188965,6.355395317077637,3063808,8477.17365
13.375,12.53125,6.597966194152832,6.183465003967285,3072000,8499.223305
12.5625,13.28125,6.194517612457275,6.550197601318359,3080192,8521.987022
14.125,14.21875,6.962071418762207,7.004990100860596,3088384,8544.150614
13.90625,12.75,6.849877834320068,6.276698589324951,3096576,8566.504528
12.9375,13.25,6.368000030517578,6.520047187805176,3104768,8589.267984
13.90625,12.75,6.840353965759277,6.2715935707092285,3112960,8611.497738
12.28125,13.75,6.03771448135376,6.759778022766113,3121152,8634.34098
14.78125,14.15625,7.263372898101807,6.954072952270508,3129344,8657.003241
14.375,14.25,7.056816577911377,6.994516372680664,3137536,8679.111196
12.9375,12.59375,6.346503257751465,6.178487300872803,3145728,8702.05258
13.84375,12.9375,6.786581993103027,6.344058990478516,3153920,8724.401906
13.09375,12.46875,6.415721416473389,6.111245155334473,3162112,8746.822207
11.96875,13.375,5.861999988555908,6.550296783447266,3170304,8769.24837
13.71875,11.6875,6.716326713562012,5.721680164337158,3178496,8790.621332
13.25,13.40625,6.481328964233398,6.559067249298096,3186688,8812.990174
12.9375,13.4375,6.324632167816162,6.56966495513916,3194880,8834.32437
11.875,13.28125,5.804019927978516,6.490225315093994,3203072,8855.503967
13.59375,12.71875,6.643139362335205,6.212242126464844,3211264,8877.468733
14.28125,11.78125,6.973610877990723,5.751537322998047,3219456,8898.745782
11.9375,12.03125,5.823810577392578,5.871679306030273,3227648,8921.255056
