normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
31.25,30.9375,30.49763298034668,29.933578491210938,2244608,8274.0997
27.1875,30.625,26.529987335205078,29.624330520629883,2252800,8302.218471
36.25,31.875,35.363182067871094,30.828388214111328,2260992,8330.923104
29.375,27.5,28.64710235595703,26.59284210205078,2269184,8358.441287
35.3125,31.875,34.42573928833008,30.817350387573242,2277376,8386.487717
33.4375,36.25,32.5817985534668,35.03310012817383,2285568,8415.284783
30.3125,29.375,29.529924392700195,28.382295608520508,2293760,8443.061029
28.4375,30.625,27.69983673095703,29.580459594726562,2301952,8471.25499
28.4375,28.75,27.69895362854004,27.768856048583984,2310144,8500.004101
24.0625,28.4375,23.436431884765625,27.464399337768555,2318336,8528.224573
29.0625,32.1875,28.307754516601562,31.08172607421875,2326528,8557.114626
25.9375,33.75,25.264970779418945,32.581329345703125,2334720,8585.747179
26.25,27.8125,25.571306228637695,26.84292221069336,2342912,8613.93372
26.25,24.6875,25.572086334228516,23.830638885498047,2351104,8642.19705
29.0625,23.125,28.312095642089844,22.326183319091797,2359296,8670.577517
28.75,30.9375,28.004154205322266,29.871423721313477,2367488,8699.046203
34.6875,25.3125,33.778289794921875,24.439369201660156,2375680,8727.034239
25.9375,27.5,25.25273323059082,26.556673049926758,2383872,8754.797798
31.5625,31.5625,30.725767135620117,30.47380828857422,2392064,8783.101965
30.9375,30.625,30.11037826538086,29.56407928466797,2400256,8811.242663
25.9375,35.0,25.243602752685547,33.775150299072266,2408448,8839.291645
26.875,30.0,26.159168243408203,28.944669723510742,2416640,8867.862491
29.375,32.8125,28.589576721191406,31.648149490356445,2424832,8897.071213
31.25,24.6875,30.409399032592773,23.809751510620117,2433024,8925.738127
30.625,28.75,29.793899536132812,27.730226516723633,2441216,8954.812029
26.875,20.3125,26.143451690673828,19.598159790039062,2449408,8983.110292
21.875,28.125,21.28266716003418,27.136117935180664,2457600,9012.237948
21.5625,20.9375,20.986225128173828,20.20792007446289,2465792,9040.352306
25.9375,24.0625,25.249265670776367,23.230636596679688,2473984,9068.614559
22.8125,25.3125,22.209962844848633,24.44272232055664,2482176,9097.994488
28.75,26.5625,27.99538230895996,25.65069007873535,2490368,9126.783615
27.5,30.9375,26.775390625,29.875709533691406,2498560,9155.286997
26.875,26.875,26.16926383972168,25.949281692504883,2506752,9184.525042
25.0,30.3125,24.34296417236328,29.268585205078125,2514944,9212.747163
26.875,24.375,26.172348022460938,23.534025192260742,2523136,9242.45641
27.8125,27.8125,27.084505081176758,26.85837173461914,2531328,9270.901379
24.0625,32.5,23.433828353881836,31.380674362182617,2539520,9298.867467
27.8125,31.5625,27.08715057373047,30.466272354125977,2547712,9327.387028
25.3125,27.5,24.655155181884766,26.542627334594727,2555904,9356.149692
31.875,23.125,31.043764114379883,22.321949005126953,2564096,9384.966337
27.5,28.4375,26.7793025970459,27.452871322631836,2572288,9413.762243
30.3125,35.625,29.517181396484375,34.385276794433594,2580480,9442.80924
30.625,34.0625,29.816347122192383,32.86458969116211,2588672,9471.545375
35.0,29.6875,34.062217712402344,28.634876251220703,2596864,9500.197102
28.75,27.5,27.97353744506836,26.525005340576172,2605056,9528.218802
36.5625,28.75,35.56471633911133,27.729516983032227,2613248,9556.417299
29.6875,26.25,28.866252899169922,25.31755256652832,2621440,9584.563764
29.375,30.3125,28.560598373413086,29.235858917236328,2629632,9613.022122
30.9375,28.125,30.075719833374023,27.12579917907715,2637824,9641.821888
34.0625,21.5625,33.102577209472656,20.798458099365234,2646016,9670.24066
