mean_reward,reward,step,time
1.9837499856948853,8.792414665222168,4341760,9165.47288
1.9262498617172241,8.53514575958252,4349952,9182.593171
2.2649998664855957,10.031659126281738,4358144,9199.716292
2.1937499046325684,9.713802337646484,4366336,9216.978644
2.12749981880188,9.417259216308594,4374528,9234.134229
2.190000057220459,9.689927101135254,4382720,9251.276502
1.8949998617172241,8.381927490234375,4390912,9268.418811
1.9462498426437378,8.606952667236328,4399104,9285.643107
2.088749647140503,9.234914779663086,4407296,9302.808844
2.22124981880188,9.817340850830078,4415488,9319.935596
2.1362500190734863,9.437517166137695,4423680,9337.135768
2.1712498664855957,9.589837074279785,4431872,9354.249781
2.0199999809265137,8.919411659240723,4440064,9371.45617
2.083749771118164,9.199664115905762,4448256,9388.660987
2.004999876022339,8.849308013916016,4456448,9405.722279
1.9799997806549072,8.73686695098877,4464640,9422.972798
2.0424997806549072,9.011982917785645,4472832,9440.266291
1.878749966621399,8.287402153015137,4481024,9457.431169
2.012500047683716,8.876038551330566,4489216,9474.597233
2.1162497997283936,9.330843925476074,4497408,9491.72998
2.259999990463257,9.95993423461914,4505600,9508.846597
1.9087499380111694,8.408641815185547,4513792,9525.901688
1.9524998664855957,8.600156784057617,4521984,9543.021259
2.0412497520446777,8.989925384521484,4530176,9560.212575
1.8624998331069946,8.200610160827637,4538368,9577.362823
2.2487497329711914,9.898412704467773,4546560,9594.552585
2.1050000190734863,9.261947631835938,4554752,9611.763422
2.0824999809265137,9.16148567199707,4562944,9628.974519
2.1362497806549072,9.396330833435059,4571136,9646.093287
2.2262496948242188,9.789778709411621,4579328,9663.239452
1.9424999952316284,8.539006233215332,4587520,9680.412423
2.0112500190734863,8.840108871459961,4595712,9697.584612
2.1087498664855957,9.267104148864746,4603904,9714.727708
2.2599997520446777,9.929327011108398,4612096,9732.003249
2.1024999618530273,9.232900619506836,4620288,9749.173298
2.0037498474121094,8.796310424804688,4628480,9766.347834
2.0662498474121094,9.067510604858398,4636672,9783.46056
2.083749771118164,9.140548706054688,4644864,9800.595616
2.078749895095825,9.114982604980469,4653056,9817.683785
2.211249828338623,9.693182945251465,4661248,9834.870854
2.1212499141693115,9.296578407287598,4669440,9852.101613
2.0399997234344482,8.93848991394043,4677632,9869.346214
2.007499933242798,8.792221069335938,4685824,9886.457438
2.0662498474121094,9.045166015625,4694016,9903.571811
2.192499876022339,9.594400405883789,4702208,9920.755575
2.1399998664855957,9.362411499023438,4710400,9937.975759
2.1962499618530273,9.605002403259277,4718592,9955.137755
2.2412497997283936,9.79866886138916,4726784,9972.325845
2.1974997520446777,9.605100631713867,4734976,9989.460156
2.203749656677246,9.629134178161621,4743168,10006.620599
2.28374981880188,9.97535514831543,4751360,10023.726722
2.3037497997283936,10.058475494384766,4759552,10040.86613
2.1024999618530273,9.176172256469727,4767744,10057.967224
2.249999761581421,9.817916870117188,4775936,10075.140984
2.3899998664855957,10.425403594970703,4784128,10092.299141
2.21875,9.674508094787598,4792320,10109.408197
2.0949997901916504,9.131959915161133,4800512,10126.572847
2.2674999237060547,9.880706787109375,4808704,10143.734927
2.0799999237060547,9.060197830200195,4816896,10160.833758
2.226249933242798,9.693199157714844,4825088,10177.946414
2.002500057220459,8.715571403503418,4833280,10195.102334
2.271250009536743,9.883234024047852,4841472,10212.307082
2.179999828338623,9.483439445495605,4849664,10229.433714
2.211249589920044,9.614712715148926,4857856,10246.576309
2.156249761581421,9.371665954589844,4866048,10263.671882
1.9174998998641968,8.331006050109863,4874240,10280.755313
2.374999761581421,10.315628051757812,4882432,10297.803689
2.1999998092651367,9.551013946533203,4890624,10314.952559
2.174999952316284,9.440120697021484,4898816,10332.116351
2.1549999713897705,9.34961223602295,4907008,10349.252587
2.336249589920044,10.133009910583496,4915200,10366.37712
2.451249837875366,10.627181053161621,4923392,10383.487105
1.9612499475479126,8.499547958374023,4931584,10400.652455
2.1649999618530273,9.380316734313965,4939776,10417.821757
2.2574996948242188,9.777627944946289,4947968,10434.941613
2.278749704360962,9.86567497253418,4956160,10452.054423
2.0975000858306885,9.077959060668945,4964352,10469.123857
2.117499828338623,9.161745071411133,4972544,10486.198997
2.057499885559082,8.900434494018555,4980736,10503.293748
1.9925000667572021,8.616944313049316,4988928,10520.435147
2.2549996376037598,9.75013256072998,4997120,10537.563066
2.182499885559082,9.434001922607422,5005312,10554.732187
2.2537498474121094,9.738612174987793,5013504,10571.853743
2.3550000190734863,10.173055648803711,5021696,10589.05036
2.161249876022339,9.332927703857422,5029888,10606.151939
2.2912497520446777,9.890390396118164,5038080,10623.270963
2.2774996757507324,9.827680587768555,5046272,10640.408613
2.177499771118164,9.39245891571045,5054464,10657.573611
2.2337498664855957,9.631406784057617,5062656,10674.703595
2.2587499618530273,9.735540390014648,5070848,10691.825518
2.1524999141693115,9.274551391601562,5079040,10708.912543
2.138749837875366,9.212648391723633,5087232,10726.062492
2.146249771118164,9.242042541503906,5095424,10743.288161
2.096250057220459,9.02468490600586,5103616,10760.519869
2.2049999237060547,9.489879608154297,5111808,10777.703341
2.4149999618530273,10.388960838317871,5120000,10794.817894
2.297499895095825,9.878777503967285,5128192,10812.030281
2.2487499713897705,9.665332794189453,5136384,10829.205589
2.257499933242798,9.699501037597656,5144576,10846.282498
2.2362496852874756,9.604349136352539,5152768,10863.448904
2.2412500381469727,9.622588157653809,5160960,10880.61728
2.3737497329711914,10.187528610229492,5169152,10897.778815
2.4187498092651367,10.375871658325195,5177344,10914.842761
2.2174997329711914,9.508268356323242,5185536,10931.953627
2.257499933242798,9.67667007446289,5193728,10949.091097
2.083749771118164,8.928363800048828,5201920,10966.289961
2.15874981880188,9.247696876525879,5210112,10983.446056
2.2174997329711914,9.49580192565918,5218304,11000.576101
2.2899997234344482,9.80235767364502,5226496,11017.671889
2.0974998474121094,8.975131034851074,5234688,11034.778213
2.2337498664855957,9.555085182189941,5242880,11051.905794
2.1287498474121094,9.102689743041992,5251072,11068.985508
2.1712498664855957,9.281380653381348,5259264,11086.176572
2.239999771118164,9.572540283203125,5267456,11103.407466
2.1987500190734863,9.394353866577148,5275648,11120.570371
2.1049997806549072,8.991641998291016,5283840,11137.669404
2.223749876022339,9.496095657348633,5292032,11154.769575
2.201249837875366,9.396998405456543,5300224,11171.873134
2.069999933242798,8.83414077758789,5308416,11189.024238
2.124999761581421,9.067120552062988,5316608,11206.22534
2.163749933242798,9.22900104522705,5324800,11223.333211
2.1525001525878906,9.17694091796875,5332992,11240.554251
2.333750009536743,9.946279525756836,5341184,11257.664885
2.2199997901916504,9.457853317260742,5349376,11274.745802
2.103749990463257,8.959142684936523,5357568,11291.890768
2.1862497329711914,9.306695938110352,5365760,11309.063794
2.240000009536743,9.53193473815918,5373952,11326.221818
2.237499952316284,9.516959190368652,5382144,11343.334548
2.2799997329711914,9.694223403930664,5390336,11360.417378
2.2924997806549072,9.743603706359863,5398528,11377.65369
2.2537498474121094,9.574935913085938,5406720,11394.775766
2.299999713897705,9.767841339111328,5414912,11411.908231
2.1812498569488525,9.259431838989258,5423104,11429.035508
2.463749885559082,10.454341888427734,5431296,11446.139085
2.4962496757507324,10.58646297454834,5439488,11463.254141
2.1662497520446777,9.182599067687988,5447680,11480.386489
2.34624981880188,9.942939758300781,5455872,11497.506905
2.242499828338623,9.500273704528809,5464064,11514.641098
2.103749990463257,8.910049438476562,5472256,11531.757299
2.2462499141693115,9.51180362701416,5480448,11548.878262
2.333749771118164,9.878755569458008,5488640,11565.980074
2.15874981880188,9.133991241455078,5496832,11583.123158
2.2574996948242188,9.548152923583984,5505024,11600.260492
2.2849998474121094,9.660299301147461,5513216,11617.452333
1.9499998092651367,8.241905212402344,5521408,11634.600373
2.362499713897705,9.98363971710205,5529600,11651.818448
2.2824997901916504,9.64220905303955,5537792,11668.910574
2.1475000381469727,9.069618225097656,5545984,11686.095044
2.134999990463257,9.014039993286133,5554176,11703.220362
2.4674997329711914,10.41342830657959,5562368,11720.342669
2.1387500762939453,9.023360252380371,5570560,11737.526563
2.4212496280670166,10.21077823638916,5578752,11754.643363
2.067499876022339,8.713736534118652,5586944,11771.667915
2.304999828338623,9.711319923400879,5595136,11788.80267
2.3899998664855957,10.064709663391113,5603328,11805.882144
2.067499876022339,8.703186988830566,5611520,11822.948296
2.4187498092651367,10.177594184875488,5619712,11840.070394
2.2799997329711914,9.588451385498047,5627904,11857.214461
2.3037500381469727,9.684685707092285,5636096,11874.354094
2.2024998664855957,9.256050109863281,5644288,11891.501783
2.4262499809265137,10.192035675048828,5652480,11908.625204
2.3087496757507324,9.69381332397461,5660672,11925.769689
2.179999828338623,9.149470329284668,5668864,11942.904713
2.4862496852874756,10.430130004882812,5677056,11960.046746
2.1499998569488525,9.015351295471191,5685248,11977.152149
2.3899996280670166,10.018144607543945,5693440,11994.251529
2.3299996852874756,9.762005805969238,5701632,12011.352498
2.351249933242798,9.847419738769531,5709824,12028.494186
2.3349997997283936,9.775859832763672,5718016,12045.568614
2.2912497520446777,9.589898109436035,5726208,12062.659279
2.3550000190734863,9.85387134552002,5734400,12079.805481
2.1037497520446777,8.799907684326172,5742592,12096.843492
2.294999837875366,9.597211837768555,5750784,12113.900367
2.4412498474121094,10.204587936401367,5758976,12131.016942
2.4574999809265137,10.26853084564209,5767168,12148.079314
2.5325000286102295,10.577062606811523,5775360,12165.174805
2.456249713897705,10.25454044342041,5783552,12182.318893
2.401249885559082,10.021062850952148,5791744,12199.389328
2.6062498092651367,10.872235298156738,5799936,12216.498762
2.2749998569488525,9.48526668548584,5808128,12233.608053
2.521249532699585,10.508367538452148,5816320,12250.737135
2.367499828338623,9.86387825012207,5824512,12267.827022
2.3712499141693115,9.875358581542969,5832704,12284.846042
2.2149999141693115,9.221829414367676,5840896,12301.898781
2.4799997806549072,10.321297645568848,5849088,12319.000188
2.240000009536743,9.319589614868164,5857280,12336.168719
2.5612499713897705,10.652399063110352,5865472,12353.332409
2.2437496185302734,9.32707405090332,5873664,12370.429925
2.2987499237060547,9.552035331726074,5881856,12387.570842
2.333750009536743,9.694318771362305,5890048,12404.675381
2.4700000286102295,10.256176948547363,5898240,12421.847108
2.478749990463257,10.288536071777344,5906432,12438.948201
2.237499952316284,9.283319473266602,5914624,12456.153163
2.3687498569488525,9.822952270507812,5922816,12473.292374
2.333750009536743,9.673713684082031,5931008,12490.451354
2.4174997806549072,10.016509056091309,5939200,12507.592993
2.3487496376037598,9.72793960571289,5947392,12524.710844
2.3524999618530273,9.739910125732422,5955584,12541.861182
2.3999998569488525,9.933446884155273,5963776,12559.03853
2.377500057220459,9.83696174621582,5971968,12576.241819
2.4162497520446777,9.993578910827637,5980160,12593.373227
2.4074997901916504,9.953169822692871,5988352,12610.488987
2.3999998569488525,9.917726516723633,5996544,12627.623998
2.2274999618530273,9.201319694519043,6004736,12644.73352
2.448749542236328,10.11164665222168,6012928,12661.919536
2.4549999237060547,10.133162498474121,6021120,12679.061598
2.554999828338623,10.54037094116211,6029312,12696.198886
2.4624996185302734,10.153220176696777,6037504,12713.296216
2.297499895095825,9.468615531921387,6045696,12730.385486
2.442500114440918,10.061941146850586,6053888,12747.531354
2.3737497329711914,9.774798393249512,6062080,12764.684171
2.3799996376037598,9.796781539916992,6070272,12781.88869
2.575000047683716,10.596648216247559,6078464,12799.086846
2.3062498569488525,9.485638618469238,6086656,12816.220123
2.22124981880188,9.133914947509766,6094848,12833.440044
2.447499990463257,10.060601234436035,6103040,12850.505394
2.3637499809265137,9.711341857910156,6111232,12867.609308
2.3849997520446777,9.794275283813477,6119424,12884.802818
2.4287497997283936,9.969284057617188,6127616,12902.024169
2.317499876022339,9.509024620056152,6135808,12919.142027
2.237499713897705,9.177803039550781,6144000,12936.271759
2.299999713897705,9.430121421813965,6152192,12953.394985
2.40874981880188,9.8715238571167,6160384,12970.522476
2.3237500190734863,9.519100189208984,6168576,12987.674858
2.418750047683716,9.904838562011719,6176768,13004.842391
2.322499990463257,9.505730628967285,6184960,13021.95879
2.37749981880188,9.726312637329102,6193152,13039.113639
2.492499828338623,10.1929292678833,6201344,13056.274921
2.2287497520446777,9.110686302185059,6209536,13073.32313
2.244999885559082,9.173559188842773,6217728,13090.374311
2.4699997901916504,9.118298530578613,6225920,13107.550707
2.403749942779541,9.811529159545898,6234112,13124.702024
2.266249895095825,9.246443748474121,6242304,13141.82484
2.4499998092651367,9.992602348327637,6250496,13159.05608
2.484999656677246,10.13174057006836,6258688,13176.226404
2.40874981880188,9.81747817993164,6266880,13193.391394
2.427500009536743,9.89073371887207,6275072,13210.596734
2.396249771118164,9.760759353637695,6283264,13227.74497
2.641249656677246,10.753957748413086,6291456,13244.893578
2.3474998474121094,9.553323745727539,6299648,13262.00833
2.3924999237060547,9.733219146728516,6307840,13279.133824
2.504999876022339,10.186800003051758,6316032,13296.173697
2.591249704360962,10.532963752746582,6324224,13313.366346
2.463749885559082,10.011348724365234,6332416,13330.541822
2.4412498474121094,9.91706371307373,6340608,13347.685799
2.0874998569488525,8.475943565368652,6348800,13364.754589
2.418750047683716,9.818440437316895,6356992,13381.884415
2.174999952316284,8.825899124145508,6365184,13398.932715
2.2987496852874756,9.324508666992188,6373376,13415.939184
2.2287497520446777,9.037582397460938,6381568,13432.989933
2.351249933242798,9.530767440795898,6389760,13450.087467
2.4499998092651367,9.927339553833008,6397952,13467.220398
2.3712499141693115,9.605079650878906,6406144,13484.316517
2.396249771118164,9.702113151550293,6414336,13501.42614
2.1962497234344482,8.888906478881836,6422528,13518.595609
2.359999895095825,9.548691749572754,6430720,13535.582394
2.1549999713897705,8.716208457946777,6438912,13552.619965
2.384999990463257,9.643135070800781,6447104,13569.649485
2.2437498569488525,9.068120956420898,6455296,13586.682891
2.4237499237060547,9.792551040649414,6463488,13603.81142
2.2924997806549072,9.258927345275879,6471680,13620.930296
2.4987497329711914,10.087841987609863,6479872,13638.004858
2.2674999237060547,9.15037727355957,6488064,13655.008429
2.578749895095825,10.402342796325684,6496256,13672.10981
2.2612500190734863,9.118266105651855,6504448,13689.215175
2.377500057220459,9.583889961242676,6512640,13706.316218
2.581249952316284,10.402320861816406,6520832,13723.470555
2.2537498474121094,9.079520225524902,6529024,13740.513588
2.619999885559082,10.550946235656738,6537216,13757.603981
2.396250009536743,9.646257400512695,6545408,13774.648293
2.2799997329711914,9.173542022705078,6553600,13791.679162
2.2587499618530273,9.083710670471191,6561792,13808.665578
2.442499876022339,9.818803787231445,6569984,13825.764744
2.2287497520446777,8.956214904785156,6578176,13842.881033
2.1787497997283936,8.753172874450684,6586368,13860.007972
2.3687498569488525,9.514342308044434,6594560,13877.095881
2.453749895095825,9.853418350219727,6602752,13894.144485
2.254999876022339,9.052754402160645,6610944,13911.18436
2.4962496757507324,10.016961097717285,6619136,13928.278863
2.5037498474121094,10.043538093566895,6627328,13945.36634
2.4787497520446777,9.939979553222656,6635520,13962.392922
2.2749998569488525,9.119928359985352,6643712,13979.465929
2.3249998092651367,9.31755256652832,6651904,13996.612044
2.286249876022339,9.15952205657959,6660096,14013.689902
2.528749942779541,10.128605842590332,6668288,14030.79136
2.6299996376037598,10.53123950958252,6676480,14047.901314
2.3999998569488525,9.606701850891113,6684672,14064.992798
2.5587496757507324,10.239544868469238,6692864,14082.127107
2.4124996662139893,9.651200294494629,6701056,14099.218776
2.3237500190734863,9.292824745178223,6709248,14116.274728
2.516249656677246,10.060402870178223,6717440,14133.446065
2.4262497425079346,9.696748733520508,6725632,14150.558984
2.5012497901916504,9.992197036743164,6733824,14167.561416
2.547499895095825,10.172625541687012,6742016,14184.637484
2.5012497901916504,9.985328674316406,6750208,14201.715259
2.3399999141693115,9.339070320129395,6758400,14218.856174
2.263749837875366,9.032000541687012,6766592,14235.963879
2.3499999046325684,9.373299598693848,6774784,14253.066769
2.4887497425079346,9.923511505126953,6782976,14270.172646
2.78125,11.086442947387695,6791168,14287.340077
2.497499704360962,9.95101547241211,6799360,14304.357325
2.3162498474121094,9.225386619567871,6807552,14321.392296
2.576249837875366,10.257319450378418,6815744,14338.51802
2.37749981880188,9.462091445922852,6823936,14355.562152
2.4762496948242188,9.852136611938477,6832128,14372.653132
2.3687498569488525,9.420598030090332,6840320,14389.683923
2.499999761581421,9.938819885253906,6848512,14406.726675
2.4699997901916504,9.816802978515625,6856704,14423.789789
2.266249895095825,9.003453254699707,6864896,14440.782857
2.7412497997283936,10.885700225830078,6873088,14457.808409
2.4837498664855957,9.857609748840332,6881280,14474.778342
2.325000047683716,9.22402572631836,6889472,14491.887425
2.43999981880188,9.677550315856934,6897664,14508.981613
2.3762497901916504,9.42142391204834,6905856,14525.994044
2.576249837875366,10.210665702819824,6914048,14543.00586
2.564999580383301,10.162667274475098,6922240,14560.012194
2.5087497234344482,9.936155319213867,6930432,14577.06043
2.4937498569488525,9.872787475585938,6938624,14594.119969
2.4524996280670166,9.706396102905273,6946816,14611.213235
2.5662498474121094,10.153525352478027,6955008,14628.324813
2.6337499618530273,10.416703224182129,6963200,14645.402965
2.6499998569488525,10.476706504821777,6971392,14662.499707
2.3474998474121094,9.276931762695312,6979584,14679.521904
2.3637497425079346,9.337854385375977,6987776,14696.679482
2.651249647140503,10.47012710571289,6995968,14713.786349
2.1524999141693115,8.498063087463379,7004160,14730.803684
2.5,9.867993354797363,7012352,14747.83647
2.5037498474121094,9.879572868347168,7020544,14764.883754
2.3537497520446777,9.283556938171387,7028736,14781.980337
2.263749837875366,8.92540168762207,7036928,14799.045754
2.7099997997283936,10.681510925292969,7045120,14816.155573
2.4862496852874756,9.795398712158203,7053312,14833.283575
2.497499942779541,9.83639144897461,7061504,14850.36531
2.4724996089935303,9.734447479248047,7069696,14867.361162
2.422499656677246,9.534231185913086,7077888,14884.455744
2.3499999046325684,9.245803833007812,7086080,14901.629704
2.4024999141693115,9.449728965759277,7094272,14918.758261
2.369999647140503,9.318793296813965,7102464,14935.804179
2.7100000381469727,10.652036666870117,7110656,14952.857841
2.5099997520446777,9.86250114440918,7118848,14969.962653
2.458749532699585,9.658485412597656,7127040,14987.074843
2.47124981880188,9.704496383666992,7135232,15004.137367
2.4599997997283936,9.657146453857422,7143424,15021.245686
2.6962497234344482,10.581345558166504,7151616,15038.375082
2.201249599456787,8.636277198791504,7159808,15055.510712
2.609999895095825,10.237716674804688,7168000,15072.620782
2.499999761581421,9.803155899047852,7176192,15089.592406
2.5124998092651367,9.848873138427734,7184384,15106.667753
2.4387500286102295,9.556626319885254,7192576,15123.766118
2.5424997806549072,9.959861755371094,7200768,15140.826145
2.281249761581421,8.934137344360352,7208960,15157.900593
2.8637497425079346,11.212032318115234,7217152,15175.054099
2.440000057220459,9.549739837646484,7225344,15192.154605
2.648749828338623,10.363571166992188,7233536,15209.242043
2.3899998664855957,9.347208023071289,7241728,15226.308353
2.487499952316284,9.725126266479492,7249920,15243.393171
2.317499876022339,9.057686805725098,7258112,15260.42859
2.333749771118164,9.11813735961914,7266304,15277.534597
2.4387500286102295,9.524279594421387,7274496,15294.601216
2.516249895095825,9.823092460632324,7282688,15311.746342
2.076249837875366,8.102983474731445,7290880,15328.778438
2.502499580383301,9.763655662536621,7299072,15345.838947
2.8012499809265137,10.924800872802734,7307264,15362.905837
2.5699996948242188,10.018537521362305,7315456,15379.96598
2.591249704360962,10.09689712524414,7323648,15397.049209
2.4237499237060547,9.440664291381836,7331840,15414.100308
2.6737496852874756,10.410937309265137,7340032,15431.140919
2.523749828338623,9.823612213134766,7348224,15448.258665
2.2937498092651367,8.925801277160645,7356416,15465.296254
2.5374999046325684,9.871159553527832,7364608,15482.3245
2.466249942779541,9.590850830078125,7372800,15499.391403
2.554999828338623,9.933913230895996,7380992,15516.527463
2.3374998569488525,9.085609436035156,7389184,15533.581918
2.4937498569488525,9.689569473266602,7397376,15550.641117
2.2487497329711914,8.734599113464355,7405568,15567.760549
2.5099997520446777,9.746238708496094,7413760,15584.877549
2.4599997997283936,9.549528121948242,7421952,15601.931193
2.5537500381469727,9.910990715026855,7430144,15618.971696
2.2874999046325684,8.87520980834961,7438336,15635.920348
2.5049996376037598,9.716405868530273,7446528,15653.013897
2.4049997329711914,9.325546264648438,7454720,15669.954782
2.557499885559082,9.913701057434082,7462912,15687.098821
2.7100000381469727,10.500261306762695,7471104,15704.154539
2.6187500953674316,10.14272403717041,7479296,15721.249222
2.799999952316284,10.840076446533203,7487488,15738.297982
2.7562499046325684,10.66592025756836,7495680,15755.327063
2.403749704360962,9.298154830932617,7503872,15772.40196
2.4699997901916504,9.550854682922363,7512064,15789.479209
2.2987499237060547,8.885160446166992,7520256,15806.565534
2.3949997425079346,9.254331588745117,7528448,15823.647822
2.4287497997283936,9.381143569946289,7536640,15840.58199
2.377499580383301,9.179975509643555,7544832,15857.614428
2.4549996852874756,9.476495742797852,7553024,15874.72446
2.569999933242798,9.917531967163086,7561216,15891.882347
2.614999771118164,10.088369369506836,7569408,15908.989059
2.468749761581421,9.521153450012207,7577600,15926.11841
2.6762499809265137,10.31833553314209,7585792,15943.209217
2.4887497425079346,9.59157657623291,7593984,15960.257248
2.643749713897705,10.184562683105469,7602176,15977.278404
2.4799997806549072,9.550749778747559,7610368,15994.425532
2.544999837875366,9.798408508300781,7618560,16011.46849
2.687499761581421,10.342846870422363,7626752,16028.546206
2.297499656677246,8.838101387023926,7634944,16045.622231
2.4212498664855957,9.311995506286621,7643136,16062.692823
2.5174999237060547,9.679298400878906,7651328,16079.687852
2.432499885559082,9.349661827087402,7659520,16096.719512
2.5737497806549072,9.888690948486328,7667712,16113.75686
2.4649999141693115,9.467666625976562,7675904,16130.808672
2.489999771118164,9.560823440551758,7684096,16147.779842
2.4574997425079346,9.434572219848633,7692288,16164.797398
2.4524998664855957,9.413322448730469,7700480,16181.822267
2.5512499809265137,9.789308547973633,7708672,16198.875526
2.513749837875366,9.641764640808105,7716864,16215.92951
2.674999952316284,10.256890296936035,7725056,16233.025711
2.499999761581421,9.582755088806152,7733248,16250.128611
2.5149998664855957,9.637792587280273,7741440,16267.16469
2.3587498664855957,9.036767959594727,7749632,16284.160125
2.40874981880188,9.226091384887695,7757824,16301.174592
2.281249761581421,8.734922409057617,7766016,16318.241718
2.4674997329711914,9.445125579833984,7774208,16335.223838
2.648749828338623,10.135003089904785,7782400,16352.288231
2.393749952316284,9.156781196594238,7790592,16369.414509
2.3949995040893555,9.159225463867188,7798784,16386.470403
2.434999704360962,9.309477806091309,7806976,16403.50387
2.572499990463257,9.83213996887207,7815168,16420.590389
2.6212499141693115,10.015301704406738,7823360,16437.619271
2.5662498474121094,9.801729202270508,7831552,16454.63181
2.586249828338623,9.87460994720459,7839744,16471.738672
2.331249713897705,8.897910118103027,7847936,16488.778902
2.4237499237060547,9.2481107711792,7856128,16505.839189
2.3712496757507324,9.04503059387207,7864320,16522.906947
2.4487497806549072,9.338443756103516,7872512,16539.860718
2.663749933242798,10.155088424682617,7880704,16556.938568
2.4387497901916504,9.294510841369629,7888896,16573.956149
2.494999885559082,9.505775451660156,7897088,16590.989946
2.6087496280670166,9.935842514038086,7905280,16608.042755
2.4549999237060547,9.347542762756348,7913472,16625.155078
2.4287497997283936,9.244978904724121,7921664,16642.227692
2.6649997234344482,10.140606880187988,7929856,16659.244649
2.7099997997283936,10.308897018432617,7938048,16676.289761
2.588749647140503,9.844217300415039,7946240,16693.31546
2.338749885559082,8.89116382598877,7954432,16710.389715
2.5362496376037598,9.639678955078125,7962624,16727.475347
2.4262497425079346,9.218713760375977,7970816,16744.569507
2.6762497425079346,10.166032791137695,7979008,16761.626195
2.59624981880188,9.858403205871582,7987200,16778.649635
2.5349998474121094,9.622845649719238,7995392,16795.722291
2.593749761581421,9.843262672424316,8003584,16812.768061
