mean_reward,reward,step,time
2.6787495613098145,8.03034782409668,4366336,11801.432567
3.484999656677246,9.817398071289062,4374528,11822.998265
3.0387496948242188,9.107429504394531,4382720,11843.260516
3.0999999046325684,9.290632247924805,4390912,11865.7235
2.8849997520446777,8.646174430847168,4399104,11888.12843
3.049999952316284,9.140196800231934,4407296,11910.914666
3.06499981880188,9.18448543548584,4415488,11931.855623
3.2237496376037598,9.030927658081055,4423680,11952.381339
3.1112499237060547,9.321077346801758,4431872,11975.532771
2.9162497520446777,8.7364501953125,4440064,11998.015261
3.7287497520446777,9.913808822631836,4448256,12020.339339
2.9549996852874756,8.85000991821289,4456448,12041.119157
3.0625,9.171854972839355,4464640,12063.035928
3.0799999237060547,9.223432540893555,4472832,12085.23025
2.8512496948242188,8.537403106689453,4481024,12107.357973
2.7924997806549072,8.36009407043457,4489216,12129.977525
2.874999761581421,8.60605239868164,4497408,12150.466265
3.5687499046325684,10.05478572845459,4505600,12172.662108
2.8812496662139893,8.622507095336914,4513792,12195.095899
3.268749713897705,9.781402587890625,4521984,12217.510518
2.8687500953674316,8.583841323852539,4530176,12238.837261
3.083749771118164,9.2267427444458,4538368,12259.676111
2.8162500858306885,8.425704956054688,4546560,12281.29126
2.9474997520446777,8.817530632019043,4554752,12303.525045
3.226249933242798,9.650646209716797,4562944,12326.260665
3.047499656677246,9.115368843078613,4571136,12349.498936
3.1787500381469727,9.506803512573242,4579328,12370.410481
3.5999999046325684,9.512986183166504,4587520,12392.132431
2.994999647140503,8.953300476074219,4595712,12415.273746
3.0399999618530273,9.086538314819336,4603904,12437.841184
2.9599997997283936,8.84659194946289,4612096,12459.036559
3.0299999713897705,9.055537223815918,4620288,12479.712114
3.3999996185302734,8.909760475158691,4628480,12501.859087
3.151249885559082,9.41550350189209,4636672,12524.297495
2.8549997806549072,8.529768943786621,4644864,12546.995559
3.0425000190734863,9.089729309082031,4653056,12569.708241
3.184999942779541,9.514200210571289,4661248,12590.068992
3.4599997997283936,9.709066390991211,4669440,12612.250184
3.0450000762939453,9.093378067016602,4677632,12635.783647
2.684999942779541,8.018803596496582,4685824,12658.195293
3.1549997329711914,8.797470092773438,4694016,12679.004695
3.203749895095825,8.942389488220215,4702208,12700.586285
3.516249656677246,9.873208045959473,4710400,12722.784875
2.934999942779541,8.761238098144531,4718592,12745.079792
3.273749828338623,9.147793769836426,4726784,12766.456789
2.9287500381469727,8.74064826965332,4734976,12786.807112
3.1787500381469727,9.4865083694458,4743168,12808.620364
2.84375,8.486461639404297,4751360,12831.090256
2.8637499809265137,8.545570373535156,4759552,12855.384766
2.828749656677246,8.44123363494873,4767744,12876.990273
2.9987497329711914,8.324089050292969,4775936,12897.701643
2.68999981880188,8.026410102844238,4784128,12920.106528
2.9449996948242188,8.787171363830566,4792320,12942.566223
2.75,8.204611778259277,4800512,12965.198831
2.8874998092651367,8.614561080932617,4808704,12986.53552
3.338749885559082,9.337430953979492,4816896,13007.12806
3.288749933242798,9.187176704406738,4825088,13028.923725
2.9387497901916504,8.765242576599121,4833280,13051.169059
2.906249761581421,8.667779922485352,4841472,13074.456825
3.0974996089935303,9.237750053405762,4849664,13095.348986
3.602499485015869,9.497093200683594,4857856,13115.912535
3.1837499141693115,8.870444297790527,4866048,13138.860794
3.5974998474121094,9.479451179504395,4874240,13161.01506
3.011249542236328,8.97608757019043,4882432,13183.265271
3.396249771118164,8.878000259399414,4890624,13204.16701
3.031249761581421,8.411195755004883,4898816,13224.663405
3.134999990463257,8.719419479370117,4907008,13247.070528
2.906249761581421,8.037668228149414,4915200,13269.281004
2.81499981880188,8.387216567993164,4923392,13293.353929
3.189999580383301,8.881315231323242,4931584,13313.886605
2.9187498092651367,8.695039749145508,4939776,13335.528288
3.0462498664855957,9.07446002960205,4947968,13357.78244
2.879999876022339,8.57880973815918,4956160,13380.015437
3.036249876022339,9.044049263000488,4964352,13401.241306
3.3637499809265137,9.397479057312012,4972544,13421.903881
3.513749837875366,9.221244812011719,4980736,13443.814989
2.8187499046325684,8.394425392150879,4988928,13466.506268
2.956249952316284,8.804096221923828,4997120,13488.685898
3.172499895095825,8.825383186340332,5005312,13510.213975
3.174999713897705,8.832196235656738,5013504,13530.669402
3.109999895095825,9.260234832763672,5021696,13552.708099
2.982499837875366,8.880550384521484,5029888,13574.872483
3.038749933242798,9.048277854919434,5038080,13597.468708
3.038749933242798,8.42624282836914,5046272,13618.224765
2.9912497997283936,8.906084060668945,5054464,13638.967032
3.0774998664855957,9.162529945373535,5062656,13662.793522
3.011249542236328,8.342772483825684,5070848,13684.978908
2.7512500286102295,8.188863754272461,5079040,13707.160961
2.8274996280670166,8.415400505065918,5087232,13727.797
3.1337499618530273,8.70560073852539,5095424,13748.833832
3.4312498569488525,8.96881103515625,5103616,13771.011775
2.8612496852874756,8.51365852355957,5111808,13793.241707
3.297499656677246,9.189984321594238,5120000,13815.116236
3.2924997806549072,9.174688339233398,5128192,13835.667729
3.1212499141693115,8.664798736572266,5136384,13857.479448
2.982499837875366,8.872920036315918,5144576,13880.885772
3.223749876022339,8.969795227050781,5152768,13903.479364
3.127499580383301,8.681573867797852,5160960,13924.572992
3.187499761581421,8.859783172607422,5169152,13945.731891
2.8637497425079346,8.517303466796875,5177344,13968.070354
3.326249599456787,9.271682739257812,5185536,13990.665003
3.2049996852874756,9.531558990478516,5193728,14012.438897
3.081249475479126,8.542896270751953,5201920,14032.724565
3.028749704360962,9.0067138671875,5210112,14054.467023
2.9099998474121094,8.653515815734863,5218304,14076.887595
3.619999408721924,8.90178108215332,5226496,14100.661124
3.3512496948242188,8.719536781311035,5234688,14122.029544
2.891249895095825,8.590749740600586,5242880,14142.772477
2.953749656677246,8.776308059692383,5251072,14164.70219
2.7912497520446777,8.293684005737305,5259264,14187.350378
2.8249998092651367,8.393929481506348,5267456,14209.831041
2.977499485015869,8.845955848693848,5275648,14230.793959
3.026250123977661,8.989814758300781,5283840,14251.683646
2.6812498569488525,7.964651584625244,5292032,14274.315809
2.906249761581421,8.632243156433105,5300224,14296.727159
3.6374998092651367,9.565101623535156,5308416,14319.826263
3.1637496948242188,8.776213645935059,5316608,14340.316809
2.9625000953674316,8.177910804748535,5324800,14362.309131
2.994999647140503,8.893007278442383,5332992,14386.10872
3.9912495613098145,9.991734504699707,5341184,14408.719938
3.008749485015869,8.311264038085938,5349376,14429.378179
3.054999828338623,9.06645679473877,5357568,14450.301679
2.8037497997283936,8.320602416992188,5365760,14472.455249
3.3349995613098145,9.278252601623535,5373952,14494.837289
2.9099996089935303,8.635125160217285,5382144,14516.604483
2.768749713897705,8.215907096862793,5390336,14537.096369
3.4787497520446777,9.70344066619873,5398528,14558.906244
2.947499990463257,8.744344711303711,5406720,14581.241902
3.0737497806549072,9.118666648864746,5414912,14603.703085
2.9524996280670166,8.758161544799805,5423104,14626.134241
2.8712496757507324,8.516559600830078,5431296,14646.930705
3.004999876022339,8.912775039672852,5439488,14669.399794
2.919999837875366,8.66015911102295,5447680,14691.836095
3.012500047683716,8.934326171875,5455872,14714.210859
3.0487496852874756,9.040940284729004,5464064,14735.786639
3.117500066757202,9.244577407836914,5472256,14756.353202
3.0949997901916504,9.17773151397705,5480448,14778.757153
2.7599997520446777,8.18408489227295,5488640,14801.072997
3.2849998474121094,9.121871948242188,5496832,14823.283737
3.0687499046325684,9.097881317138672,5505024,14844.076835
3.22124981880188,9.54940414428711,5513216,14864.715579
3.439999580383301,9.579517364501953,5521408,14886.977314
3.0487499237060547,8.418909072875977,5529600,14909.202477
2.9987497329711914,8.887404441833496,5537792,14931.737641
3.4412498474121094,9.579899787902832,5545984,14954.046768
3.331249713897705,9.252574920654297,5554176,14975.494877
2.8562495708465576,8.4615478515625,5562368,14997.946021
2.9437499046325684,8.720561981201172,5570560,15020.322152
3.023749828338623,8.956779479980469,5578752,15041.315625
3.0724997520446777,9.10069751739502,5586944,15061.905979
3.0299999713897705,8.974327087402344,5595136,15083.775646
3.2587499618530273,9.034070014953613,5603328,15107.155029
3.0850000381469727,9.135416030883789,5611520,15129.621381
3.44374942779541,8.963014602661133,5619712,15150.390232
2.9412498474121094,8.090241432189941,5627904,15173.473786
3.184999704360962,8.810059547424316,5636096,15195.697626
2.833749771118164,8.385645866394043,5644288,15217.838274
3.391249895095825,9.419281005859375,5652480,15239.580736
2.9750001430511475,8.802383422851562,5660672,15260.092232
2.9774997234344482,8.80964469909668,5668864,15281.940789
2.7699999809265137,8.195175170898438,5677056,15304.14839
3.1287500858306885,9.256200790405273,5685248,15326.39407
3.1624999046325684,8.739494323730469,5693440,15347.588354
3.1812498569488525,8.794085502624512,5701632,15368.144371
3.677499294281006,9.644705772399902,5709824,15389.806113
3.0324997901916504,8.966785430908203,5718016,15411.969311
2.898749589920044,8.571053504943848,5726208,15434.223056
2.918750047683716,8.629324913024902,5734400,15455.068381
3.177499771118164,9.393241882324219,5742592,15475.578567
3.083749771118164,8.500431060791016,5750784,15497.376551
2.950000047683716,8.719508171081543,5758976,15519.585597
3.179999828338623,9.399127960205078,5767168,15541.824786
3.143749713897705,8.676543235778809,5775360,15562.881509
3.2299997806549072,9.545239448547363,5783552,15584.227904
4.121249675750732,10.33320426940918,5791744,15606.351479
3.8374996185302734,9.492497444152832,5799936,15628.616824
3.3737494945526123,9.349226951599121,5808128,15652.024404
2.8824996948242188,8.511990547180176,5816320,15672.70205
3.036249876022339,8.966178894042969,5824512,15693.685384
2.877499580383301,8.497278213500977,5832704,15715.807716
2.737499952316284,8.083233833312988,5840896,15737.965819
3.567499876022339,9.3058500289917,5849088,15760.12391
3.0850000381469727,9.107412338256836,5857280,15780.75231
2.848749876022339,8.409883499145508,5865472,15802.22871
3.0224995613098145,8.308916091918945,5873664,15824.423711
2.869999885559082,8.471315383911133,5881856,15846.859542
2.8899998664855957,8.530019760131836,5890048,15869.563871
3.0274999141693115,8.935517311096191,5898240,15890.020334
2.884999990463257,8.514995574951172,5906432,15911.992698
2.9437499046325684,8.688345909118652,5914624,15934.566201
3.684999942779541,9.648228645324707,5922816,15957.005304
2.742499828338623,8.092866897583008,5931008,15978.245612
3.177499771118164,8.762941360473633,5939200,15998.846334
3.3687498569488525,9.32620620727539,5947392,16021.483258
3.2799999713897705,9.063220977783203,5955584,16043.74966
3.1612496376037598,9.325543403625488,5963776,16065.964661
2.807499885559082,8.281704902648926,5971968,16088.273392
3.396249771118164,8.791900634765625,5980160,16108.660994
3.7549996376037598,9.848244667053223,5988352,16130.841254
2.757499933242798,8.131248474121094,5996544,16153.970471
2.927499771118164,8.632418632507324,6004736,16175.318439
3.1187496185302734,9.196403503417969,6012928,16196.021269
3.448749542236328,8.943892478942871,6021120,16217.571019
2.869999647140503,8.461915016174316,6029312,16239.83403
3.0349998474121094,8.948577880859375,6037504,16262.152751
3.624999523162842,10.075149536132812,6045696,16283.386294
3.292499542236328,9.093924522399902,6053888,16304.482742
3.684999704360962,9.6367826461792,6062080,16326.862248
2.7099997997283936,7.987144470214844,6070272,16349.166151
3.357499599456787,9.282824516296387,6078464,16372.866588
3.1437501907348633,9.264915466308594,6086656,16393.72906
3.1649999618530273,8.714831352233887,6094848,16414.30198
3.487499952316284,9.665059089660645,6103040,16436.353512
2.9312498569488525,8.637027740478516,6111232,16458.918633
3.643749713897705,9.511816024780273,6119424,16480.494153
3.4499998092651367,9.55165958404541,6127616,16501.065729
3.062499761581421,9.021134376525879,6135808,16522.761659
2.9624998569488525,8.726364135742188,6144000,16545.197684
2.836249828338623,8.354214668273926,6152192,16567.581538
3.5049996376037598,9.100988388061523,6160384,16590.085498
2.739999771118164,8.069921493530273,6168576,16610.424013
2.78125,8.191228866577148,6176768,16632.781167
3.266249418258667,9.007380485534668,6184960,16655.543399
3.0849997997283936,8.472393035888672,6193152,16676.944693
2.961249828338623,8.71955394744873,6201344,16697.556856
3.059999704360962,9.010218620300293,6209536,16719.353748
3.5399999618530273,9.200607299804688,6217728,16741.816454
3.172499656677246,9.340028762817383,6225920,16764.26189
2.9287497997283936,8.62175178527832,6234112,16785.155267
2.8587498664855957,8.415526390075684,6242304,16805.377749
3.1924996376037598,9.397889137268066,6250496,16827.769328
3.338749647140503,9.21649169921875,6258688,16850.11603
3.1037497520446777,9.134957313537598,6266880,16873.911759
2.896249771118164,8.52418327331543,6275072,16894.804628
3.4412498474121094,9.516923904418945,6283264,16915.476394
2.9287497997283936,8.61882209777832,6291456,16939.062881
3.1499996185302734,9.269500732421875,6299648,16961.528244
3.4599997997283936,9.57060718536377,6307840,16982.808711
3.0325000286102295,8.922874450683594,6316032,17003.327721
3.3424997329711914,9.223995208740234,6324224,17024.952688
3.4762496948242188,9.006041526794434,6332416,17047.060904
3.1912498474121094,9.387680053710938,6340608,17069.215931
2.937499523162842,8.641134262084961,6348800,17090.00204
2.799999952316284,8.236614227294922,6356992,17110.524485
2.848749876022339,8.379704475402832,6365184,17132.355852
3.3474998474121094,9.235525131225586,6373376,17154.54397
3.273749828338623,9.017326354980469,6381568,17176.7346
2.8999998569488525,8.528244018554688,6389760,17197.634853
3.268749713897705,9.001978874206543,6397952,17217.856486
3.0424997806549072,8.945473670959473,6406144,17240.11459
3.3187496662139893,9.147246360778809,6414336,17262.351461
3.0487496852874756,8.353023529052734,6422528,17285.89522
2.982499837875366,8.76804256439209,6430720,17306.302668
3.3187499046325684,9.146306037902832,6438912,17328.050471
3.117500066757202,9.163766860961914,6447104,17351.796863
3.0462498664855957,8.954243659973145,6455296,17373.957139
3.2337496280670166,8.895577430725098,6463488,17395.044653
3.6687498092651367,9.563810348510742,6471680,17415.544492
3.3687498569488525,9.290497779846191,6479872,17437.173203
3.6050000190734863,9.375021934509277,6488064,17459.324439
2.9437499046325684,8.650015830993652,6496256,17481.461828
3.2699997425079346,8.998665809631348,6504448,17502.422843
3.692499876022339,9.630577087402344,6512640,17523.028937
3.456249713897705,8.935696601867676,6520832,17545.203421
3.2337498664855957,8.891251564025879,6529024,17567.926566
3.234999895095825,8.894512176513672,6537216,17589.447802
3.328749656677246,9.169029235839844,6545408,17610.238962
3.177499771118164,8.72463321685791,6553600,17633.503595
2.9762496948242188,8.742623329162598,6561792,17656.142805
2.8424997329711914,8.349960327148438,6569984,17678.721285
3.0249996185302734,8.27704906463623,6578176,17699.830928
2.8874998092651367,8.482110023498535,6586368,17720.2422
3.018749952316284,8.867563247680664,6594560,17742.248115
2.8874998092651367,8.481800079345703,6602752,17764.382609
3.463749885559082,9.56490421295166,6610944,17786.524661
3.1549997329711914,9.26651382446289,6619136,17807.167933
2.8924996852874756,8.495606422424316,6627328,17827.818566
3.0387496948242188,8.924741744995117,6635520,17850.993879
3.3637499809265137,9.270209312438965,6643712,17873.517974
3.2024998664855957,8.795923233032227,6651904,17894.755048
3.0637497901916504,8.996402740478516,6660096,17915.446738
2.836249828338623,8.328144073486328,6668288,17937.170991
3.081249713897705,9.046504020690918,6676480,17959.557104
3.0949997901916504,9.085758209228516,6684672,17982.005117
3.0399997234344482,8.92369270324707,6692864,18002.80055
2.8975000381469727,8.504474639892578,6701056,18023.230944
3.2699997425079346,8.988459587097168,6709248,18045.373889
3.3562495708465576,9.24070930480957,6717440,18069.368042
3.2587497234344482,8.953778266906738,6725632,18091.889126
2.916249990463257,8.556511878967285,6733824,18112.797902
3.021249771118164,8.864179611206055,6742016,18133.466915
3.6812498569488525,9.583677291870117,6750208,18155.325474
2.927499771118164,8.587689399719238,6758400,18177.538675
3.0637495517730713,8.987175941467285,6766592,18199.658646
3.1374995708465576,9.20322036743164,6774784,18220.411951
3.2337496280670166,8.877445220947266,6782976,18241.038278
3.534999370574951,9.152069091796875,6791168,18263.3179
3.0299994945526123,8.885579109191895,6799360,18287.5715
2.987499713897705,8.760964393615723,6807552,18308.866313
2.7512497901916504,8.068236351013184,6815744,18329.59563
3.124999761581421,9.16450023651123,6823936,18351.434871
3.6112496852874756,9.374406814575195,6832128,18373.807459
3.3299999237060547,9.15648365020752,6840320,18396.245329
3.648749589920044,9.482331275939941,6848512,18417.512117
2.9674997329711914,8.698799133300781,6856704,18437.964846
3.2824997901916504,9.014613151550293,6864896,18460.269989
2.874999761581421,8.427331924438477,6873088,18482.679936
3.3374996185302734,9.17536449432373,6881280,18505.03098
2.973749876022339,8.716361999511719,6889472,18525.774261
2.752500057220459,8.06814193725586,6897664,18547.498139
3.88124942779541,9.553784370422363,6905856,18571.141073
2.9862499237060547,8.750974655151367,6914048,18593.50492
2.8449997901916504,8.33658504486084,6922240,18615.834729
3.177499771118164,9.310846328735352,6930432,18637.358376
2.982499837875366,8.739434242248535,6938624,18658.798828
2.9799997806549072,8.7316312789917,6946816,18681.205816
3.0399997234344482,8.90761947631836,6955008,18703.451662
3.049999713897705,8.937320709228516,6963200,18724.478074
3.2262496948242188,8.846256256103516,6971392,18745.165778
3.0275001525878906,8.87009048461914,6979584,18766.821395
3.679999351501465,9.567251205444336,6987776,18789.063592
2.901249885559082,8.4984130859375,6995968,18811.298261
2.896249771118164,8.483678817749023,7004160,18832.270899
3.3237497806549072,9.129297256469727,7012352,18854.480399
3.3562498092651367,9.223357200622559,7020544,18876.537172
2.9887497425079346,8.753377914428711,7028736,18898.894899
3.114999771118164,9.123368263244629,7036928,18921.237519
3.68999981880188,9.59431266784668,7045120,18942.450391
3.4800000190734863,9.584406852722168,7053312,18963.019828
2.9649999141693115,8.682233810424805,7061504,18984.671382
3.326249599456787,9.133464813232422,7069696,19007.209239
3.4774999618530273,9.576059341430664,7077888,19029.604838
3.208749771118164,8.788681030273438,7086080,19050.444046
3.0850000381469727,9.031764030456543,7094272,19071.996497
3.314999580383301,9.098448753356934,7102464,19094.446165
3.2774996757507324,8.988537788391113,7110656,19116.980212
2.9174997806549072,8.540217399597168,7118848,19138.348399
3.286249876022339,9.013970375061035,7127040,19158.641097
2.987499952316284,8.744409561157227,7135232,19180.622552
3.2074997425079346,8.781848907470703,7143424,19202.99251
2.891249656677246,8.4613037109375,7151616,19227.30965
3.401249647140503,9.346813201904297,7159808,19248.372336
3.372499704360962,9.262005805969238,7168000,19269.01496
3.011249542236328,8.809894561767578,7176192,19291.542092
3.4449996948242188,9.472557067871094,7184384,19313.889558
3.862499713897705,10.087447166442871,7192576,19336.287255
3.6837496757507324,9.563129425048828,7200768,19357.570046
3.4074997901916504,9.359376907348633,7208960,19377.888478
3.9412498474121094,9.709644317626953,7217152,19400.196935
3.1324996948242188,9.158012390136719,7225344,19422.537946
4.081249713897705,10.115927696228027,7233536,19446.763406
3.0799999237060547,9.002340316772461,7241728,19467.298965
2.7649998664855957,8.081661224365234,7249920,19488.937546
3.28374981880188,8.992712020874023,7258112,19511.888796
3.3350000381469727,9.141424179077148,7266304,19534.016634
3.7099995613098145,9.027897834777832,7274496,19555.170586
2.875,8.399890899658203,7282688,19575.931406
3.4624996185302734,8.907476425170898,7290880,19597.537423
3.018749713897705,8.818464279174805,7299072,19619.725999
3.1912496089935303,8.718366622924805,7307264,19642.160788
3.6449999809265137,9.43924331665039,7315456,19663.120137
2.8712499141693115,8.386656761169434,7323648,19683.762911
2.8762497901916504,8.401296615600586,7331840,19705.743768
3.2749998569488525,9.56587028503418,7340032,19728.902863
3.3062498569488525,9.052680969238281,7348224,19751.355565
3.078749895095825,8.991844177246094,7356416,19772.551436
3.0537497997283936,8.918903350830078,7364608,19794.712119
3.2649996280670166,8.931318283081055,7372800,19816.623637
3.026249885559082,8.837581634521484,7380992,19839.000701
3.3224997520446777,9.098902702331543,7389184,19861.869962
2.9337496757507324,8.566859245300293,7397376,19882.459882
3.159999370574951,8.623602867126465,7405568,19903.46196
3.6762499809265137,9.526566505432129,7413760,19925.823838
3.578749656677246,9.844629287719727,7421952,19948.146271
3.362499713897705,9.21267318725586,7430144,19970.4808
3.3999996185302734,9.321876525878906,7438336,19991.332497
3.7149996757507324,9.637248039245605,7446528,20012.38731
3.007499933242798,8.778226852416992,7454720,20034.570761
3.0062499046325684,8.774824142456055,7462912,20056.814469
3.359999895095825,9.204584121704102,7471104,20078.901801
3.057499885559082,8.92464542388916,7479296,20099.690063
3.049999713897705,8.90284538269043,7487488,20121.552452
3.2237496376037598,9.410120964050293,7495680,20145.674036
3.3012497425079346,9.0328369140625,7503872,20168.011571
3.5299997329711914,9.699674606323242,7512064,20190.358037
3.5637495517730713,9.193939208984375,7520256,20211.144558
3.3837499618530273,9.27100658416748,7528448,20232.620637
3.03125,8.845458984375,7536640,20255.053084
3.4049997329711914,9.332817077636719,7544832,20277.522451
3.53374981880188,9.708114624023438,7553024,20298.815344
3.0149996280670166,8.79698371887207,7561216,20319.509253
3.3274998664855957,9.105853080749512,7569408,20341.578457
3.4825000762939453,9.556780815124512,7577600,20365.201565
3.497499465942383,8.997199058532715,7585792,20387.578133
3.2287497520446777,8.81541919708252,7593984,20408.182229
3.2362496852874756,8.836233139038086,7602176,20429.991424
3.6362500190734863,9.40014934539795,7610368,20452.318749
3.456249713897705,9.47690200805664,7618560,20474.774996
2.713749885559082,7.9140777587890625,7626752,20496.019176
3.177500009536743,8.663785934448242,7634944,20516.255689
3.0537495613098145,8.904511451721191,7643136,20538.30588
3.6012494564056396,9.29586410522461,7651328,20560.663058
3.2174997329711914,9.381495475769043,7659520,20584.737793
3.1087498664855957,9.064631462097168,7667712,20605.997661
3.9774997234344482,9.78979778289795,7675904,20626.633148
2.8587498664855957,8.334264755249023,7684096,20648.986369
3.4174997806549072,9.360700607299805,7692288,20671.153652
3.2587499618530273,9.49978256225586,7700480,20693.328524
2.994999408721924,8.730661392211914,7708672,20714.490762
3.357499837875366,8.583120346069336,7716864,20734.877621
3.499999761581421,8.998318672180176,7725056,20757.076325
3.3812496662139893,9.253634452819824,7733248,20779.224551
3.4449996948242188,9.438794136047363,7741440,20802.334114
3.2799999713897705,8.95827865600586,7749632,20823.021616
3.0074996948242188,8.765944480895996,7757824,20843.518373
3.057500123977661,8.91184139251709,7766016,20867.45414
3.047499656677246,8.883129119873047,7774208,20889.590835
2.9962496757507324,8.734305381774902,7782400,20911.632985
3.0174996852874756,8.796629905700684,7790592,20932.255622
3.076249837875366,8.968213081359863,7798784,20953.567834
3.091249465942383,9.012171745300293,7806976,20975.691088
3.1912498474121094,8.701179504394531,7815168,20997.841642
3.1812500953674316,8.671858787536621,7823360,21018.9602
2.8112502098083496,8.195402145385742,7831552,21039.588062
2.932499647140503,8.54885196685791,7839744,21061.360511
2.9737496376037598,8.668930053710938,7847936,21084.789855
3.4449996948242188,9.440053939819336,7856128,21107.008227
3.971249580383301,9.76895809173584,7864320,21127.878767
3.093749761581421,9.016695022583008,7872512,21150.094028
3.341249942779541,9.135863304138184,7880704,21171.985318
3.2887496948242188,9.58459758758545,7888896,21194.2307
2.734999656677246,7.970881462097168,7897088,21216.442651
3.059999942779541,8.918049812316895,7905280,21237.080985
3.4387497901916504,9.420204162597656,7913472,21257.641451
3.0637497901916504,8.928875923156738,7921664,21279.735262
2.8662497997283936,8.353342056274414,7929856,21302.414719
2.81499981880188,8.203938484191895,7938048,21324.814839
3.1037497520446777,8.443326950073242,7946240,21345.769422
3.018749952316284,8.796634674072266,7954432,21366.964276
2.9512500762939453,8.599936485290527,7962624,21389.087057
3.379999876022339,9.24752140045166,7970816,21411.535626
3.0224995613098145,8.807482719421387,7979008,21434.508882
3.065000057220459,8.93117618560791,7987200,21455.704862
3.0374996662139893,8.850679397583008,7995392,21476.382559
2.8562498092651367,8.322872161865234,8003584,21498.220062
