normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.6875,6.5625,9.6875,6.5625,1523712,10459.833668
4.6875,4.6875,4.6875,4.6875,1531904,10516.178976
3.75,2.5,3.75,2.5,1540096,10572.28093
5.3125,4.6875,5.3125,4.6875,1548288,10629.498365
4.375,4.375,4.375,4.375,1556480,10686.816856
4.0625,2.8125,4.0625,2.8125,1564672,10743.131467
3.125,5.0,3.125,5.0,1572864,10799.290437
2.8125,5.625,2.8125,5.625,1581056,10855.450251
2.8125,3.4375,2.8125,3.4375,1589248,10912.921301
4.6875,4.6875,4.6875,4.6875,1597440,10969.61418
5.0,5.3125,5.0,5.3125,1605632,11025.662285
4.6875,5.625,4.6875,5.625,1613824,11080.185545
5.625,4.375,5.625,4.375,1622016,11135.919598
6.5625,6.5625,6.5625,6.5625,1630208,11190.715053
6.875,5.3125,6.875,5.3125,1638400,11245.915064
5.9375,5.625,5.9375,5.625,1646592,11301.007279
7.8125,4.6875,7.8125,4.6875,1654784,11355.538607
10.9375,5.0,10.9375,5.0,1662976,11409.61648
7.8125,6.875,7.8125,6.875,1671168,11463.950533
6.875,9.0625,6.875,9.0625,1679360,11517.852429
6.875,10.3125,6.875,10.3125,1687552,11571.667536
8.4375,5.3125,8.4375,5.3125,1695744,11625.222724
7.8125,7.1875,7.8125,7.1875,1703936,11679.278243
6.25,5.3125,6.25,5.3125,1712128,11733.750791
6.25,9.375,6.25,9.375,1720320,11788.491513
6.25,9.0625,6.25,9.0625,1728512,11842.841619
9.375,6.875,9.375,6.875,1736704,11897.349236
5.3125,6.5625,5.3125,6.5625,1744896,11951.712598
4.0625,4.6875,4.0625,4.6875,1753088,12005.454992
8.125,10.3125,8.125,10.3125,1761280,12060.708853
8.125,7.1875,8.125,7.1875,1769472,12116.20863
8.75,5.0,8.75,5.0,1777664,12171.182597
3.75,5.3125,3.75,5.3125,1785856,12225.308311
8.125,6.875,8.125,6.875,1794048,12278.788797
6.875,3.4375,6.875,3.4375,1802240,12332.343224
9.375,6.25,9.375,6.25,1810432,12385.968873
7.8125,5.0,7.8125,5.0,1818624,12440.523409
7.8125,5.3125,7.8125,5.3125,1826816,12495.336181
5.9375,6.5625,5.9375,6.5625,1835008,12549.236769
7.8125,9.375,7.8125,9.375,1843200,12602.322848
7.8125,6.875,7.8125,6.875,1851392,12656.005821
7.5,8.4375,7.5,8.4375,1859584,12709.006183
11.875,8.75,11.875,8.75,1867776,12762.670255
11.25,10.9375,11.25,10.9375,1875968,12816.086985
11.875,10.3125,11.875,10.3125,1884160,12869.236853
8.125,11.5625,8.125,11.5625,1892352,12922.524174
9.375,10.0,9.375,10.0,1900544,12975.788861
9.0625,10.9375,9.0625,10.9375,1908736,13028.94922
9.6875,11.25,9.6875,11.25,1916928,13081.591646
10.625,9.375,10.625,9.375,1925120,13134.636321
8.4375,10.0,8.4375,10.0,1933312,13188.032268
12.1875,6.5625,12.1875,6.5625,1941504,13241.620416
11.875,9.375,11.875,9.375,1949696,13294.856698
6.875,6.875,6.875,6.875,1957888,13348.288468
8.4375,8.4375,8.4375,8.4375,1966080,13401.413934
7.8125,10.0,7.8125,10.0,1974272,13454.105457
10.0,11.25,10.0,11.25,1982464,13507.729947
7.5,5.9375,7.5,5.9375,1990656,13560.277847
6.5625,4.0625,6.5625,4.0625,1998848,13613.320301
8.4375,4.6875,8.4375,4.6875,2007040,13666.778552
7.1875,5.0,7.1875,5.0,2015232,13806.838778
7.8125,8.125,7.8125,8.125,2023424,13860.375983
7.1875,7.5,7.1875,7.5,2031616,13914.938903
6.875,8.4375,6.875,8.4375,2039808,13968.983392
7.1875,10.3125,7.1875,10.3125,2048000,14023.572065
9.6875,9.375,9.6875,9.375,2056192,14077.087601
7.8125,12.8125,7.8125,12.8125,2064384,14130.999427
9.6875,10.9375,9.6875,10.9375,2072576,14184.862452
6.875,9.0625,6.875,9.0625,2080768,14239.226859
9.375,6.875,9.375,6.875,2088960,14293.27191
10.3125,7.1875,10.3125,7.1875,2097152,14347.585619
10.0,7.5,10.0,7.5,2105344,14401.905644
4.375,7.8125,4.375,7.8125,2113536,14456.57916
4.6875,5.625,4.6875,5.625,2121728,14510.723172
5.625,6.5625,5.625,6.5625,2129920,14563.556124
8.75,7.5,8.75,7.5,2138112,14617.212065
5.625,8.75,5.625,8.75,2146304,14669.839082
10.3125,6.25,10.3125,6.25,2154496,14722.783908
8.75,8.75,8.75,8.75,2162688,14776.045819
11.25,10.3125,11.25,10.3125,2170880,14829.975762
6.875,10.3125,6.875,10.3125,2179072,14883.696469
7.8125,5.625,7.8125,5.625,2187264,14937.205751
7.5,7.1875,7.5,7.1875,2195456,14990.888051
8.125,4.375,8.125,4.375,2203648,15045.839018
7.1875,5.9375,7.1875,5.9375,2211840,15100.549329
5.0,6.5625,5.0,6.5625,2220032,15156.013502
4.375,5.3125,4.375,5.3125,2228224,15210.969077
5.3125,3.75,5.3125,3.75,2236416,15265.628433
4.0625,8.125,4.0625,8.125,2244608,15320.08193
4.0625,5.9375,4.0625,5.9375,2252800,15373.548661
6.5625,6.25,6.5625,6.25,2260992,15427.611451
7.1875,7.5,7.1875,7.5,2269184,15482.141365
6.25,4.6875,6.25,4.6875,2277376,15535.547728
6.5625,7.1875,6.5625,7.1875,2285568,15589.495788
9.0625,8.75,9.0625,8.75,2293760,15642.570763
8.125,7.5,8.125,7.5,2301952,15695.801262
9.0625,7.8125,9.0625,7.8125,2310144,15749.137509
11.5625,4.6875,11.5625,4.6875,2318336,15802.75825
9.375,8.4375,9.375,8.4375,2326528,15856.306516
7.5,7.8125,7.5,7.8125,2334720,15909.164068
6.875,9.6875,6.875,9.6875,2342912,15961.309326
10.0,6.875,10.0,6.875,2351104,16014.497463
7.1875,8.75,7.1875,8.75,2359296,16067.497408
11.25,9.0625,11.25,9.0625,2367488,16121.03796
5.625,7.5,5.625,7.5,2375680,16174.138267
8.125,5.9375,8.125,5.9375,2383872,16227.232689
6.25,8.75,6.25,8.75,2392064,16280.156602
11.25,8.75,11.25,8.75,2400256,16333.164072
10.9375,7.8125,10.9375,7.8125,2408448,16386.926256
9.6875,12.1875,9.6875,12.1875,2416640,16440.77786
10.0,6.5625,10.0,6.5625,2424832,16494.170871
9.6875,10.0,9.6875,10.0,2433024,16548.038724
10.625,10.625,10.625,10.625,2441216,16601.789143
10.9375,9.375,10.9375,9.375,2449408,16654.602178
9.0625,13.4375,9.0625,13.4375,2457600,16707.146472
8.75,9.6875,8.75,9.6875,2465792,16759.638674
8.75,9.375,8.75,9.375,2473984,16812.699935
7.8125,10.625,7.8125,10.625,2482176,16866.016464
8.4375,6.875,8.4375,6.875,2490368,16919.260946
10.3125,9.6875,10.3125,9.6875,2498560,16973.647484
10.0,9.375,10.0,9.375,2506752,17026.940349
7.8125,6.5625,7.8125,6.5625,2514944,17080.564747
11.875,8.125,11.875,8.125,2523136,17134.033428
9.6875,10.9375,9.6875,10.9375,2531328,17186.960936
