normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.28125,10.0,5.471405982971191,5.8978424072265625,761856,2332.247007
10.21875,9.1875,6.021770477294922,5.412171363830566,770048,2356.387575
11.3125,10.3125,6.659176826477051,6.071070194244385,778240,2380.360719
9.5,11.125,5.5832929611206055,6.535949230194092,786432,2404.058518
12.09375,10.6875,7.081958770751953,6.269759654998779,794624,2427.81921
9.96875,9.75,5.826249599456787,5.705138206481934,802816,2451.637439
9.875,10.53125,5.769841194152832,6.157736778259277,811008,2475.420032
10.1875,9.8125,5.947836399078369,5.729486465454102,819200,2499.175295
9.90625,10.71875,5.77788782119751,6.245176792144775,827392,2522.93562
10.75,10.6875,6.255359172821045,6.224819183349609,835584,2546.705827
10.75,10.0625,6.238553524017334,5.85830020904541,843776,2570.498698
10.71875,9.15625,6.2002482414245605,5.317698001861572,851968,2594.303732
12.125,9.90625,7.004385948181152,5.75001859664917,860160,2618.169472
10.1875,9.9375,5.867146015167236,5.763916492462158,868352,2641.848151
11.3125,9.4375,6.4975128173828125,5.470688343048096,876544,2665.745069
11.34375,9.59375,6.495851039886475,5.565524578094482,884736,2689.485227
10.03125,9.71875,5.7391462326049805,5.64069938659668,892928,2713.109855
9.125,11.4375,5.221931457519531,6.6233062744140625,901120,2736.955839
13.09375,10.0625,7.489589691162109,5.8079118728637695,909312,2760.850439
10.21875,9.84375,5.835968971252441,5.677192687988281,917504,2784.32088
11.71875,11.34375,6.680495262145996,6.532591819763184,925696,2808.137801
10.21875,10.4375,5.80839729309082,6.004672050476074,933888,2832.005941
9.75,10.5,5.539786338806152,6.026831150054932,942080,2855.932236
11.71875,9.90625,6.647680282592773,5.676201820373535,950272,2880.191552
10.625,11.6875,6.015252590179443,6.690195083618164,958464,2904.52711
10.25,10.96875,5.7985520362854,6.2690534591674805,966656,2928.033944
11.90625,10.21875,6.723579406738281,5.834619522094727,974848,2951.223453
11.6875,11.21875,6.582192897796631,6.403072357177734,983040,2974.979689
10.78125,11.84375,6.058682441711426,6.744394779205322,991232,2998.79814
9.875,9.84375,5.545540809631348,5.586665630340576,999424,3022.287049
9.9375,10.03125,5.58248233795166,5.679022312164307,1007616,3046.024812
10.21875,11.46875,5.7381181716918945,6.4740729331970215,1015808,3102.745322
11.9375,11.0,6.696963787078857,6.196598529815674,1024000,3126.993291
9.1875,10.53125,5.138525009155273,5.922879219055176,1032192,3150.797962
10.53125,11.75,5.889387607574463,6.598400115966797,1040384,3174.754453
11.84375,10.34375,6.616238594055176,5.801774024963379,1048576,3198.495199
11.71875,10.40625,6.534475326538086,5.8334879875183105,1056768,3222.390233
11.5,11.0,6.402164459228516,6.162013053894043,1064960,3246.253018
12.65625,10.625,7.039248466491699,5.941337585449219,1073152,3270.038561
9.0,11.0,4.998395919799805,6.139186859130859,1081344,3293.950939
10.8125,10.03125,6.001772880554199,5.596246719360352,1089536,3317.711062
11.3125,10.75,6.271685600280762,5.996049880981445,1097728,3341.413193
11.0625,12.34375,6.1233296394348145,6.879058837890625,1105920,3365.275311
11.34375,11.4375,6.269769191741943,6.358755588531494,1114112,3389.057254
10.875,12.46875,6.007392406463623,6.917196273803711,1122304,3412.786368
10.625,11.375,5.861678600311279,6.288800239562988,1130496,3436.706399
11.4375,10.125,6.301087856292725,5.59239387512207,1138688,3460.538042
10.125,10.875,5.5723676681518555,6.002128601074219,1146880,3484.426788
12.40625,12.4375,6.8241963386535645,6.853538990020752,1155072,3508.29169
11.1875,10.78125,6.14972448348999,5.928868770599365,1163264,3532.133891
11.78125,11.96875,6.466581344604492,6.575281620025635,1171456,3555.862779
12.125,12.1875,6.638659954071045,6.680402755737305,1179648,3579.530279
11.28125,11.28125,6.166735649108887,6.178218364715576,1187840,3603.44135
9.84375,12.71875,5.376969337463379,6.962346076965332,1196032,3627.325056
12.5,12.09375,6.825145721435547,6.609638214111328,1204224,3651.11832
11.40625,10.6875,6.222858428955078,5.835114002227783,1212416,3674.829791
11.75,14.03125,6.407407760620117,7.6510515213012695,1220608,3698.537359
13.21875,11.8125,7.199294567108154,6.423120975494385,1228800,3722.612006
11.5,12.0,6.24618673324585,6.512496471405029,1236992,3746.452805
10.53125,10.84375,5.712596893310547,5.8787641525268555,1245184,3770.400324
11.875,10.15625,6.4412665367126465,5.508337020874023,1253376,3794.228323
11.28125,10.1875,6.114804267883301,5.525849342346191,1261568,3818.101711
11.90625,10.96875,6.444209098815918,5.950218677520752,1269760,3841.933224
11.625,11.34375,6.286745548248291,6.150062561035156,1277952,3865.919165
12.0,11.21875,6.48170280456543,6.074593544006348,1286144,3890.029466
10.75,10.84375,5.8002800941467285,5.867006301879883,1294336,3913.934758
11.6875,10.96875,6.299706935882568,5.935709476470947,1302528,3937.802648
10.96875,10.125,5.904534339904785,5.477395534515381,1310720,3961.569602
11.53125,10.625,6.2049689292907715,5.745070457458496,1318912,3985.429538
11.84375,11.28125,6.364485740661621,6.095412254333496,1327104,4009.329002
11.15625,11.4375,5.98453426361084,6.17231559753418,1335296,4033.182362
12.0,12.75,6.427740097045898,6.867738246917725,1343488,4056.980024
10.90625,11.90625,5.8368401527404785,6.404107093811035,1351680,4080.605414
11.375,12.40625,6.085885524749756,6.671348571777344,1359872,4104.303267
12.5625,10.4375,6.715481281280518,5.608143329620361,1368064,4127.992378
11.75,12.8125,6.270904064178467,6.878862380981445,1376256,4151.678897
9.59375,10.78125,5.117790699005127,5.785083293914795,1384448,4175.57656
9.84375,11.46875,5.253098011016846,6.151726245880127,1392640,4199.39372
10.5,11.15625,5.60498571395874,5.978505611419678,1400832,4223.129151
11.25,11.6875,6.007553577423096,6.257650375366211,1409024,4247.052792
12.71875,12.5,6.782541751861572,6.6838603019714355,1417216,4271.563589
11.46875,12.25,6.108006477355957,6.544275283813477,1425408,4296.482867
10.90625,10.84375,5.806524276733398,5.788131237030029,1433600,4321.611657
11.84375,11.46875,6.299511432647705,6.117452621459961,1441792,4347.635727
10.15625,10.84375,5.39722204208374,5.779927730560303,1449984,4373.815646
11.8125,12.34375,6.276555061340332,6.5702738761901855,1458176,4400.448136
12.0625,11.5625,6.404139041900635,6.149988651275635,1466368,4426.52523
11.96875,13.125,6.349977970123291,6.970672130584717,1474560,4451.921626
11.3125,12.34375,5.9959306716918945,6.5501580238342285,1482752,4476.560782
12.0,10.28125,6.356893539428711,5.451869487762451,1490944,4500.762786
11.6875,11.1875,6.1823506355285645,5.929361343383789,1499136,4524.765182
11.53125,13.21875,6.091704368591309,6.993237018585205,1507328,4548.435949
10.1875,10.53125,5.380188941955566,5.5634002685546875,1515520,4572.003043
11.96875,13.03125,6.322676181793213,6.876650333404541,1523712,4595.881502
12.03125,11.8125,6.347431182861328,6.22227144241333,1531904,4619.637842
11.21875,10.71875,5.915749549865723,5.645885467529297,1540096,4643.425677
10.6875,10.875,5.6339569091796875,5.728035926818848,1548288,4667.077596
10.65625,11.96875,5.619190692901611,6.300359725952148,1556480,4691.036248
12.5,12.09375,6.590115547180176,6.355166912078857,1564672,4714.8908
10.8125,9.5625,5.696768760681152,5.024134159088135,1572864,4738.78376
11.90625,11.71875,6.271655082702637,6.156344890594482,1581056,4762.580893
11.25,11.96875,5.922719955444336,6.284937858581543,1589248,4786.081123
10.46875,10.1875,5.510197639465332,5.348114967346191,1597440,4809.874332
11.6875,11.96875,6.147127151489258,6.2772746086120605,1605632,4833.820705
12.375,11.40625,6.502679824829102,5.979825973510742,1613824,4857.69731
11.625,10.4375,6.100369453430176,5.470406532287598,1622016,4881.596158
11.5625,12.28125,6.061920642852783,6.43418025970459,1630208,4905.369008
11.875,12.71875,6.223879337310791,6.653110980987549,1638400,4929.31385
10.90625,10.8125,5.712453365325928,5.653711795806885,1646592,4953.181022
11.0,13.03125,5.761430263519287,6.813108921051025,1654784,4977.155506
12.125,10.75,6.349001407623291,5.611207008361816,1662976,5001.062136
11.59375,11.59375,6.066244125366211,6.049882888793945,1671168,5024.895711
11.15625,12.5,5.834460735321045,6.517734527587891,1679360,5048.697538
11.0,10.78125,5.749383449554443,5.616063117980957,1687552,5072.596352
10.8125,10.3125,5.6482439041137695,5.367818832397461,1695744,5096.507045
12.71875,11.6875,6.640865802764893,6.081192970275879,1703936,5120.335056
10.71875,12.09375,5.589017868041992,6.286651611328125,1712128,5144.143638
11.90625,12.90625,6.2053446769714355,6.704617023468018,1720320,5167.949837
11.5,10.78125,5.991135120391846,5.595625400543213,1728512,5191.606992
11.375,11.28125,5.924220085144043,5.854452610015869,1736704,5215.503614
10.28125,11.78125,5.351095199584961,6.113285064697266,1744896,5239.225967
10.15625,12.21875,5.2867584228515625,6.338977813720703,1753088,5262.99311
10.71875,12.0625,5.580732822418213,6.256054401397705,1761280,5286.84136
11.84375,10.59375,6.163454055786133,5.493589401245117,1769472,5310.369924
11.0,12.03125,5.721073150634766,6.238177299499512,1777664,5334.114867
12.28125,10.71875,6.385132789611816,5.55881404876709,1785856,5357.772468
11.84375,11.53125,6.152129650115967,5.977663040161133,1794048,5381.44929
12.3125,12.875,6.393612861633301,6.670395851135254,1802240,5405.198932
12.09375,11.5625,6.2781596183776855,5.985696792602539,1810432,5429.017809
11.625,11.375,6.030779838562012,5.886185169219971,1818624,5452.750011
12.0,11.78125,6.218194484710693,6.096224784851074,1826816,5476.60698
11.15625,9.71875,5.777919769287109,5.027311325073242,1835008,5500.246543
10.15625,11.9375,5.258881568908691,6.174258232116699,1843200,5524.002684
13.6875,11.1875,7.084120750427246,5.783932685852051,1851392,5547.70384
11.4375,11.03125,5.913902759552002,5.7012038230896,1859584,5571.881562
11.90625,11.8125,6.1527228355407715,6.098979949951172,1867776,5596.300699
11.5,11.40625,5.939410209655762,5.886686325073242,1875968,5620.888619
10.6875,9.84375,5.512804985046387,5.080397129058838,1884160,5645.053002
11.15625,11.625,5.751490592956543,6.002646446228027,1892352,5669.76354
12.0,12.5625,6.1871185302734375,6.483003616333008,1900544,5694.840567
11.3125,11.53125,5.834014415740967,5.945305824279785,1908736,5719.764079
12.5625,10.90625,6.475985050201416,5.621822357177734,1916928,5745.08819
11.6875,12.75,6.023358345031738,6.566413879394531,1925120,5771.114045
10.21875,12.75,5.265659332275391,6.556628704071045,1933312,5797.245613
11.65625,10.875,6.004485130310059,5.5898332595825195,1941504,5822.874217
11.5625,12.25,5.953856945037842,6.292552947998047,1949696,5847.269659
11.65625,10.75,6.001484394073486,5.520236015319824,1957888,5871.675938
10.6875,11.1875,5.5032877922058105,5.743204116821289,1966080,5896.411941
12.125,10.90625,6.2428083419799805,5.598873138427734,1974272,5921.257276
13.125,10.5625,6.7549262046813965,5.421545028686523,1982464,5945.849147
10.25,12.0,5.27097225189209,6.160160541534424,1990656,5971.169453
13.0625,13.09375,6.714649677276611,6.718391418457031,1998848,5995.170369
12.625,12.0,6.481850624084473,6.153810501098633,2007040,6019.245152
12.40625,10.21875,6.364375114440918,5.240302562713623,2015232,6076.507215
10.875,10.40625,5.571585655212402,5.338685035705566,2023424,6100.663686
13.875,10.8125,7.1058855056762695,5.549012660980225,2031616,6124.563956
10.875,10.53125,5.5655517578125,5.404417991638184,2039808,6148.154818
12.5,11.1875,6.393073558807373,5.740547180175781,2048000,6172.087531
12.375,11.3125,6.325654029846191,5.803686141967773,2056192,6195.891426
11.6875,11.34375,5.972118377685547,5.818783760070801,2064384,6219.94554
10.84375,10.6875,5.539525985717773,5.480833053588867,2072576,6243.724906
11.4375,12.8125,5.842175006866455,6.562626838684082,2080768,6267.871959
10.625,10.0625,5.424970626831055,5.15213680267334,2088960,6291.496524
11.84375,11.625,6.043378829956055,5.951786994934082,2097152,6315.221557
12.09375,10.9375,6.166113376617432,5.596607685089111,2105344,6339.048634
11.9375,11.3125,6.085075855255127,5.787677764892578,2113536,6362.729146
10.125,11.09375,5.159562110900879,5.6775221824646,2121728,6386.565647
10.59375,12.09375,5.398380756378174,6.189095497131348,2129920,6410.329437
10.6875,10.28125,5.445173263549805,5.260034084320068,2138112,6433.918686
10.78125,10.09375,5.490480422973633,5.164507865905762,2146304,6457.800089
11.5625,10.6875,5.886929035186768,5.467331886291504,2154496,6481.476912
10.625,9.59375,5.408942699432373,4.90839958190918,2162688,6505.291532
12.0,12.65625,6.107754707336426,6.475186347961426,2170880,6528.856246
10.59375,12.125,5.390030860900879,6.1992645263671875,2179072,6552.374258
11.1875,11.1875,5.6918206214904785,5.717373847961426,2187264,6576.258983
11.25,10.96875,5.723958492279053,5.605121612548828,2195456,6599.770569
11.5,11.3125,5.851806163787842,5.780721664428711,2203648,6623.569516
11.625,9.9375,5.9143147468566895,5.078436851501465,2211840,6647.286314
11.28125,9.65625,5.735545635223389,4.936331272125244,2220032,6670.918429
10.875,9.75,5.526994228363037,4.984956741333008,2228224,6694.770306
10.40625,10.125,5.288608074188232,5.178015232086182,2236416,6718.248448
11.34375,12.0625,5.766855716705322,6.171300411224365,2244608,6742.071859
10.21875,10.96875,5.194511413574219,5.611090660095215,2252800,6765.950155
10.90625,10.78125,5.545144081115723,5.513086795806885,2260992,6789.617931
10.59375,9.96875,5.383538246154785,5.095361232757568,2269184,6813.39446
11.46875,9.65625,5.826855182647705,4.935341835021973,2277376,6837.229126
10.6875,11.46875,5.429890155792236,5.859131813049316,2285568,6861.005191
9.84375,11.375,5.001386642456055,5.809352874755859,2293760,6884.808271
10.4375,11.96875,5.304310321807861,6.110066890716553,2301952,6908.283512
12.375,10.0625,6.285546779632568,5.133876800537109,2310144,6932.200416
10.15625,11.25,5.155526161193848,5.7380757331848145,2318336,6955.940438
11.59375,10.53125,5.883796691894531,5.369776725769043,2326528,6979.645053
12.625,10.03125,6.40157413482666,5.114548206329346,2334720,7003.438283
9.59375,10.125,4.862825393676758,5.163822650909424,2342912,7026.947695
11.84375,11.6875,6.0056471824646,5.9604411125183105,2351104,7050.781715
10.28125,12.5625,5.212887763977051,6.403228759765625,2359296,7074.482809
12.40625,11.4375,6.289500713348389,5.827115535736084,2367488,7098.40405
10.28125,9.78125,5.211551189422607,4.982631683349609,2375680,7122.161191
9.5625,9.75,4.847929954528809,4.968423843383789,2383872,7145.751045
10.65625,11.3125,5.402472496032715,5.767037868499756,2392064,7169.51422
10.875,12.53125,5.513662338256836,6.386231422424316,2400256,7193.232107
11.84375,11.6875,6.004258632659912,5.949398040771484,2408448,7216.98716
10.40625,10.8125,5.273516654968262,5.503424644470215,2416640,7240.757596
12.0625,11.15625,6.112124919891357,5.679093360900879,2424832,7264.477755
10.90625,12.34375,5.525081634521484,6.280035495758057,2433024,7288.239048
10.15625,11.71875,5.143481731414795,5.956731796264648,2441216,7312.33022
11.9375,13.21875,6.046112537384033,6.713993072509766,2449408,7336.934156
13.125,12.65625,6.646293640136719,6.422612190246582,2457600,7361.461404
13.0625,10.84375,6.610599040985107,5.5020856857299805,2465792,7386.170706
11.0,13.46875,5.564855575561523,6.8298420906066895,2473984,7411.12209
12.0,12.34375,6.069728851318359,6.254359245300293,2482176,7436.098693
12.75,12.125,6.448101043701172,6.1423540115356445,2490368,7461.387436
12.53125,12.21875,6.332180500030518,6.187680721282959,2498560,7486.618535
12.03125,13.15625,6.076934814453125,6.657949447631836,2506752,7511.511252
13.3125,11.625,6.721315383911133,5.87761926651001,2514944,7536.269297
11.6875,11.34375,5.894326686859131,5.733504772186279,2523136,7560.76388
13.28125,11.28125,6.695649147033691,5.702253341674805,2531328,7585.353081
12.5,11.3125,6.2990217208862305,5.717126369476318,2539520,7609.882575
11.125,10.25,5.605448246002197,5.178673267364502,2547712,7633.980161
12.03125,11.1875,6.062173843383789,5.650777816772461,2555904,7658.267407
10.75,11.8125,5.415750026702881,5.964941501617432,2564096,7682.287458
11.40625,12.4375,5.744581699371338,6.279672145843506,2572288,7706.542291
11.125,11.8125,5.602457523345947,5.963742733001709,2580480,7730.478861
11.78125,11.96875,5.930301666259766,6.040802478790283,2588672,7754.844923
12.4375,12.0,6.257168292999268,6.051603317260742,2596864,7779.351837
11.5,11.96875,5.783403396606445,6.035741806030273,2605056,7803.84733
10.59375,12.71875,5.327210426330566,6.411991596221924,2613248,7828.130056
12.5,11.625,6.286288261413574,5.8600263595581055,2621440,7852.56816
11.40625,10.90625,5.735267162322998,5.497808933258057,2629632,7877.727191
12.84375,12.375,6.4574079513549805,6.236196041107178,2637824,7902.767966
11.625,12.4375,5.841298580169678,6.263862609863281,2646016,7927.717686
12.84375,11.96875,6.45270299911499,6.0259270668029785,2654208,7952.730392
12.28125,11.71875,6.167845726013184,5.89803409576416,2662400,7977.503438
12.84375,11.625,6.44517707824707,5.8492512702941895,2670592,8002.288623
11.78125,12.3125,5.90911340713501,6.191318035125732,2678784,8027.305683
12.5,12.5625,6.267440319061279,6.315658092498779,2686976,8052.599424
12.625,11.53125,6.326972007751465,5.7942304611206055,2695168,8077.823541
12.875,13.34375,6.449057102203369,6.701667785644531,2703360,8102.879232
12.1875,14.59375,6.1026930809021,7.320842742919922,2711552,8127.776619
13.53125,12.875,6.771780014038086,6.450878143310547,2719744,8153.1655
13.25,12.625,6.626413345336914,6.322265148162842,2727936,8178.934863
12.15625,12.15625,6.075758457183838,6.084447383880615,2736128,8204.576065
12.5,11.5625,6.243596076965332,5.785530090332031,2744320,8229.778932
11.625,13.03125,5.805748462677002,6.519485950469971,2752512,8254.781574
14.1875,14.375,7.082304000854492,7.187957763671875,2760704,8279.975483
13.53125,13.53125,6.746329307556152,6.758793830871582,2768896,8305.190791
14.03125,13.5,6.990047931671143,6.7363786697387695,2777088,8330.141101
12.96875,13.1875,6.455561637878418,6.575338840484619,2785280,8354.789409
11.25,11.34375,5.59631872177124,5.655282497406006,2793472,8379.334899
12.75,11.875,6.343167304992676,5.917845726013184,2801664,8403.89654
13.40625,12.96875,6.666243076324463,6.459150314331055,2809856,8428.512501
13.03125,12.6875,6.474505424499512,6.315330505371094,2818048,8452.939335
11.8125,12.53125,5.8640217781066895,6.235618591308594,2826240,8477.092105
14.4375,13.40625,7.160537242889404,6.666940689086914,2834432,8501.046947
13.28125,13.21875,6.579484462738037,6.568258285522461,2842624,8525.0623
11.46875,12.53125,5.679913520812988,6.221928596496582,2850816,8549.071216
12.03125,10.5625,5.958226203918457,5.24338436126709,2859008,8572.797264
13.59375,10.34375,6.730011940002441,5.134988784790039,2867200,8596.71552
13.75,12.8125,6.802064895629883,6.360696315765381,2875392,8620.66395
13.15625,11.25,6.5049591064453125,5.584662914276123,2883584,8644.618631
12.625,12.15625,6.23683500289917,6.034292221069336,2891776,8668.385082
12.875,12.65625,6.358730316162109,6.280466556549072,2899968,8692.128876
12.90625,12.59375,6.369227886199951,6.248485565185547,2908160,8716.024887
12.90625,12.53125,6.36659049987793,6.213994026184082,2916352,8739.841934
13.1875,12.5625,6.503779411315918,6.226027488708496,2924544,8763.594392
13.46875,12.21875,6.638355731964111,6.050444602966309,2932736,8786.81791
11.0625,12.96875,5.449193954467773,6.421551704406738,2940928,8810.09416
12.4375,13.25,6.1249284744262695,6.557719707489014,2949120,8834.039399
12.75,11.96875,6.275668144226074,5.922759056091309,2957312,8857.985871
13.0,11.4375,6.3956499099731445,5.659379482269287,2965504,8881.761242
13.5,12.84375,6.639081001281738,6.352038860321045,2973696,8905.646109
13.25,14.25,6.512247562408447,7.043034553527832,2981888,8929.584422
13.65625,13.375,6.708293437957764,6.603025436401367,2990080,8952.919026
13.21875,12.90625,6.489908218383789,6.369594573974609,2998272,8976.748566
12.53125,12.5625,6.1494669914245605,6.195120811462402,3006464,9000.6586
12.46875,12.53125,6.116393566131592,6.175187587738037,3014656,9058.855255
13.40625,12.46875,6.565074920654297,6.141149997711182,3022848,9083.91356
12.03125,12.34375,5.88955545425415,6.077306747436523,3031040,9108.846172
11.625,11.4375,5.690534591674805,5.630174160003662,3039232,9133.847252
12.46875,11.6875,6.101871490478516,5.7529120445251465,3047424,9158.962593
11.21875,12.75,5.488615989685059,6.273031711578369,3055616,9183.948758
12.96875,12.1875,6.343317985534668,5.9947004318237305,3063808,9208.750841
11.03125,11.5,5.3943281173706055,5.653131484985352,3072000,9233.261584
11.25,11.46875,5.50233268737793,5.632907390594482,3080192,9257.708589
11.375,11.46875,5.563568592071533,5.632174015045166,3088384,9282.166053
11.8125,11.875,5.776828289031982,5.831225395202637,3096576,9306.266214
12.75,10.5625,6.2335004806518555,5.186703205108643,3104768,9330.452435
12.28125,11.84375,6.003668308258057,5.817124843597412,3112960,9354.660855
12.0625,12.75,5.896007061004639,6.261431694030762,3121152,9378.695734
12.625,11.1875,6.169399261474609,5.493497848510742,3129344,9402.632837
11.9375,12.375,5.831262111663818,6.074549198150635,3137536,9426.431339
12.6875,13.21875,6.195417404174805,6.4861979484558105,3145728,9450.175006
11.8125,11.71875,5.766110897064209,5.748306751251221,3153920,9473.86227
12.21875,11.0625,5.960818290710449,5.424639701843262,3162112,9497.697005
13.375,13.09375,6.522801399230957,6.41998291015625,3170304,9521.573702
12.21875,12.46875,5.954856872558594,6.112771987915039,3178496,9545.296008
11.4375,12.125,5.573724746704102,5.942202091217041,3186688,9569.19057
13.125,12.375,6.393228530883789,6.064424514770508,3194880,9593.157189
12.90625,11.5625,6.282957077026367,5.666152000427246,3203072,9616.971379
11.96875,12.5,5.825047016143799,6.1248064041137695,3211264,9640.988907
12.875,12.75,6.264162540435791,6.2458271980285645,3219456,9664.67312
